feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.20172602916444718,-0.15690411627064596,-0.14280895870719978,-0.32397919974966666,-0.4869777413587674,-0.24115512356968954,-0.22910897898576876,-0.6626924214847523,-0.32972096207006485,-0.057734382712358964,-0.6222401542698425,-0.4199609853341586,-0.04864089310455072,-1.0324550070448277,-0.16945508850236293,0.039296977450820836,-1.443523143247925,-0.2833323573292716,0.10821843869818146,-1.6960452925509413,-0.3777649781159101,0.17648532635685357,-1.9155003304768758,-0.4523045795069245,0.09978835724784592,-0.9775572684526357,-0.18553724869469687,0.1772400703639107,-1.4307418327967019,-0.2907933375526454,0.24805199341464934,-1.7258324683295534,-0.37883392695968876,0.31662958606163993,-1.9897756763239103,-0.4425262409227865,0.220993883891701,-0.8442482466579707,-0.2180275646675021,0.3084133011758823,-1.2599671717019614,-0.31545809443372996,0.3695721666236651,-1.5157918187329582,-0.3907635170218925,0.42460908365331923,-1.7471645540323486,-0.44122439925421175,0.32974661012666284,-0.6430837562770921,-0.264857524077288,0.3901331983462629,-0.9719295122206514,-0.358546461057405,0.4310975987177712,-1.1837286487546328,-0.41191959093121755,0.476163413668238,-1.3840009836047489,-0.44617634495331476,B
0.0,0.0,0.0,-0.19991535553454887,-0.16446149720911835,-0.14686990899980976,-0.31900892361409994,-0.4794941870553897,-0.24878986382502857,-0.234026823109527,-0.6634748260242862,-0.3404403575929729,-0.07336765460740712,-0.6594641616148132,-0.4320581388824078,-0.050130138307927785,-1.029812540868022,-0.17302220483395736,0.03417386047940611,-1.4431341341144317,-0.2896591365253392,0.10141764477931092,-1.693523462720727,-0.3847736156206004,0.17230689959884016,-1.9133063091682858,-0.4590290215371771,0.09537483134440784,-0.9778372301111087,-0.1863813106367173,0.17345395878348613,-1.4278881651395599,-0.29264011587491084,0.2423897631870581,-1.7164018492355397,-0.3815949127526228,0.3119760439398178,-1.9775887887709873,-0.44690306836791077,0.2126509871009175,-0.8478327870933952,-0.21627280110502425,0.29864080712884367,-1.2561723810380705,-0.31263694067566333,0.3613246538476805,-1.5102575796159472,-0.386307261510598,0.4191705574523285,-1.7355536409791823,-0.43666847591543273,0.3185376752625131,-0.6527133302104401,-0.2609770476118964,0.37557934376213675,-0.9867633234232069,-0.35206133924794597,0.41288598835750356,-1.2032950009458634,-0.4040479359783925,0.4554239343565307,-1.4026129747410403,-0.43800857578170527,B
0.0,0.0,0.0,-0.2109877131931538,-0.17905670542491325,-0.14572965879553412,-0.3261785916267039,-0.5141456618256053,-0.24001503049388367,-0.21158624773303014,-0.687408139089414,-0.32318390267388336,-0.0384659513486621,-0.6416812981286814,-0.4078738856603075,-0.05175792381808113,-1.0280141764319273,-0.17155391611776258,0.03208686904824017,-1.4441226847675934,-0.28482138808516866,0.10206885601485556,-1.6939695417175133,-0.37913800010121246,0.17208596281574162,-1.9133481728335822,-0.4532833209095649,0.10180062487752867,-0.9779934592997461,-0.18211377306909185,0.18264791266417132,-1.4249009733036728,-0.2865413241161341,0.25427740100356894,-1.717907111857685,-0.3741977760496256,0.3256656786982859,-1.9811419763277134,-0.438491847221669,0.22527440732510326,-0.8487236110253202,-0.2088146479987768,0.3132219591252142,-1.2560739405355046,-0.30447728211259917,0.36921808464878775,-1.5156939122966506,-0.3788882136830471,0.4193294599578072,-1.7429919299173648,-0.4292181691233848,0.33666989343642634,-0.6519528967891293,-0.2501439888584541,0.3981647232443539,-0.9721741844351307,-0.3397695166549804,0.43099169515666225,-1.1813443781430835,-0.38914796960868275,0.46532500848772695,-1.3714298005160934,-0.4213793336339706,B
0.0,0.0,0.0,-0.20154862451669983,-0.17907411251776495,-0.1131000389670038,-0.3209556881122656,-0.4796236290328265,-0.1908105994520015,-0.25860210199873174,-0.6623757894025087,-0.26404005988719254,-0.13320682436796621,-0.6451924329907898,-0.33451605366583753,-0.11527602913710676,-1.023939522844969,-0.10844098546378368,-0.05342159863897637,-1.4042890516499666,-0.19682592218226944,-0.0009236921299978922,-1.6346739032434376,-0.2730664130724303,0.056083803514829805,-1.833883942680184,-0.3348520891816882,0.010739847319534425,-0.9921824820521662,-0.12433252988802283,0.06615744451459946,-1.406362164928965,-0.20301490901546537,0.12678396654866442,-1.6710181470194196,-0.2705918165879922,0.19593154068314086,-1.9051676445516998,-0.3224062969847115,0.12207759761018006,-0.8869595674230514,-0.15525687517167228,0.18306929154812057,-1.2680141094714787,-0.22601294014056114,0.23911559834088833,-1.500923781944163,-0.2788290852602851,0.2922789000924489,-1.7026529023292913,-0.3171406591334746,0.2279895535012805,-0.7107372022796831,-0.19964903229306136,0.26249452378909366,-1.0208796405873792,-0.26622110882204336,0.2849299169116011,-1.2218965104249861,-0.29999654637928813,0.31327020148642326,-1.404270584046422,-0.3230391555541565,B
0.0,0.0,0.0,-0.21938181190764247,-0.18351240321537998,-0.10540946773673161,-0.34147174036607786,-0.5121561423729797,-0.17355788021496446,-0.2706899935568336,-0.7138518438319499,-0.23809662704569468,-0.13169550629006524,-0.6515598841860716,-0.29973470625011506,-0.14316482874638217,-1.0164603901606706,-0.0892274184319595,-0.09540716923559302,-1.3778118221728985,-0.16646803033887916,-0.05300666042523542,-1.600053318325177,-0.23733225077308143,-0.0033302256005861746,-1.794811213909543,-0.2989509533822088,-0.02199310181855892,-0.9939749664186575,-0.10737816167837574,0.02171875935127111,-1.3950615682199492,-0.17743327168237125,0.07177896082410062,-1.6467997454771313,-0.2379523452677392,0.12886385873338663,-1.8736529292361914,-0.28618200879226946,0.08454758681531314,-0.8969863310303143,-0.14140379609341683,0.13324853026556907,-1.2633292203316588,-0.20675593995540517,0.17762707375296993,-1.4899998180567469,-0.25835336580324175,0.2191352164931061,-1.6898910921812544,-0.2978718594945671,0.18745491764181754,-0.7316006892662794,-0.1892142995475724,0.2142588023078818,-1.028318982334085,-0.25409465662222425,0.2348688960169609,-1.2263038775315567,-0.2928042860732681,0.2615158563283202,-1.4130386461967437,-0.3219499582718092,B
0.0,0.0,0.0,-0.22616232048539167,-0.1693738561819643,-0.09541222348194958,-0.3590827201929875,-0.48440348159021396,-0.16503486464340106,-0.3010462277880264,-0.6970736427189432,-0.2337942220697564,-0.1580244051817217,-0.6563546435214557,-0.29754767220299466,-0.16570716353145123,-1.0195036404641593,-0.07434859281137836,-0.12263350572246626,-1.4064577022940241,-0.14949416456984727,-0.08095050111771467,-1.6337002910265443,-0.2157002842330058,-0.030142120321172267,-1.8265581887087736,-0.27274107513974427,-0.04329303158375224,-0.9942480081390485,-0.09796229748134162,-0.01644549268203297,-1.418289974338652,-0.16723605513721884,0.031137573394523305,-1.6777416367761828,-0.22361605049897992,0.08601673181492436,-1.9018449534736244,-0.2676001708488055,0.06912869214414562,-0.9005928837337999,-0.13781379702753138,0.10723578146907788,-1.2870451857761342,-0.203248762049853,0.14560357077681374,-1.5243801372061674,-0.2503331225034755,0.1843818748780989,-1.7271420623068527,-0.2855893464559194,0.18382183753835868,-0.7372270515501511,-0.19048426836828627,0.19396417747472736,-1.0505737007465439,-0.2558267316590414,0.20586974946967704,-1.2533421725732548,-0.29251654247880593,0.22771173179574494,-1.4429203943283215,-0.3189334587856117,B
0.0,0.0,0.0,-0.2487686456322354,-0.16200700979730656,-0.07999921041293862,-0.38317294574456573,-0.484720187999386,-0.14028603406651957,-0.3261833426574171,-0.6886607881916086,-0.20595799507891688,-0.18612293606125893,-0.665533112721401,-0.27302663055692233,-0.18180277520229654,-1.0220134223012134,-0.0646898399595099,-0.1401465823023633,-1.4132005309799094,-0.1454481928964235,-0.11152605724653918,-1.6654346012555221,-0.22005219624099626,-0.07710246191228987,-1.8752328980590136,-0.28499604807671314,-0.049346774796291494,-0.9929427336044496,-0.10784073256115748,-0.03047900532549967,-1.4208529573899864,-0.18959062453636344,0.004127309759823336,-1.7041428681066804,-0.26700618065246295,0.04529630923787626,-1.9435449639571822,-0.32626268768115047,0.06591312856970774,-0.8918347237992353,-0.16623035760611132,0.08472473126876874,-1.2848730845343672,-0.24823403688797233,0.11300529331173267,-1.5386692783368312,-0.3147977638968954,0.14727828112094007,-1.7493287989735284,-0.36356568915752224,0.17692307954140812,-0.7217048612547815,-0.2352824562704233,0.1783752394307778,-1.032864984793967,-0.318205688696428,0.18994476494023405,-1.2353826934356755,-0.36634366332369195,0.21622773323248448,-1.4194179793189732,-0.4011817848377036,B
0.0,0.0,0.0,-0.23023057556703597,-0.1467657098366008,-0.08563652363683984,-0.349702210244875,-0.4949807692377109,-0.13189456860929638,-0.300390368510565,-0.7349501993094505,-0.17962832588193683,-0.1705131355940904,-0.6885168894958252,-0.22107545399531023,-0.17195904600254233,-1.0064189112665147,-0.023831898153702572,-0.12813434090960615,-1.3727935557431936,-0.07790977343002646,-0.09406822741618008,-1.599183976730649,-0.13356574543361507,-0.05542843470039328,-1.7904515646544417,-0.18502330935480363,-0.04857186889294266,-0.9977857265700192,-0.04543586034604706,-0.024972134918749413,-1.3952847602732836,-0.09530647353250844,0.018510647435181084,-1.6471031757839678,-0.14290910107974594,0.06342442523387452,-1.8618619436605182,-0.18007395247561472,0.06201641901885778,-0.911432348228912,-0.08527808089340981,0.0971728387864665,-1.2733796034842249,-0.13621707647885686,0.13745019358697969,-1.4983424493757331,-0.1787441376773811,0.17227982986443996,-1.6923587641790827,-0.21072055822252347,0.17067473305781858,-0.7586571415940699,-0.13823014800653521,0.1813952837439771,-1.0666402639412387,-0.18959377849569373,0.19510465858231002,-1.252093034592836,-0.21943562102325526,0.21821259125381076,-1.4277520569447995,-0.2415410410461224,B
0.0,0.0,0.0,-0.23709813792218082,-0.17098281730314316,-0.0844897634994832,-0.35296324397445955,-0.5073718937684216,-0.12991256058210243,-0.29192268503107544,-0.7453628831376248,-0.1755967976619451,-0.1628365822552967,-0.6933389573660974,-0.21400725956962444,-0.16988257623237463,-1.0040406414966254,-0.01387214738608907,-0.1294528686281506,-1.3695711374552617,-0.06286604840788013,-0.09742301977070267,-1.5928894592210894,-0.11651644206069454,-0.05988580854756725,-1.7806680399734807,-0.16689054284636753,-0.044263774906795346,-0.9984274802026317,-0.03439890997144969,-0.01686563706073493,-1.3944406074825508,-0.08038085481381514,0.024252639115861417,-1.6489722679570455,-0.12787077683302478,0.0673766889951952,-1.8612786893088582,-0.16564086714408047,0.06401281404671962,-0.9186530547512081,-0.07315139318103045,0.10146077684127847,-1.285517871203411,-0.12266880790347605,0.134725643193915,-1.5167933117266585,-0.16844819623517773,0.16599196609625574,-1.710880739625163,-0.20292342379244988,0.16996329522252393,-0.7659266248632198,-0.12451465463570247,0.18098846992813092,-1.0730022244215682,-0.1753715724740705,0.1887741526217975,-1.2602619215885769,-0.2064203240885823,0.2048251435832089,-1.4317707397568498,-0.22945524465308523,B
0.0,0.0,0.0,-0.22365366243461884,-0.16873056573616496,-0.085806440535076,-0.3550260473055285,-0.4831635431923363,-0.1432798266711233,-0.32251757431525313,-0.7161814047932656,-0.20139107071923892,-0.20023502070503502,-0.6962909183482858,-0.2559629895523369,-0.17811523569128138,-1.0054813564590728,-0.05968674126664792,-0.14352529882878276,-1.3796376525818252,-0.1276196732346001,-0.1114498275234672,-1.6058758262727153,-0.19050405254043754,-0.07025079265764514,-1.8011353475889487,-0.24490208833992472,-0.061775619081708505,-0.9944404216826989,-0.08527614326766833,-0.031212968736959765,-1.4114560226468627,-0.1457045619373738,0.008164165925136073,-1.6746886498540796,-0.19793831617340338,0.05527492725562682,-1.9018567313773356,-0.24047050374325804,0.043951732936210186,-0.9125501461846808,-0.12632274492641102,0.07891251742200434,-1.3059186039476909,-0.18206804047352093,0.1141906288021,-1.542641144301913,-0.22505794301395185,0.1489664048255845,-1.7387800195025045,-0.25961770771381915,0.14828849537020028,-0.7665203205150193,-0.18017941736541138,0.16135057936134467,-1.0809640970539809,-0.23390908191038548,0.172969087060144,-1.2839538629082847,-0.26511580557336895,0.19169416259806027,-1.4692574605904771,-0.2903174530079478,B
0.0,0.0,0.0,-0.22652104649407426,-0.15114576209894592,-0.0950488092169288,-0.3752791624058538,-0.45907483493781254,-0.15964030257836664,-0.34627299683782314,-0.6920332716482614,-0.22293722218990059,-0.21197653842720912,-0.676043980170079,-0.2819339461072972,-0.20199545388104043,-0.9999588736797531,-0.07376782308438125,-0.18123281487748535,-1.3763362174914837,-0.15031888087870554,-0.15382390887924255,-1.6037894749732566,-0.21799788928597294,-0.11450208490240212,-1.7998657960046551,-0.2749292883303957,-0.08592588055831635,-0.991649401775154,-0.09616759854159426,-0.07064295822243681,-1.4065724551456382,-0.16504189615935325,-0.03712160138791976,-1.6682366829824211,-0.21928135495623943,0.005900970952429937,-1.8941103042180596,-0.2608935527514888,0.02403043406779622,-0.9128802661824178,-0.1350652509602402,0.0432223831304335,-1.304919448748959,-0.19906266028606687,0.0700141436725115,-1.5432779830027328,-0.24316658360860038,0.10087363061649018,-1.7425894555565964,-0.27583525881750975,0.1347207047706916,-0.7689184769344932,-0.18753002012067227,0.13457588832504835,-1.083078606475446,-0.24804261915906559,0.1378207341715605,-1.2858995440174061,-0.28190318757297467,0.1511683223468829,-1.4725668653044335,-0.3070084349383735,B
0.0,0.0,0.0,-0.23903306500919816,-0.133110525680228,-0.08715033904778856,-0.3876393603905155,-0.4646883808029351,-0.13328445263814634,-0.35461346684837414,-0.7222108511487552,-0.17986821003497835,-0.22273458898008966,-0.6900533025618754,-0.2220777779855227,-0.210109895982892,-0.990043994287157,-0.03772655104248047,-0.1990691597014454,-1.3485813861489726,-0.09840245032774683,-0.17737318477644035,-1.5743658513353478,-0.1585350946621039,-0.14478155237284004,-1.7673755106774884,-0.21148201603594236,-0.09532339348798088,-0.9937293327910407,-0.05844196954765356,-0.08691576802724015,-1.3900417103003955,-0.11396117666354268,-0.05503271361858063,-1.6442707233657599,-0.15811148760961458,-0.011559727696576556,-1.85678471903811,-0.19149831971749717,0.00908549722708862,-0.921990834921535,-0.09742842895584328,0.01766125332735297,-1.2959267354658652,-0.15220983322424125,0.040334507912714285,-1.533519415326689,-0.19262366309801748,0.06979788786534352,-1.727578287881058,-0.2223015137926089,0.11910216096359703,-0.7852631805310638,-0.1505257783407865,0.11759971317802814,-1.0885144658927246,-0.20198488097925194,0.11815402118908543,-1.2816227752743679,-0.23259622762134072,0.12932310891497767,-1.4550179814357338,-0.25596294351644044,B
0.0,0.0,0.0,-0.249182717060258,-0.13786740179631837,-0.08391974358541887,-0.4106619463088534,-0.45809581565353275,-0.13325916243910357,-0.37610601944484773,-0.681265505969223,-0.18333860130708773,-0.23411488106097922,-0.6660247083483791,-0.2311634925168913,-0.24932641914420497,-0.9818079141457654,-0.04326549640328997,-0.2521245394019461,-1.3564365334094102,-0.11430449034750069,-0.23808863302273495,-1.59554547482457,-0.1834930839968809,-0.21297999734918166,-1.801656500762885,-0.23971566897159224,-0.12735331730287033,-0.9897078713206474,-0.06526455406962792,-0.1364402324543933,-1.397983425079029,-0.12442950705280756,-0.12375480711286618,-1.671320244389053,-0.17902218535513206,-0.09979384140778115,-1.906193867733992,-0.21998648187653227,-0.010072890780049202,-0.9268826888103004,-0.10381099371419122,-0.015807524189184873,-1.3124900057090874,-0.15700122727883298,-0.00497665800821825,-1.559568159736959,-0.20072541788786036,0.009410657777426511,-1.760655334864446,-0.2323068561421214,0.10999686634102701,-0.7933219841981503,-0.15559072289532952,0.09763075930015877,-1.1119167012110183,-0.20488385593307953,0.09147846958792594,-1.3095015214838186,-0.22981177266813874,0.09323811222423739,-1.4864975377620206,-0.24746783893555135,B
0.0,0.0,0.0,-0.2322676996574975,-0.16246084939348382,-0.09438133577613761,-0.36858578331610364,-0.4935217563650458,-0.14421599569730895,-0.2778293364488876,-0.6959949620726859,-0.19153873849050435,-0.11985863473759666,-0.6995902016523113,-0.23666969311409733,-0.24140360082978732,-0.9851760100924178,-0.06323479070675155,-0.2086621471856288,-1.35495131595053,-0.13448641061458613,-0.1729106645769747,-1.5819525859575112,-0.20321089203664502,-0.13840985200220743,-1.7780688984094697,-0.2610280731234759,-0.09538379787404291,-0.99233574079861,-0.07856022299355898,-0.07140769160139096,-1.4018574987347667,-0.1376706516952287,-0.04901076298327936,-1.6639081616722247,-0.19713431635444617,-0.030728128797281273,-1.8896884618556602,-0.24416515266855524,0.03904226591443154,-0.9218399038903927,-0.10900287307786449,0.05580774347336596,-1.305210335442809,-0.1619997682620655,0.06768957468094312,-1.5472791627485272,-0.21125241325250396,0.07075813053052238,-1.7475883878364427,-0.24984390568037837,0.17464876747469243,-0.7756675816191916,-0.15226283092139065,0.1802630390004371,-1.0750201946165143,-0.20548397725259246,0.16843187285755923,-1.2693930464857524,-0.23479544969339028,0.1530356332310492,-1.4382456140874351,-0.25673426712591935,B
0.0,0.0,0.0,-0.2312334387982241,-0.16926458653761647,-0.11056642807929117,-0.36676945852085896,-0.48179804554016126,-0.17283937997765392,-0.2653142716425331,-0.6759756100662947,-0.22927818134801548,-0.10638270512736428,-0.6431835568029127,-0.28211291567355024,-0.19481421381097744,-0.9984340914214991,-0.06806354539799735,-0.18205692584739783,-1.3708671464616327,-0.14008246568883923,-0.15997726501018691,-1.604355496779924,-0.2128036835150154,-0.12582253224430265,-1.804261794910357,-0.27573190572589185,-0.05141740393241287,-0.9957631788409277,-0.07623609537130004,-0.052190402953981564,-1.3946052033254677,-0.135351848377089,-0.0330101894745773,-1.6578628372296147,-0.2000736041589249,-0.004382586653422273,-1.8879127089044272,-0.25383313904453697,0.07600124978009563,-0.9141097826479833,-0.10145992038171595,0.08669459764149703,-1.2693557605915633,-0.1564455148456454,0.09699981026262468,-1.4960337511806803,-0.2121162389876341,0.10640782525880885,-1.686575089051847,-0.2547204930830888,0.20507222395255342,-0.7536428503313582,-0.14094680267671858,0.2072924930587913,-1.0521764511474723,-0.1974847263331931,0.2041823871103123,-1.234723161139129,-0.23303724836669182,0.2083802531692515,-1.3899233950133034,-0.25890182659040284,B
0.0,0.0,0.0,-0.2185211593170404,-0.17308054901642428,-0.10195814635342793,-0.34559196843251927,-0.4794236669199971,-0.162741300451638,-0.24642702372882094,-0.6643327843191349,-0.2196942471998454,-0.08286993346001079,-0.6470425872208876,-0.2727870990916296,-0.18642257795459444,-0.9972629373876886,-0.0687037365357528,-0.14783050556232608,-1.369215085949933,-0.1385698437153967,-0.11060706272160106,-1.5963325981060421,-0.20677421725578393,-0.07114307487616199,-1.788092655545874,-0.2639984584876566,-0.04020478202564942,-0.9961260843132816,-0.07820741430937979,-0.020456207530879945,-1.4000810804756765,-0.1359033742807883,-0.0004471481480042266,-1.6643717664590163,-0.19481994704503808,0.015532656460952901,-1.889391572602135,-0.24279575903581768,0.09020780330391033,-0.9172491978762111,-0.10311923313495207,0.11376557381422525,-1.2817429012684824,-0.15360197781937893,0.12271884836682141,-1.504830221233172,-0.20068426981301815,0.12075202927241603,-1.6867507930503458,-0.23742724224300607,0.21898811040975444,-0.7661333955042429,-0.14159547587724605,0.2409557864839013,-1.0637834893889504,-0.19196597946306979,0.23864224009129242,-1.2542516097465444,-0.22099964501151273,0.232349122052321,-1.4210868490165511,-0.2421476959524697,B
0.0,0.0,0.0,-0.21539124294994763,-0.18911577209055894,-0.08932371928732129,-0.32814499009145526,-0.5176030730949961,-0.1355254408926546,-0.20623576629866813,-0.6836015090305079,-0.180654489447111,-0.04633162808351464,-0.6228635077384971,-0.22295846063712685,-0.1574646168902807,-0.9961435776038435,-0.03966279034932268,-0.13303552615366362,-1.3460751003109392,-0.09637834968520657,-0.10343082216625035,-1.5576852962287233,-0.15756183423968015,-0.06952299282320862,-1.7377777937167018,-0.2131481332856045,-0.014952405311276663,-0.9984124567674965,-0.05430461994066018,0.0014156683575534737,-1.3933628263859947,-0.10347494910060112,0.02112016128820289,-1.6428056213548778,-0.15797469473602732,0.04111278396433455,-1.857896871735301,-0.2032909677405989,0.1104467700621813,-0.9215953100114482,-0.08475638232002128,0.13385577199680013,-1.2812937010704508,-0.13176679349579146,0.14797458578789302,-1.500531350650409,-0.18055495293913337,0.1521077533759963,-1.6822660508088974,-0.21878261825051662,0.2338642834925423,-0.7681161457368245,-0.1280918560027153,0.26027845814073003,-1.0582247015217663,-0.1759568396428734,0.26374981702602734,-1.240921659215048,-0.20618303013791137,0.26244695956248887,-1.4005763359284717,-0.22961190800608133,B
0.0,0.0,0.0,-0.212368276772316,-0.20462929848738487,-0.08023674631434892,-0.31416597915212185,-0.5205767951003706,-0.11963683134546607,-0.1915771398740738,-0.6912803310954617,-0.15839200872815778,-0.030042894091414356,-0.6763151692058403,-0.19209560056079927,-0.13306641335417124,-1.0091901958347675,-0.00937657951666046,-0.10259019276395683,-1.3486057190746754,-0.05585437785144478,-0.07460262957715175,-1.5478264523482643,-0.11455406837481245,-0.04720306172994811,-1.7166196955202584,-0.1681862746657852,0.012844088077288898,-0.999648362478571,-0.023198724003152288,0.039343208765554,-1.3635528881684988,-0.05910842110687359,0.055057839803219745,-1.580069888433452,-0.10932534461516989,0.06562422447398654,-1.7573714749183904,-0.15307712715786748,0.13553419450091758,-0.91825841204039,-0.053710960821734245,0.16970804996604047,-1.256122056642727,-0.08838432542116227,0.18688032814020744,-1.4633634246585452,-0.13014614511706132,0.19640093922443708,-1.6316644033916574,-0.1669141782359501,0.2560407136806595,-0.7600685195074528,-0.09684511325578979,0.2887705319445642,-1.0300835225860672,-0.13533871027745611,0.290494380188127,-1.2040758187054024,-0.1596930406877737,0.2895195397388702,-1.359996542875978,-0.18035779549630065,B
0.0,0.0,0.0,-0.2088440831728814,-0.21885624130143247,-0.08973801573834748,-0.2991169701360214,-0.5359018743185096,-0.13306484529493054,-0.15838932106682455,-0.7013168223941554,-0.17419963853648782,0.007079522684047461,-0.6898944928072145,-0.209399022478723,-0.11763862335027869,-1.0168710258578864,-0.01819038343212209,-0.07513957361980307,-1.3714625183741052,-0.06600512918503113,-0.04311926457769352,-1.5793221466968668,-0.1238953549324429,-0.011953823861094209,-1.7565453410844794,-0.17769047918869088,0.036075632859785677,-0.9989602492338837,-0.027874166612528416,0.06459224920406131,-1.370718402699884,-0.06748564634479444,0.08238220475393057,-1.5986163246196963,-0.12083633116823313,0.09347902815291219,-1.7890839962250278,-0.16804019202237258,0.1627119911240291,-0.9121877383116407,-0.05506145316044043,0.19901493343603233,-1.2569319579298905,-0.0952627148213892,0.21318511329527287,-1.47578843613539,-0.14281365494008258,0.21671237794776613,-1.6582904453943292,-0.18355413616874217,0.28517907471440396,-0.7515981707232209,-0.09514180490823075,0.3144433602939048,-1.0307813219557067,-0.1410205132509992,0.31295062776819055,-1.2168530016951193,-0.17271849950354884,0.30701760231604186,-1.3846814099525957,-0.19844958302237906,B
0.0,0.0,0.0,-0.19405116579889822,-0.2169146930415894,-0.1224664125711454,-0.2849213188089217,-0.5151444923420767,-0.17783078999345764,-0.14510766876441117,-0.6928864685298444,-0.22429834479097022,0.02073711239647825,-0.6956575070439112,-0.26113296861876667,-0.09485559973847572,-1.0110661054638532,-0.035266600941850496,-0.05089587285990947,-1.366396280427344,-0.08535188135287082,-0.019063714328473726,-1.5728353703898044,-0.14377087929229687,0.014133584732123608,-1.7504096319895692,-0.1976498202034627,0.05470095613478342,-0.9981301809111398,-0.027275398296555012,0.09760216035527122,-1.3696250204846472,-0.06568634307704123,0.12023191782306478,-1.593336780545811,-0.11449944260495183,0.13240973027512068,-1.7834084726916675,-0.1594429847792905,0.1755676596191433,-0.9156691811263911,-0.04067829510329843,0.219208822475805,-1.2524821196019253,-0.08232854628220966,0.23836974567860988,-1.4666670000616944,-0.13051986037177787,0.24697823565582636,-1.6535109476628163,-0.17174730052699333,0.2917125884317737,-0.7622917308962884,-0.06998829692275295,0.3285043905792361,-1.032043663425394,-0.11539360321000075,0.33724827026576193,-1.2094564177508182,-0.14908296363733678,0.3432428955956012,-1.3721430816872016,-0.1774363913376622,B
0.0,0.0,0.0,-0.16733338116872418,-0.23441987822001514,-0.11485428151166988,-0.2468510603971924,-0.5068312575854387,-0.17774340862846072,-0.12596607556447312,-0.6816951706781147,-0.23486052504433846,0.031239656511879137,-0.75248806365936,-0.2819406103775951,-0.058090519725626684,-1.0111157233351362,-0.03685274500665933,-0.014596939351205585,-1.3754698354942632,-0.09716522908591144,0.018974418288828537,-1.5849160914815887,-0.1612421504386256,0.0565673239421514,-1.7622033402367474,-0.21641185621315542,0.08912180343147175,-0.9953469226658329,-0.036630693315557204,0.1342375802438187,-1.3781918820599661,-0.08362497439856328,0.16097859987429491,-1.59712558290755,-0.1358835305715973,0.1796418732491359,-1.7811253117503016,-0.18210173565376436,0.20848264961734003,-0.9073351051434273,-0.05738336298017341,0.24980363705825887,-1.250277143613724,-0.10304348870347596,0.268072793542049,-1.4591701745153463,-0.1444968526891218,0.2786050488805267,-1.6399761304597302,-0.181092739251582,0.3255879308926427,-0.7462641046583118,-0.09374873417951037,0.3637894548549927,-1.0139820279973244,-0.13740899512007043,0.3675755227401954,-1.1899436697751822,-0.16314795723351994,0.3675658583905943,-1.3539864577626444,-0.1855755979036819,B
0.0,0.0,0.0,-0.15602709942261062,-0.25366775963933724,-0.10818513954470563,-0.20092415451929346,-0.5357011656855936,-0.1528936828461041,-0.05101154101968619,-0.6948715096178029,-0.19281140757009463,0.09726362187966474,-0.7190155299634703,-0.22366334221642667,-0.04186140100116439,-1.0158797791085181,-0.00523913532786281,0.010923966187502663,-1.3756312151431949,-0.05096731199548472,0.05056466329102833,-1.5815429285783627,-0.1076844149962816,0.09149573753184535,-1.755221344367123,-0.15965770755323472,0.10701471098735843,-0.9942518644114291,-0.0033289257560829353,0.14947045464875997,-1.375018704803387,-0.03824491880179048,0.17599007605619693,-1.598792609456863,-0.09011174905138991,0.19334469298000892,-1.7939766030354738,-0.1368159057788645,0.22737016143288605,-0.9031687927441152,-0.022513702756878622,0.2702883551197202,-1.2443102723854318,-0.06334201237350133,0.2926992496175226,-1.4539954954477683,-0.11157954632577018,0.3068004362348598,-1.645026817567134,-0.15232343595568704,0.34234727089385414,-0.7413820670098537,-0.056285384062507826,0.3806869733850147,-1.0094549089975267,-0.09897073430900158,0.38903207284905894,-1.1834741457361528,-0.1276152590212768,0.3947853286756656,-1.3493533182516027,-0.1521453867972982,B
