feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.08977824548461874,-0.5175811450084044,0.050259246381698555,-0.3945756325818614,-0.7848283150253815,0.0882740639238689,-0.6865527920723395,-0.8045355382918402,0.13436323906449113,-0.886923323319138,-0.6821698289301211,0.1771720578496272,-0.7344794186316899,-0.7977266803687376,-0.06988858412024072,-1.1954078852082792,-0.8235942988989557,0.01136371393572121,-1.4234371613493324,-0.7839087869189962,0.08367233903377178,-1.620230071744196,-0.7693775845439773,0.12470033989660276,-0.8181979618120745,-0.5714196566074057,-0.06349544337384845,-1.2904620390001869,-0.6564238474950096,-0.02631113664186052,-1.5370231494911597,-0.6919898091148691,-0.020663921472994406,-1.7232978747199268,-0.7042727390896064,-0.02707389053024734,-0.8137604230857934,-0.3207034511416203,-0.022278682545094804,-0.999897601731849,-0.413288613565967,0.008393078110442506,-0.8757568768796176,-0.4342798734522927,-0.00995853865517537,-0.7590680351900173,-0.4179567391695611,-0.024285718214265988,-0.7589113569449959,-0.11044366295392043,0.033944107749284316,-0.8123688463851534,-0.26848891559384347,0.07907821016880884,-0.689262439613166,-0.3158182315172896,0.11096240924334437,-0.5615036153392706,-0.3073628423200289,0.13320379739541682,H
0.0,0.0,0.0,-0.10429722834592386,-0.5384399539521982,0.02716779618267842,-0.40311649294236657,-0.8212665905356105,0.05246234736740459,-0.6772867748603462,-0.8404175916778296,0.08756244035865646,-0.8744293296793049,-0.7281199240712722,0.12147005252627235,-0.7503497398703998,-0.7962585143081887,-0.06934130536735328,-1.2159145260952602,-0.8573370267827566,-0.01834305544482542,-1.4546125336132374,-0.8486040602551282,0.02194813885053123,-1.6528088944187327,-0.851725502537925,0.04711672398883981,-0.8354943955487262,-0.5466826045617738,-0.055562981167536815,-1.2782606702281596,-0.6481402829896468,-0.01839994803984664,-1.5267752110221546,-0.7154758237582137,-0.013863219774324925,-1.717876134744288,-0.7454141679789417,-0.020871622897010094,-0.829295513693727,-0.2868080961295246,-0.01633867304504459,-0.9635273538876051,-0.41926529128987305,0.01790993864398009,-0.8010830972197991,-0.459343903014564,-0.001297865601489145,-0.6631626905222032,-0.45529054618239095,-0.015526763795435961,-0.7802130437543103,-0.0733973070343029,0.033492492149512686,-0.8325963063103309,-0.2667463960305373,0.08466581828653236,-0.713615137710218,-0.31942510535769225,0.11457701072308625,-0.5959214412763387,-0.31856155216227533,0.13484572245804838,H
0.0,0.0,0.0,-0.11568181358519658,-0.585259036209409,0.035175445474257175,-0.4061195425312918,-0.8717913743303647,0.07351815114209406,-0.7059450297964595,-0.8583336190801224,0.12510415254417237,-0.9168347835418685,-0.718479987392496,0.17625867198945908,-0.7548208859783788,-0.8169509107260599,-0.05657206981720757,-1.2305691008202868,-0.8448519351579601,0.04221553151859214,-1.455218516325768,-0.8239021899188247,0.1227441510935931,-1.6422618047175952,-0.8209504724535942,0.17417176374366053,-0.8517125169652217,-0.5233046170379153,-0.027167374395914132,-1.28007105842192,-0.6181644336163237,0.0555175122001092,-1.5202502784900722,-0.6931607508768691,0.08046639100757877,-1.7003289725410502,-0.7151585333514692,0.08162501392491567,-0.8472741342703798,-0.2445000821081611,0.03288572846703168,-0.9729085386158576,-0.38743105678859807,0.10887865561572979,-0.8117792300207659,-0.4390058355953026,0.08743342163458132,-0.6727025082778975,-0.4283788036385661,0.061785907620640526,-0.8062493911293143,-0.030267454300893476,0.10513707488233305,-0.8518888944340515,-0.24177375729456435,0.1800607498087181,-0.7302245269225294,-0.3097639909847217,0.20224402773398836,-0.6073100792763471,-0.32162759495487325,0.21150720981704166,H
0.0,0.0,0.0,-0.1902198553298898,-0.3922547207542157,0.05827414118429701,-0.5188064504776605,-0.6116339969012999,0.08685629640111461,-0.7842391661245579,-0.6823899237707193,0.11793810987079963,-0.9723757323699852,-0.6526212789455962,0.14777334464702008,-0.8049630231404734,-0.6487211609805345,-0.06876530408372837,-1.2556200174919305,-0.7301961372867516,0.0001725506772306796,-1.4701523082351307,-0.7166430114992931,0.05807850025937119,-1.6605283851464867,-0.7064418225491294,0.09413063361172085,-0.8474297918328968,-0.5267016643101406,-0.06669411313587684,-1.30019507473783,-0.6492307887103046,-0.017250566173766527,-1.5353948983920596,-0.6896387657899093,-0.002225122888117567,-1.7073402422725181,-0.6769926488501151,-0.006161539969237561,-0.7962846934111832,-0.3822786274246478,-0.03204537931781809,-0.9312653605706264,-0.5064133402122203,0.02861282967179358,-0.7920628955315857,-0.5147625604659023,0.02041365800067158,-0.6706600524301928,-0.4713120777277168,3.691337780428485e-05,-0.7092409598828553,-0.25459579722768233,0.0147443679615595,-0.7517786106038874,-0.4184200284592733,0.08369646140728898,-0.6410122885717054,-0.4498727740604337,0.11535885993495835,-0.5313140161434037,-0.4337867703441646,0.1299290700433331,H
0.0,0.0,0.0,-0.12638287249392494,-0.5853120660860163,0.023075317401909965,-0.4219654016534761,-0.8662863502266713,0.03848813588542766,-0.678978791698364,-0.8349336091660939,0.05609249924486679,-0.8603803297513829,-0.658357226870348,0.07220003495540638,-0.7900222094273992,-0.7952846410412706,-0.061178299687500895,-1.2537913693990974,-0.8597131267508601,-0.020442573019646932,-1.492654393559228,-0.8228149986902846,0.0013824029160844418,-1.6994261133870132,-0.7918935263807436,0.016292741766041688,-0.8751360595689044,-0.48154304605097586,-0.047467589386432855,-1.309874017638162,-0.5789147058040716,0.001041978690324872,-1.5664527210960901,-0.6467305776259082,-0.0034522909620771395,-1.7534252281331384,-0.6600046237853301,-0.02324550271585294,-0.8457503348675209,-0.18942930964111532,-0.009272479171706687,-0.9461313473656009,-0.34147391567113416,0.05679311677007807,-0.7918034197973137,-0.41309249245527957,0.038574688696278225,-0.6523849210923066,-0.4017042631591794,0.012556735580481402,-0.786898307393595,0.034153916526603156,0.0342082447116257,-0.8000698184753208,-0.16651820902769804,0.10983416291080726,-0.6841627166567873,-0.24447801072801928,0.13716654500323952,-0.5645386664863818,-0.26588650638465544,0.14750812677960087,H
0.0,0.0,0.0,-0.07387148596403716,-0.6066540335839637,0.05566239759859164,-0.34029704657820814,-0.919573736264275,0.07533290062690308,-0.6125639254395584,-0.9368454307346151,0.09699703845820751,-0.8111728643786935,-0.7930506924226011,0.11610350167758504,-0.711867159348614,-0.8807382160316976,-0.09208449337298165,-1.1767315634047697,-0.897091271261374,-0.03355557363135499,-1.4003266247975992,-0.853882896450116,0.019481355248210496,-1.5939540926425233,-0.8413504002502611,0.04905578475366628,-0.8067547059145734,-0.5836899059081391,-0.09193986200575795,-1.2559456130226465,-0.6498858840449495,-0.07858705015410748,-1.5176164278965565,-0.7045192809838163,-0.07750224733021428,-1.7132223370113027,-0.7297512799793965,-0.08664392145561275,-0.801923870239449,-0.28384531641919775,-0.05547646351113511,-0.9198519433062244,-0.40322723235508007,-0.014224928575175237,-0.7632121119848225,-0.4546601157143918,-0.005021718548991189,-0.6208100562965719,-0.4435952594760277,-0.004208845620917715,-0.7556389497533388,-0.02967857535147609,-0.007453518020555112,-0.7865812975818275,-0.2202950851920594,0.06224773563595119,-0.6652710835402346,-0.2967649549128091,0.11475115495636924,-0.5375295711069877,-0.320371985908372,0.1478554505315544,H
0.0,0.0,0.0,-0.3561234652418929,0.06483995423026168,-0.015509660814832314,-0.7035020347166699,-0.047902489414318225,0.0008370358879728544,-0.8519931805440165,-0.25059079845087306,0.036023672326915925,-0.9013827514201117,-0.401382439128018,0.07134885275797746,-0.9006835049629415,-0.48663810240994987,-0.1138898649170599,-1.3204322631544025,-0.5394630789284106,-0.08207267593973341,-1.549540546806309,-0.5015819089999031,-0.04869786024118931,-1.7203377066059737,-0.4966502719049456,-0.023786396132154698,-0.7705294606147308,-0.6320869802684717,-0.0821608160856312,-1.2185259040868432,-0.7077692577058552,-0.05113805166595569,-1.479384655866859,-0.6685979390724303,-0.03821563596236415,-1.6595453755853369,-0.6153302277711248,-0.0374369736935781,-0.587203363960099,-0.6848919931706087,-0.030437360691550466,-0.7931563481285846,-0.6058406475242686,-0.0074270492461807275,-0.7484074862303967,-0.4472575817137998,-0.02110699710837719,-0.6788627730865225,-0.3197044222547578,-0.031461604034839,-0.39183775098193496,-0.6746022046361119,0.026865251238046006,-0.5240426409987297,-0.6066493819397141,0.07591387935447022,-0.5001010661682272,-0.4811352147520639,0.1152118161846563,-0.43412193808149596,-0.36589149634559703,0.14461732622635057,H
0.0,0.0,0.0,-0.2397516312317414,-0.19141648829102928,0.033115707016867814,-0.5618558328563978,-0.36752910254110593,0.06883345567680371,-0.7573990373220304,-0.48613297532860844,0.10896631858428689,-0.872137313284854,-0.5273880786663739,0.1491792328793781,-0.8504155158766994,-0.6052165535213457,-0.03694500843595068,-1.2691175433112856,-0.6250927567333091,0.007229150355017422,-1.4931887492984681,-0.5960743068609775,0.03826096816202664,-1.6677767422560388,-0.5956213491977165,0.05808090451155156,-0.8125824791831785,-0.5817831198706555,-0.0351868719565359,-1.243822181802297,-0.6663373363693145,0.011069189006549348,-1.4816124581184853,-0.659423483556664,0.01986451149282709,-1.6490549672027883,-0.6282106226235485,0.014901924955858858,-0.7044399332985466,-0.5006907627635218,-0.012205391387224717,-0.8925985685415473,-0.5192063390354087,0.019445863769337914,-0.8289152643149752,-0.4586501089381162,4.70436331028474e-05,-0.7503626272326311,-0.3823762917744241,-0.017175376545572035,-0.5698301678651729,-0.386757659607245,0.019758447172499045,-0.6611673486358403,-0.4090275664820756,0.0647816523635584,-0.5984686682552047,-0.3805223663143394,0.09535222492088627,-0.5145096986373559,-0.3147816783936524,0.11761086814617666,H
0.0,0.0,0.0,-0.05863168839423886,-0.49775688029778725,-0.0004669417659292569,-0.3271026877335273,-0.7894750808349735,0.023148241780405088,-0.5753402492790187,-0.7653859054812312,0.056736018176244025,-0.7447271020021566,-0.595304135732208,0.0796482559114572,-0.6907458150052095,-0.8497215141856265,-0.04531007276138046,-1.07610875707488,-0.8288628966977258,0.0025292735744878057,-1.290569741481158,-0.7695573299519676,0.028365032058407267,-1.4823247632767806,-0.7489447688383776,0.03497931561369884,-0.76950927206636,-0.6377811124818143,-0.03302624358536597,-1.1824369357769116,-0.6681793270581173,-0.012744697845663894,-1.4055805917735587,-0.6439957446579815,-0.03430071535020634,-1.5819348767520807,-0.6278070721075196,-0.059183706853590604,-0.7698329686247523,-0.38276247648179457,-5.8374875410664066e-06,-0.9582251131761605,-0.4361949424251033,-0.0027113366445760596,-0.9581884823877974,-0.4716287690506681,-0.056050699820825965,-0.951870045178718,-0.4949120670604223,-0.09491001911072804,-0.7280145984985723,-0.1367842763316666,0.04296443366918027,-0.745546755940019,-0.19938041990262526,0.04754706343570583,-0.6355377703816533,-0.24235314044109887,0.052218036277920134,-0.5282435213836082,-0.25159093400788574,0.05505800367848633,H
0.0,0.0,0.0,-0.07295635037658037,-0.5664296782485003,0.048381086841089556,-0.3274402840025504,-0.8749355848084545,0.06823189291512406,-0.597421767619498,-0.8737623067095912,0.08687041063000911,-0.8054874563719133,-0.7143960457619513,0.09657249420712917,-0.675375087054598,-0.9200934589090184,-0.04504317429461717,-1.1004122818589743,-0.9248519445709766,0.009165192754267096,-1.323869074000656,-0.8782511276472141,0.04366015317473496,-1.5116265790174788,-0.8800708269273791,0.05836991767168338,-0.7624807713222984,-0.6445881493159896,-0.05593917343990948,-1.1741763361467223,-0.7081328997521656,-0.02342717914305539,-1.4021362496280747,-0.7495664330546702,-0.029952268466484192,-1.5742422334078083,-0.7741906501632894,-0.049182787881568865,-0.7638581258353517,-0.35210428418453643,-0.037988294723977564,-0.8636499870688302,-0.432484586138656,-0.00960222598239204,-0.7100642066813977,-0.4365259012618114,-0.022208829241308473,-0.5803754733345298,-0.4177867834441726,-0.036515847241384077,-0.7273823161270996,-0.09147268298336464,-0.008681957645963051,-0.7493525721548683,-0.2539033157984534,0.029563659537987213,-0.6192263325227846,-0.2946472041480522,0.0653822219616953,-0.49436360854077877,-0.303088957272864,0.08919545574363966,H
0.0,0.0,0.0,-0.05479773459469324,-0.5575040531963018,0.08296757408272494,-0.259523289608451,-0.885172485976618,0.15648560405402714,-0.48133517144102084,-0.9337634977047139,0.23524821082974146,-0.6566992695472442,-0.8076666552202936,0.30272669406330915,-0.6929050507068714,-0.8896544035560455,0.03975912894902981,-1.1104014696067779,-0.9352963171971169,0.13937558569744232,-1.3351103128089437,-0.891769723079642,0.1938330770964846,-1.5317168519439062,-0.8621703796202321,0.22558456802547852,-0.794547830368946,-0.6048004386704432,0.05394603451635764,-1.2143510434429272,-0.7042965145496064,0.15145949670783057,-1.4374317898573103,-0.7126467721045264,0.17491156338139752,-1.6068148864147451,-0.703293036082391,0.17446136027067946,-0.7994973427435084,-0.3196841545359741,0.09787454777719669,-1.03006267274578,-0.5035421417421906,0.18380496285729503,-1.1000499799334584,-0.6049167751105095,0.1708682970517676,-1.129553330495485,-0.6508351155828106,0.14458952579106146,-0.763739528438337,-0.07516049630289569,0.1564628836904026,-0.7864780887995639,-0.25691011554783955,0.23600033409307897,-0.6914482894845996,-0.33478601476904996,0.27309261834949455,-0.572472811456648,-0.36595150432847423,0.2920517778414309,H
0.0,0.0,0.0,-0.06828024405731184,-0.5711897253415471,0.04481766179280855,-0.2905309811147912,-0.8701172471036709,0.07745870731815332,-0.5019846171243374,-0.8947189256437497,0.11096043774275102,-0.6754269824828417,-0.7738162876807244,0.1329913624253928,-0.7028423454841248,-0.9398973723075799,-0.039894922753788954,-1.16087746359804,-0.9246796457451484,-0.004138181555958022,-1.41109033017153,-0.8550025148818592,0.007731692643207758,-1.6189600133161879,-0.8284923136817927,0.010154528957939106,-0.7835089099443792,-0.619549946564485,-0.04766184794691241,-1.2357560171531985,-0.6267422456907242,-0.007339971616807217,-1.5091780537627193,-0.6242203437795149,-0.02208794368250308,-1.7224224152613012,-0.6309516702597815,-0.051253834214001134,-0.7765116537445567,-0.29781793495892794,-0.031021909489814908,-0.9264088665166076,-0.33147123151117236,-0.00356992626043557,-0.8000368954817606,-0.36571038655965504,-0.039062028995724925,-0.6858157547532365,-0.39067734057496856,-0.0713022253426604,-0.7419033661453303,-0.01946384547146671,-0.004470130709746817,-0.7635655361663829,-0.14385265422296187,0.006648770643483582,-0.6306656212004081,-0.20351202178171254,0.01450132519327336,-0.5027870973207862,-0.2522304298005712,0.022196886345316722,H
0.0,0.0,0.0,-0.11742674779589442,-0.49821640716397414,0.10119252051453444,-0.3492739696151521,-0.7617188326432046,0.13776815509874957,-0.5604171268894652,-0.7576345881068853,0.1653037589894846,-0.7394120644524342,-0.6067287181482658,0.16639836603391506,-0.6920550222182502,-0.8578836610054082,0.008737360040245034,-1.0879395844800357,-0.7893947784911526,0.0558838548365193,-1.3147921080573575,-0.7147044526238785,0.07698037752231648,-1.5075567671365373,-0.6986910664471722,0.07545967593552363,-0.7531594035216874,-0.6565502384210025,-0.04114240289750787,-1.2234980213362259,-0.6618893051629904,-0.05247906836978787,-1.474282198457667,-0.624128410860302,-0.07840964756498446,-1.6724145296482649,-0.6427088529266403,-0.10100255100045155,-0.7629048012228062,-0.3813308528837544,-0.05967321213864196,-1.0965668635304469,-0.5000593959130132,-0.09037187984654338,-1.3081089904310224,-0.5959317469190083,-0.1278986680567398,-1.4774340083202813,-0.6868225481160336,-0.1560747060211286,-0.7363029117196719,-0.09099117091432399,-0.056683838117260986,-0.8027418431278186,-0.2059492251435392,-0.05266347263289494,-0.7146138187691577,-0.24803123651537184,-0.009537675795675275,-0.6213147465752671,-0.26458099846132255,0.017538946787513717,H
0.0,0.0,0.0,-0.08594392423555515,-0.5621471936620771,0.11057813046641363,-0.2956636503709096,-0.82711240686127,0.16005092101715293,-0.5091405759404657,-0.7971312476588993,0.19961627139816418,-0.685619594522555,-0.6342200748825888,0.21861425182808727,-0.6676465735324889,-0.9128090852381104,0.034964708422539015,-1.0399041576954022,-0.8406332698389913,0.12303110229859641,-1.2361612143342084,-0.7431406403388173,0.17923027197935756,-1.4083302463684653,-0.7190363093297362,0.19889664938316667,-0.7557071709913104,-0.6548501225760963,-0.008831119656199763,-1.207324255154834,-0.6371130348766009,0.012259783018123124,-1.4662117656399105,-0.5876836346491706,-0.00587062901275546,-1.6646284017289075,-0.576342122637135,-0.028404272676482753,-0.7698181219830291,-0.3533803730415544,-0.017595674347554626,-1.0325976654847802,-0.4097899335589124,-0.009271692750167376,-1.1011545801431337,-0.4859718248914011,-0.042560126792712226,-1.1430363572029267,-0.5697527045658024,-0.07248438237598696,-0.7366173651208672,-0.06030760652070385,-0.006229630671611315,-0.7795105469217501,-0.15481748888691205,0.02331694334281135,-0.6708329468930465,-0.18086533948613667,0.06173744876978766,-0.5624467219303221,-0.20961312301572727,0.08385631578488076,H
0.0,0.0,0.0,-0.10878015107374915,-0.5614748147452787,0.10375376274479697,-0.3264804007387198,-0.8225544537663166,0.1451003020071223,-0.5311382446136113,-0.8125688779830653,0.17320556711132054,-0.7051467552934146,-0.6610107811309237,0.17925376238429772,-0.6916456441247959,-0.8994765964091419,0.025765841333097003,-1.0855161491726235,-0.8611382117223227,0.08688473162294538,-1.3061370022358338,-0.7951567815015687,0.12405407908940172,-1.4903490719443457,-0.7881711885060835,0.13346492948793734,-0.7596772951406621,-0.6498865038705727,-0.023193519238170774,-1.2135009445827607,-0.6317032490228566,-0.015297697291946764,-1.4745759324676937,-0.5959926528768184,-0.04152232880633038,-1.6755649601829108,-0.5993259670854473,-0.06925450819578996,-0.7584566303095331,-0.34981628752220567,-0.04073054071351149,-1.025960315160305,-0.38043337284029854,-0.04440195375751106,-1.093437137318127,-0.4530491836013155,-0.07919171862345986,-1.1314651361888681,-0.5424568360045737,-0.10892179352684955,-0.7165669481686278,-0.05059547198520339,-0.039936178346056665,-0.7661306948071479,-0.11862960360699228,-0.024687233213289795,-0.6586932750476406,-0.15066456192706879,0.009165869552545362,-0.5490780900051624,-0.19451671342857071,0.030489716038914892,H
0.0,0.0,0.0,-0.10486690428570447,-0.5188298373955976,0.02076624062587033,-0.3302951243905663,-0.8092166076512326,0.0032327616483806714,-0.575220888251972,-0.7823265661086969,-0.022996741438475025,-0.7448342263112766,-0.615672405537372,-0.06243018537806667,-0.6758551466545835,-0.9007933427221376,-0.1132064852004333,-1.1214402528500462,-0.8956546914624779,-0.15078248747065778,-1.3760273235898004,-0.8646467537159941,-0.1697165008338264,-1.584422422577474,-0.8690424475612089,-0.18428206377392622,-0.7575076297530302,-0.6345402012944664,-0.1534305178480604,-1.2345837665436112,-0.6509005570348844,-0.2257423715631615,-1.5170324554476937,-0.6812467312913806,-0.2773537077161662,-1.73537182984177,-0.7049483160253823,-0.3057011141913905,-0.7589663699215666,-0.32574408390397785,-0.16931006363135143,-0.8608835583419246,-0.28056219537742927,-0.23580348700719822,-0.6870825721164687,-0.25754646826546956,-0.24812810313321892,-0.5564241646834948,-0.28078751401874175,-0.23319606734438278,-0.7265996991574023,-0.032272274575567514,-0.17782551024890889,-0.7205025635212218,-0.04563252580917363,-0.20655909670256922,-0.5663210219578638,-0.05715194134627544,-0.17017774118483836,-0.4512795727753915,-0.08956217958209972,-0.12727983060204826,H
0.0,0.0,0.0,-0.1042466862054073,-0.538876492003497,0.018415887103306442,-0.32056575087657546,-0.8231635334093839,-0.00997560043489254,-0.5691645911170927,-0.8019766379468449,-0.04633973124614227,-0.7472640481955908,-0.6483395590927931,-0.09796474539322358,-0.6717274094860342,-0.9180638675841342,-0.14463820293976853,-1.1412779125834114,-0.9436190448724671,-0.1914636592072726,-1.400052708493095,-0.933685211059696,-0.22096095302844482,-1.604273078512345,-0.9634954557872678,-0.24279133496407063,-0.7482531608163453,-0.6403493136448525,-0.17340693135775942,-1.2271607769157749,-0.666242228504166,-0.23620536825985833,-1.5185768497776195,-0.7291432449265582,-0.28543081539383375,-1.7383109535584782,-0.7683976992684132,-0.319711206871736,-0.7481565362606913,-0.31887672674131595,-0.1755265484773289,-0.8679671740942188,-0.24628567976432833,-0.2048351469836821,-0.683780594196426,-0.23660506505970383,-0.20426482951141084,-0.5315668779963113,-0.26638089709750085,-0.19287512594361259,-0.7253919254607635,-0.02254939137202119,-0.17290469664591776,-0.7312064370047097,-0.011741564913735302,-0.17798573869815612,-0.5818540182612338,-0.014065262174415533,-0.14140951919408581,-0.4618530457461515,-0.05180286792333632,-0.10447139196843983,H
0.0,0.0,0.0,-0.12746783790556254,-0.5238634907184212,0.038218447212141855,-0.3587358545295391,-0.7966657808257807,0.011605183405641787,-0.6101391941355628,-0.8222604473615924,-0.028838754537012748,-0.7678684438321716,-0.7138433069641218,-0.08478554428392542,-0.641130181500132,-0.9253030404064803,-0.12117367308565057,-1.1166029420292887,-0.922326639037772,-0.16682359857742593,-1.3795946946104984,-0.910728816419616,-0.19647356137391808,-1.5731091447648164,-0.9471455571008367,-0.2249532271796481,-0.7062628548218272,-0.6869388400097971,-0.17119523937574097,-1.2145319411923272,-0.6929335484827652,-0.2651946321311412,-1.5159726985073396,-0.7403173374598023,-0.3410922652537073,-1.7296982958597291,-0.7668086554390786,-0.39279521712197324,-0.7142402626001058,-0.3714292440669641,-0.18988999799096884,-0.8995728093632306,-0.22352672523556938,-0.23770266427069295,-0.7280960712876671,-0.16405821932391296,-0.22783851366250576,-0.5799268000195222,-0.19443145268606607,-0.2084547038518358,-0.698487426124041,-0.0690166675791816,-0.20205501145738466,-0.7637964755441944,0.006719579225006196,-0.2151120399298132,-0.6109654920856596,0.03554963114010345,-0.1660987415021945,-0.5000468090460989,0.00038229409926354984,-0.1196740796213635,H
0.0,0.0,0.0,-0.10957488296345379,-0.5352879157419265,0.0543222404796089,-0.345887239415239,-0.7961338051048296,0.02063059534637718,-0.616217850328032,-0.7712652246061995,-0.032384746253855866,-0.7901191520790836,-0.6263253108728706,-0.10586903225021856,-0.6182519707516866,-0.9535253625662652,-0.1168389463168824,-1.0950015846562111,-0.9787091282369231,-0.16569902486196547,-1.3624224562395766,-0.9910637597462431,-0.20168015639845635,-1.566116335826856,-1.0347582512580213,-0.23634486714658648,-0.6609795807854928,-0.7301610011516375,-0.17312107376594202,-1.1495073979941757,-0.7192017565996072,-0.26015146178573456,-1.4317136425860295,-0.7577929663392842,-0.3295028887475709,-1.641837717838793,-0.7952387419396877,-0.3828785829139908,-0.6619235682161435,-0.4259691533991919,-0.19760680620611137,-0.8810892240754385,-0.27264071437265114,-0.21795376008924489,-0.7124182190165592,-0.21486617468013655,-0.18989041459898687,-0.5619742208744607,-0.25266100609792025,-0.17193665963628052,-0.6509973579972345,-0.13419905121259756,-0.2162610510664847,-0.7541786339553067,-0.047088560161937285,-0.20995775271466383,-0.6043131547989469,-0.01824749656643832,-0.1525651202293502,-0.48693882396993543,-0.07031357804875231,-0.10788131708421897,H
0.0,0.0,0.0,-0.02900044349631042,-0.5466889604909112,0.016591638014714857,-0.23477179793562894,-0.8550981951177399,-0.02057710797258163,-0.46443629044795043,-0.9042601870918561,-0.06331765254463596,-0.640556310993599,-0.7970166020842384,-0.1259970736415487,-0.4969386553338126,-1.0309871277303662,-0.149037651773564,-0.9526781327107356,-1.0698824157841191,-0.1718011646475087,-1.1947901396039693,-1.0763221899554438,-0.17589826578610565,-1.3713103048502764,-1.1323069548632234,-0.18690295491790465,-0.5501742819911343,-0.8128830384080592,-0.19112672577120585,-1.043038101333961,-0.8230581153077204,-0.2557328534306714,-1.3070165308649297,-0.8359423596716931,-0.2998282206313151,-1.5113410738975002,-0.863140623077865,-0.33124976344669615,-0.5711932365947234,-0.5221102033047165,-0.20407402514242273,-0.7941212319139709,-0.3657401195074025,-0.24998440458449514,-0.6365583587005562,-0.24851082739022787,-0.24175255222936673,-0.5041958648447742,-0.24599332312178318,-0.22759623213578953,-0.5888616345890864,-0.23324766599174496,-0.20869601587368897,-0.7086010047084271,-0.12685875686495535,-0.22402550857336254,-0.5609886730495443,-0.06834152594637552,-0.16932199301823736,-0.441142714167146,-0.09255311979097246,-0.12073843074036522,H
0.0,0.0,0.0,-0.10356473985721212,-0.5379790776580847,0.03233681487057799,-0.3768514660953602,-0.8127275061620998,-0.016160372355630018,-0.6654336765795854,-0.7522679338832639,-0.08354736409863972,-0.8645288856882182,-0.5684811083904486,-0.17745482531423032,-0.5582491925293803,-1.0178399317976152,-0.1275649711415442,-1.0256646442213053,-1.0690746442740773,-0.1951067075852864,-1.2895364146819552,-1.0937648300241125,-0.24685480649099614,-1.4889448295400787,-1.1498482345422734,-0.2897410525289725,-0.5949275320154274,-0.7789293470039189,-0.1983186930828284,-1.1005543114499379,-0.8087628735570955,-0.28734561693767335,-1.377358944751548,-0.8495662957033411,-0.3538347393513017,-1.5911440466426474,-0.8973680785433163,-0.4054654002449983,-0.608901622929658,-0.4748816974196662,-0.24563069590594316,-0.873339834135232,-0.328610991531839,-0.3030390014793009,-0.7169458386578361,-0.2326912781408779,-0.29799232108493934,-0.5759788104759783,-0.23618316016012642,-0.2900652623460707,-0.6141453298815703,-0.17254536422099717,-0.28745198016185003,-0.7541960502023822,-0.08194924335244715,-0.3123630959067843,-0.617417922615229,-0.025668161650630354,-0.26110196235282723,-0.503466021850597,-0.04551531297727427,-0.2194480021583579,H
0.0,0.0,0.0,-0.07127374876864385,-0.5032715463110427,0.02301918589262824,-0.3079906015087188,-0.8123171966936471,-0.020503075923857143,-0.5668425631839173,-0.8320854359216053,-0.08145855362751438,-0.7471588040418754,-0.7041963515874279,-0.16311615883322847,-0.46001881134223443,-1.0484594608097082,-0.11281601541697152,-0.9150804084226856,-1.1045881462776372,-0.1734203476611185,-1.1723793586460547,-1.130599487273089,-0.2206365461866427,-1.3598817992786403,-1.193800287218641,-0.2619992298265388,-0.5053600863132622,-0.8450499652762112,-0.17464747163393515,-0.9986369495232384,-0.8907064955955557,-0.2622538139949238,-1.2799076859141378,-0.9529258845109387,-0.3297851594800809,-1.4884679885333338,-1.030054695627144,-0.382480800649267,-0.5426596818643997,-0.562467408052032,-0.2148050692933732,-0.7973808806716416,-0.4403148184648811,-0.26611795984394615,-0.6568461508626043,-0.3321391185011687,-0.2541902566649439,-0.5163421568492054,-0.3283208362222002,-0.24246156242662326,-0.5709453650155643,-0.28098707061032213,-0.25144828752125314,-0.6970607378097883,-0.18004089935536602,-0.2689045385799173,-0.5625692203750835,-0.12304243355948144,-0.21680229570134657,-0.4412149077024242,-0.1462560701012699,-0.17466445369463282,H
