feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.341588328784821,0.016919867668130098,-0.0750150448099385,-0.6283719754401297,-0.19942405042501907,-0.14111661158551192,-0.8966585951218405,-0.28940873255334043,-0.22352065082136155,-1.1279319160304317,-0.3371491889384026,-0.30202231475289015,-0.4940902861366795,-0.8381850243930021,0.0011182181593561214,-0.6348212831753008,-1.2141331570241665,-0.12065588209527627,-0.8430576310328466,-1.3407109592262714,-0.23135558602304485,-1.0351645237155602,-1.353202225881227,-0.2965627695605043,-0.423705542791445,-0.9049517404645662,-0.03919133115829943,-0.5949418799699614,-1.3354067186335652,-0.13892805676122452,-0.8373588715087028,-1.4695591926772413,-0.2224079018129071,-1.0402973937155167,-1.4693429174906694,-0.26767104507042383,-0.34081578648702354,-0.906291546916974,-0.10396525552880297,-0.5327283980699352,-1.3547926732807851,-0.1911435508934424,-0.797498254919146,-1.4612014397046287,-0.25180514664109255,-1.0216574051779137,-1.4517146569444879,-0.2782623433755474,-0.254777210093359,-0.8365198887404542,-0.18103335891734637,-0.4322048826976397,-1.1715012855015854,-0.25187333403770645,-0.6327153493670702,-1.2868387347337804,-0.2883139846870583,-0.8157235632791058,-1.306131214512228,-0.3028823751876267,C
0.0,0.0,0.0,-0.3382443913117594,-0.0034102779012086274,-0.08908985993690596,-0.6236269249809635,-0.20616857075985215,-0.17235155726508125,-0.891049279927759,-0.30200595764121396,-0.2701542153164576,-1.1264688080874272,-0.3633779771598783,-0.3652521966858434,-0.5043803334227397,-0.8479258406073091,-0.0492965745194314,-0.6843493456771135,-1.2743997547891412,-0.18650902111026021,-0.9149406992908558,-1.3940743118813985,-0.2966299170758501,-1.0976189234795275,-1.389508109737129,-0.36138624908954126,-0.42393533205958633,-0.9010876914248585,-0.09121297382580572,-0.6515559650053417,-1.370885349489115,-0.21669842798674005,-0.9249188339521759,-1.4522841158614845,-0.3043566539623156,-1.110891419050173,-1.4091875692831517,-0.34840145949275036,-0.3300462779778002,-0.8836394021386067,-0.15655683835766968,-0.5560811664745912,-1.3737322708097703,-0.2684624937576638,-0.8467485876377417,-1.4448371446349295,-0.33525128532778986,-1.061059631575449,-1.4024105982696826,-0.36255872048319354,-0.2315543919823093,-0.792534674201859,-0.23371407159041116,-0.42696818423522276,-1.1410673940452183,-0.3333282514116928,-0.6595310540469174,-1.2206156615591621,-0.37935349874845486,-0.8517010251989666,-1.1925605038476148,-0.3966749748455862,C
0.0,0.0,0.0,-0.3105517598823529,-0.02435587758537099,-0.07281962497070034,-0.5940003113602734,-0.2134495695487018,-0.1510243851265893,-0.8584811369162044,-0.29240165464881823,-0.25192780401912923,-1.090710921128843,-0.3552975848171409,-0.3546524232085022,-0.4926032629274969,-0.8573225053002165,-0.03179290850923384,-0.667767419286641,-1.2668529106594562,-0.1685789379343944,-0.8882846864449592,-1.3675249752305485,-0.28120713875098263,-1.0617155943495953,-1.358407184367614,-0.34970857589091,-0.4052113811313914,-0.9103403065926409,-0.08416806279347831,-0.6271942792446576,-1.3713544115913088,-0.21762704701828003,-0.8877046993556119,-1.4205835009250798,-0.31942973119388357,-1.064058813793903,-1.3520089780277997,-0.3740239808046815,-0.2986888758048684,-0.8903817693930162,-0.15877086006473012,-0.5325109393877986,-1.354681125335279,-0.28847431880278773,-0.8105861073921129,-1.3734890862951568,-0.37496419425030325,-1.0036099279192157,-1.295235133802588,-0.4128299726838097,-0.1853193006735502,-0.8040308212156004,-0.24163426386569484,-0.3927644822764391,-1.1412109698250725,-0.3488436298670395,-0.6215398526444231,-1.1636550381159283,-0.4014427473853299,-0.7997525213898591,-1.087125383659822,-0.42527057827607373,C
0.0,0.0,0.0,-0.35645719218870275,-0.01618152101150503,-0.06237493917857836,-0.6499627082808624,-0.20597300490336767,-0.13786935604926426,-0.9043876201889373,-0.2857961745828981,-0.23707942249478678,-1.1386517494558432,-0.34857018499121717,-0.3370596921880877,-0.5535424148153487,-0.8420777895027628,-0.03184631295626769,-0.7321481569339425,-1.2610409193145151,-0.17191511984419722,-0.9516898727655422,-1.3411429566565742,-0.28246274508027547,-1.1172828401347517,-1.3100510114308321,-0.3504937763788348,-0.4508354547060223,-0.8872219662006373,-0.09790084509895261,-0.7047777456433014,-1.3387824768292342,-0.2405493851887618,-0.973703326216317,-1.371171156685735,-0.34283711611953066,-1.1426238145006675,-1.2928898553080568,-0.3976169295725797,-0.32995262001155806,-0.8576408540046275,-0.18670508559735205,-0.5954562244934148,-1.3053736810717416,-0.3210547686217445,-0.8857178799691922,-1.329143551009895,-0.4104871219848325,-1.0825039945384485,-1.255924597280218,-0.45258185830362796,-0.20265358014617102,-0.7601685097928965,-0.2837701340299955,-0.40262643243964663,-1.0792970164193683,-0.4009443942644017,-0.6254785772973935,-1.1197089887987515,-0.46435322216820707,-0.8034460722980387,-1.0551938546458377,-0.49670066222017845,C
0.0,0.0,0.0,-0.32001722370701297,-0.07480466932415336,-0.07353306253293246,-0.60056784910181,-0.2510005554903641,-0.1628990913019987,-0.8570820207146961,-0.3052999864915132,-0.2738357663404669,-1.0795436581643263,-0.37354780082970246,-0.3869967929328406,-0.5031097579590313,-0.8682310190100471,-0.05375379579295781,-0.6808643318435317,-1.2283125642424388,-0.2054255244214467,-0.8917804085907296,-1.2999624232969793,-0.33019017941570766,-1.0645166579897682,-1.2778339118844078,-0.40591876407300853,-0.4106527136864681,-0.9053301726617307,-0.10835878926151214,-0.6434508901430824,-1.3182931503297017,-0.25663471766889223,-0.890297824653882,-1.3247253596628175,-0.36583138001656434,-1.053580338910663,-1.247888513688268,-0.42628727269678707,-0.29397409832578364,-0.8628889449246132,-0.18436764666256264,-0.5194465659179743,-1.2578943097748234,-0.32049460908147626,-0.7854424459549451,-1.2318614686883835,-0.4042104141547954,-0.9673395337806373,-1.136303915222696,-0.44082234934082865,-0.1758013806180873,-0.7448791304463819,-0.2686288278885665,-0.3533259976710955,-1.0258115088637636,-0.3746040120256532,-0.56515614253918,-1.0244436976567661,-0.4238520031121184,-0.729532905761559,-0.9408476017747962,-0.44616540043426745,C
0.0,0.0,0.0,-0.3306027723467875,-0.039526850550805376,-0.10475971523080987,-0.6176806631223795,-0.2313040581803016,-0.20709158676232628,-0.8648417450928587,-0.3419588681328781,-0.32118483497671263,-1.0905849559483496,-0.41422260758681206,-0.4344939980713642,-0.552487314312116,-0.846403325514332,-0.08850510183114328,-0.7254642722451544,-1.2344139194695403,-0.25205322743585856,-0.9218711154118533,-1.3225223233810015,-0.3820764434759021,-1.081442459258294,-1.3171374900004846,-0.4603370696414646,-0.4301993890485311,-0.8931868090663294,-0.13094200919559384,-0.6445745709691656,-1.3421165536542623,-0.2978124046579798,-0.8781139636236114,-1.3668070908182408,-0.411944821835,-1.0411459206121019,-1.2994696108851138,-0.46921362758759894,-0.2843682136380117,-0.8561761481695465,-0.1959872191512583,-0.48657201000152833,-1.2953450032510303,-0.3467845821852627,-0.7277886791511567,-1.2788222802332812,-0.43030953823800294,-0.9014061914625819,-1.1917200964730978,-0.46131287091798745,-0.12496009821933013,-0.7412019645476752,-0.27073835421051884,-0.2979489893011342,-1.0328557916910241,-0.39030959693892214,-0.4974742199506383,-1.0621243961421822,-0.44563452472138176,-0.6579371404834298,-1.0183216426783,-0.468297918238789,C
0.0,0.0,0.0,-0.33146709202699887,0.016330613674847873,-0.12689434964567275,-0.6436080228635879,-0.17264232622932754,-0.2438290258910398,-0.9111199762612971,-0.2628792116947857,-0.3708042370921646,-1.1459189175783235,-0.35733356515505926,-0.497293670794285,-0.5199655045404943,-0.86069011309165,-0.1430993837918453,-0.7073072254185758,-1.3291731302191632,-0.32741211803570763,-0.9382312746534708,-1.4590776175508515,-0.4652024178123951,-1.120103233321039,-1.4655631571768812,-0.5451144113309825,-0.3940006402046712,-0.9006674274835917,-0.18319847321524887,-0.6177425455957388,-1.4258990408213903,-0.37786896279295445,-0.893926449713366,-1.471009516672429,-0.4998809467438494,-1.0794108912973908,-1.3904190311436369,-0.553603123772023,-0.24401064827146388,-0.8605601533340765,-0.24655961234913526,-0.45299141568067747,-1.389701513861402,-0.41250099750079416,-0.7378029547388203,-1.3819412731649203,-0.49885097832032216,-0.9387939356728499,-1.2816387306138433,-0.5259300357381552,-0.07408154318779742,-0.7417191750197203,-0.32179216765707913,-0.23154247842610634,-1.0976983702874246,-0.45773072761213496,-0.45729154007303,-1.1339466861181888,-0.5193726696943862,-0.645445384953419,-1.0763565880293626,-0.540274655186637,C
0.0,0.0,0.0,-0.34859900566007523,-0.009829908321520373,-0.09265611624334473,-0.6679062676792122,-0.24345419836663423,-0.17844796664505655,-0.9163963334579059,-0.37322869594063457,-0.2778787894171942,-1.1456198331678784,-0.46866835026716686,-0.3787203279978033,-0.5441512159652241,-0.8702477005432996,-0.07534510307100284,-0.711703985378836,-1.2858132109005693,-0.23513760775231773,-0.9172764011225034,-1.4339787270002375,-0.36212413673417976,-1.091518046396779,-1.4650333180432968,-0.43822823663692684,-0.4134677219487454,-0.901830693794841,-0.12548243955243513,-0.6124059553024301,-1.3783988604842827,-0.31148606260065215,-0.8648167745083032,-1.4438827653150779,-0.4367330086809642,-1.0585071467495195,-1.3893642233376309,-0.4902212172032386,-0.264782843883683,-0.8545461543362525,-0.1971179472968822,-0.458778776341267,-1.3305524699177873,-0.36078490947300096,-0.7110521838522055,-1.3538758450721595,-0.4520009904796723,-0.90810823859501,-1.2877604792616815,-0.4792154557635918,-0.10104731711389522,-0.7344650574131467,-0.2770776543750571,-0.26790850793129023,-1.0495500738981263,-0.4095580944605538,-0.4673132178283055,-1.1172280457263306,-0.4744848095587842,-0.6368977818759005,-1.1060615374642788,-0.4969433724587695,C
0.0,0.0,0.0,-0.3359969757691958,-0.002241678156072219,-0.10046360246147026,-0.6351596665450191,-0.15276265819835552,-0.24020203475529572,-0.8815243922365503,-0.21913098971652076,-0.3953732491376188,-1.1112572307295343,-0.3099096041815522,-0.5626166554088227,-0.5292175019825431,-0.8708022459626472,-0.24295846805108212,-0.7570422604215987,-1.3098709262608728,-0.4765950677444652,-0.9814900962539534,-1.3905213001641512,-0.6438340829042867,-1.1649811832731105,-1.3612248159242184,-0.7404725249415581,-0.3851172745031878,-0.8663153514888134,-0.31809180538651083,-0.6339395062138448,-1.3736624651658123,-0.5689164154782648,-0.9137393544185712,-1.3604090169289758,-0.7176798137013368,-1.098329293368123,-1.257736113767509,-0.7903328681017641,-0.22340609994066027,-0.7661398850283956,-0.40821121610178523,-0.43500990338880957,-1.2861369376483527,-0.6230928104478733,-0.7157276518261013,-1.2512016345788501,-0.7342480771709333,-0.9169818268810748,-1.1330442195095427,-0.7762145920577034,-0.0512912136562761,-0.5914911695227284,-0.5033746869847865,-0.18955094708976575,-0.9330951206662893,-0.6800160193361754,-0.40972367269798093,-0.9892791064873409,-0.7635849975444593,-0.6035259737834002,-0.9510831346952179,-0.7983778264245046,C
0.0,0.0,0.0,-0.3242106231351514,-0.03388938522018799,-0.11491371800371313,-0.6194746021424303,-0.24428044560646472,-0.24177825648661844,-0.8657635521624345,-0.37250975603479564,-0.37851499066546823,-1.102088946192306,-0.48357710560572165,-0.5184430474112108,-0.49536491182840936,-0.8831521501238105,-0.18537847830487106,-0.6449837681480635,-1.3592787840044966,-0.3858469017401487,-0.8443829289917401,-1.4654042847551703,-0.5325119471626475,-1.017259748902385,-1.45900312497608,-0.6178735520390873,-0.3604538220572129,-0.9035187060950436,-0.23179083221880376,-0.5525635662832037,-1.41559676593323,-0.4453785966878525,-0.7932566320608654,-1.4443439872550492,-0.5741527228610767,-0.9659835502649466,-1.3708809976381058,-0.6356098015029624,-0.19971502515393558,-0.8427879926793448,-0.2973120428060893,-0.36876801313911467,-1.3518617724818194,-0.4697630816417293,-0.5960564757161528,-1.3299475706175234,-0.5545675183819055,-0.7756918103670708,-1.2311891141540063,-0.5851520951822033,-0.01063588298951162,-0.7105688877218527,-0.3727618155885415,-0.12276459017923158,-1.03347947046139,-0.5117727560711548,-0.30070773086290054,-1.125447736526402,-0.5827750266396912,-0.4697602727120482,-1.1472606655115611,-0.6146551267082846,C
0.0,0.0,0.0,-0.32836479096037274,-0.05550335007229575,-0.09318654012942983,-0.6298408183825637,-0.2627859685680763,-0.20051680113831874,-0.8725175170136653,-0.3900180197577557,-0.3209099748285747,-1.1030460397124644,-0.4915612937111122,-0.44478356078089054,-0.5331906448551734,-0.8834853182690626,-0.12829351935413214,-0.6896722089368451,-1.2852176067570187,-0.2990302960920623,-0.8665404657334832,-1.3945957248794074,-0.4301021655534524,-1.0239621620863764,-1.4152957950181144,-0.5097024315647165,-0.4010814276848027,-0.8982287659035811,-0.17977422637756021,-0.5933211126899999,-1.3665404782319959,-0.3690546755002471,-0.8132127803044966,-1.4042855019086504,-0.49342488499696524,-0.9809587714689915,-1.3565393666566115,-0.5546864430866125,-0.24178436969570505,-0.8328783372268922,-0.24898722587522268,-0.42464888082195923,-1.2703756924222116,-0.4149534876111326,-0.6428425085758751,-1.2510353616136327,-0.5045094367071655,-0.81367487921747,-1.1688965648254748,-0.5363478883808157,-0.06221706301480392,-0.6918883225566214,-0.3251831895829878,-0.19528071259959157,-0.9912168770463742,-0.4529811178676875,-0.3699005783103837,-1.0579862885035725,-0.517486152721825,-0.5237864621143196,-1.0615163809952517,-0.545700233102586,C
0.0,0.0,0.0,-0.3092891014023303,0.014657546782520018,-0.1520470475754841,-0.5942390154360317,-0.19197207821495596,-0.2908322287674673,-0.8193274754857587,-0.3162971062954758,-0.4251284363954128,-1.0519250655539873,-0.4262793038557766,-0.5672926413644204,-0.4678959298458649,-0.8746395848534562,-0.2507648238397347,-0.6382566844180442,-1.2776516733478878,-0.46461948690662763,-0.8442462249558864,-1.4146994694660742,-0.6331202078462498,-1.0208770958308315,-1.4483014827025187,-0.7385843508494292,-0.2997701449148879,-0.9073415095797199,-0.29473589060598326,-0.4795811025756683,-1.3780316356559525,-0.5267522239466852,-0.7149569109717172,-1.422580933031821,-0.682259460340704,-0.9041318878831149,-1.3518704832180337,-0.7624038932511126,-0.10838247059008162,-0.8331207629941136,-0.35552987308409895,-0.256841394200437,-1.3201190016039188,-0.5417848277825666,-0.4774778295857675,-1.3727109941076054,-0.6479078171764016,-0.6656031067176752,-1.318447616161668,-0.6971304089580073,0.09753299058140363,-0.6700299540810875,-0.4274448993918435,0.006502522158003628,-1.0107495265099855,-0.5882926891900356,-0.16996033865075932,-1.1304312792744031,-0.6719125579939774,-0.34183947814382454,-1.1565566024763063,-0.7121237943058173,C
0.0,0.0,0.0,-0.3072710520391683,-0.034964254765303,-0.10970435148340543,-0.601137973403506,-0.262278493109915,-0.20474084572859927,-0.82633904653299,-0.3969191453763674,-0.3015699495211131,-1.0529637799333729,-0.48356321250262546,-0.3991331549739718,-0.4730720899514529,-0.8953822763655882,-0.12134167269668324,-0.6164530545806803,-1.2754574942967865,-0.27895584563984144,-0.7747983372865619,-1.4129922641404795,-0.4153163157919756,-0.9369749662703393,-1.4486893862406511,-0.5035051412516056,-0.3212084113196854,-0.9328495285311751,-0.16314690808179078,-0.4643510974656954,-1.3602803410161828,-0.3302073738937432,-0.6639979839292625,-1.4374417831715884,-0.4524458189408667,-0.8514712012187218,-1.3919550647212842,-0.5186201543689972,-0.14229991017744104,-0.8850238169699367,-0.22307624084636682,-0.27128112646952945,-1.3182527392132348,-0.3668751856482381,-0.4602939232919935,-1.3780250040609738,-0.4448387783641507,-0.6358167233195486,-1.3273777317939608,-0.47844538243836493,0.05686827266668924,-0.7582983036523064,-0.29338363463181855,-0.03319498336108864,-1.0738240951452067,-0.4148992479468575,-0.18321296974177198,-1.173168190761653,-0.4710277839890718,-0.33248435020837414,-1.1826280612106845,-0.4952389708706382,C
0.0,0.0,0.0,-0.2967328460229817,0.00591147001864674,-0.13576134485679964,-0.5933420229032297,-0.2239954160415667,-0.2405395213743555,-0.827846766197932,-0.3710265522954308,-0.34081121132988906,-1.0525348994307564,-0.4809301719972435,-0.4434907044336089,-0.45396307422346716,-0.89746314399984,-0.14836396359164594,-0.5979649539501628,-1.2831391774608187,-0.2961150688710557,-0.7511727476627624,-1.4282090316056926,-0.42812653992967253,-0.9185442705472858,-1.4803540618923896,-0.5152431904393254,-0.2924498988735984,-0.9398961092731556,-0.17626219226483672,-0.420983786201395,-1.3844594786891153,-0.32179737280823983,-0.6090144306205305,-1.4762581058866586,-0.43972214229672163,-0.8007627989593729,-1.4549436653895191,-0.5104853282830523,-0.11002728884454643,-0.8810924943529463,-0.2222010157110775,-0.20501029022251524,-1.3200597288152367,-0.34813154274649166,-0.4054843452919726,-1.4167277753854366,-0.4283125217461291,-0.6019546649879094,-1.4085044148634513,-0.4713311358442162,0.0839097258347726,-0.7380387447205426,-0.2801613510397744,-0.004055582917896897,-1.103002109183045,-0.3924562262360099,-0.16589726770877314,-1.216709298738696,-0.44446183656346944,-0.3239817054518524,-1.2292326056049419,-0.4691719193598712,C
0.0,0.0,0.0,-0.29717923856680484,-0.012944176791974437,-0.11834762373165407,-0.5909925198458025,-0.24618460620245838,-0.21385905832518665,-0.8136194192869481,-0.39236229560779934,-0.3092413786795732,-1.0372185199905268,-0.49541323287369315,-0.40375207806339053,-0.4571494841730799,-0.9087373699985357,-0.1123631587759684,-0.5990173742268794,-1.272462466875277,-0.2665977065172558,-0.745205049265565,-1.3898999058134434,-0.39747583290137484,-0.9027316106797426,-1.4103648622152578,-0.47759870751650146,-0.289572582510201,-0.945976992143324,-0.14586037773789864,-0.40157623920755453,-1.3824102813796384,-0.31002827155121326,-0.5513779146663279,-1.4279411746031383,-0.42836099741097555,-0.6948646755979585,-1.3429390698949928,-0.48684590327529426,-0.1072365153386281,-0.8851836574905608,-0.19904899105051838,-0.17582982790954704,-1.2364315057905224,-0.34472000941995296,-0.32258109209420344,-1.2710413115376695,-0.42452985939380883,-0.4587647602229069,-1.2113296206887965,-0.45306934870258975,0.08531884899783712,-0.7499909636149783,-0.26203849100884885,-0.009271860273154029,-1.0529894298696987,-0.3706748922860604,-0.14346918621694407,-1.153804783542397,-0.41777517757416865,-0.2710572211625917,-1.171198159127404,-0.4351310071777998,C
0.0,0.0,0.0,-0.3032461027142845,-0.007299419880694398,-0.12652448606492914,-0.5993631263748225,-0.23300771881368088,-0.22757055617588381,-0.8292025846687658,-0.37555578375367843,-0.32879537079173626,-1.0551521997732618,-0.4646235322590141,-0.43128800714403775,-0.48533532072450863,-0.8861559612973106,-0.10128699048757639,-0.6350570214623386,-1.246032897129854,-0.24976577863115024,-0.7920824794630307,-1.3555458822511082,-0.3858832062674782,-0.9517714844221329,-1.3722546612833264,-0.4725768294972272,-0.33052941947124687,-0.9349992218872789,-0.12855643871149985,-0.46473078389079614,-1.3489514841263928,-0.2846006748957357,-0.6448082451901678,-1.404699068512329,-0.41227573316175836,-0.8173469419746843,-1.3351239097759071,-0.4818982580829886,-0.15440686209383747,-0.8979153929687641,-0.17690623582513848,-0.268720146352277,-1.3074648180002377,-0.30341897424709685,-0.45970494088089275,-1.38379249215676,-0.3901437231227421,-0.6378293972824101,-1.348024072957454,-0.4333077485811535,0.034968369343108326,-0.7817382173006421,-0.23726581288722007,-0.07052583404607822,-1.107274126974508,-0.33659479718833724,-0.22695076177028486,-1.209709687320558,-0.38890843175255047,-0.3772138466641322,-1.2153214712305647,-0.4150878354594108,C
0.0,0.0,0.0,-0.30765151011629754,-0.025058829964720822,-0.10921805575646643,-0.5948495585359845,-0.24261294951102938,-0.20106533608922947,-0.8047600278886201,-0.3904156828347563,-0.29447496885788016,-1.0204634930875394,-0.4964193728973975,-0.38797438261490597,-0.4888372868100389,-0.886339931071068,-0.08550027975115722,-0.6477465580286728,-1.2248589378617956,-0.2256268026980894,-0.8047178658036896,-1.3275329425623192,-0.35475317822133917,-0.9579714477889107,-1.3540931904895188,-0.4383346144511211,-0.33726384525350617,-0.934216284414871,-0.11615951368222845,-0.48207083185239663,-1.3233764325966102,-0.26094906877753177,-0.6572542947383855,-1.3785744372022721,-0.38011670387284163,-0.8233841028382045,-1.3301884076813455,-0.4488250915276141,-0.16733833016255978,-0.9017727466187934,-0.16728411986570577,-0.2887502101304006,-1.2967057423938406,-0.29024668074094545,-0.48261035729318796,-1.3685383685256436,-0.3747035165869906,-0.6584027451579952,-1.3382107704078008,-0.4189204201643612,0.019020697040567264,-0.7964037265248839,-0.22894300925208197,-0.07704953118930248,-1.1243396768822744,-0.32800798145808685,-0.23441559547632299,-1.2238380930443646,-0.3837351808609428,-0.38734493983495505,-1.2330529338543392,-0.4145259089603777,C
0.0,0.0,0.0,-0.29837808307164465,-0.008006186924994331,-0.12439908680456735,-0.5906166104553194,-0.22770170546206703,-0.226147092930005,-0.8159696675527192,-0.3737627554410065,-0.3265214711251849,-1.0373607789912012,-0.477047155606828,-0.42565503919964426,-0.4803234309535679,-0.892269831146416,-0.11079430981435054,-0.6203560432763229,-1.2504400341066713,-0.2722335573422044,-0.7749644591268707,-1.365209032759045,-0.411646771967302,-0.9379939531200692,-1.3886136000409879,-0.49777642527546984,-0.303592666474547,-0.9413062564975928,-0.1475602397035281,-0.41031755395899616,-1.365176417910125,-0.3102892788821121,-0.5744066512996644,-1.422185277610088,-0.42934824419209805,-0.7317167902165596,-1.3628546957579382,-0.4885629200767926,-0.11184314331030877,-0.8841301508863074,-0.20544031407420532,-0.17052559985078164,-1.2294626183722608,-0.3516989019535075,-0.3134025303933016,-1.259431113620563,-0.4213374589526484,-0.4477772249133003,-1.2130615210322377,-0.44285614844428,0.08923043422074825,-0.7452140282754174,-0.27402687627711436,0.01565171429972247,-1.0230989881948704,-0.3777530464677689,-0.08298241519799796,-1.0836795530939998,-0.40382977960922567,-0.17882949208277804,-1.0714652921734704,-0.4052882037764101,C
0.0,0.0,0.0,-0.28913214882934074,0.011613472729431503,-0.14711575882220404,-0.6001636169926653,-0.2138952775591073,-0.2539942703578961,-0.8393397151640118,-0.3675712573771244,-0.3567672221124855,-1.0724794428500815,-0.48353055109809995,-0.4561745449222154,-0.4901368891753619,-0.8952961302900474,-0.10458310033870197,-0.6519617201707241,-1.2539558984013575,-0.2553439932606399,-0.8152248766418281,-1.3771179277404018,-0.3904330397491523,-0.9852835943020491,-1.4072963327821575,-0.47746310261277175,-0.3238396511880527,-0.9376353761317632,-0.12636368839444118,-0.4413609931886754,-1.34593901507078,-0.2858798011157669,-0.6085648933333963,-1.4212375562215978,-0.4112048009675908,-0.7720306794121347,-1.3688698684942906,-0.47888016921663507,-0.14098385874246339,-0.8932939659061053,-0.17200721649274106,-0.22071114001326161,-1.2337526923048128,-0.3083334311698794,-0.3627862875121533,-1.2900251176885014,-0.3839963656640105,-0.49845619437047134,-1.2537659092040292,-0.4129661272309276,0.05615444822083142,-0.7781923048722632,-0.23231680458888723,-0.03658671002422176,-1.0957745699160502,-0.3296091090484193,-0.15103068667940914,-1.2129419804281014,-0.3710244318694077,-0.26470359830592327,-1.2392623790273347,-0.38722469772798823,C
0.0,0.0,0.0,-0.3019801856526761,0.01853240308530053,-0.1254038242229062,-0.6154523967172553,-0.2079185624996922,-0.21140186361096638,-0.848561478919839,-0.35383180108222095,-0.29704772030359095,-1.0778721443020673,-0.458841897006573,-0.38120682141036066,-0.5030370009090577,-0.8774673502769508,-0.06467135552825648,-0.6675483688976638,-1.2066400874279604,-0.18670805898451323,-0.8329553084104747,-1.333012447291674,-0.30722474046556486,-0.9960719074201414,-1.3825987224137075,-0.3912820262594748,-0.35551004002132064,-0.9305145395782953,-0.08806419861346641,-0.5008252900534685,-1.3098917018498104,-0.2250793143905098,-0.686016255349073,-1.40067991229073,-0.3471362927030031,-0.8613535145046536,-1.3718663803658755,-0.42005271510713593,-0.18934341714443864,-0.9160527328625794,-0.1336087775416634,-0.30951008328572444,-1.2930290698954112,-0.25422145271743857,-0.48836995065177474,-1.3736732493437962,-0.3356461826286687,-0.6511151757876041,-1.345442383268773,-0.37625668186780364,-0.006437147146513005,-0.8354944411830625,-0.19223681948637855,-0.12790342023174844,-1.162081674230875,-0.29224420489227615,-0.28362197747888235,-1.2678369372766725,-0.34560772731416944,-0.42740011870856803,-1.2725668129988348,-0.3725871471043704,C
0.0,0.0,0.0,-0.3269518677466237,0.00878108510631108,-0.12177650727879927,-0.6435696544601851,-0.21660137154126777,-0.21304150997824708,-0.8851745996894175,-0.3675159347563678,-0.3065975739474335,-1.1182355228169958,-0.4552398485816348,-0.3995386232220136,-0.5245763245608941,-0.8607015551943435,-0.06537780309025787,-0.6979092448693449,-1.224105146558656,-0.19482786709216066,-0.8663774966153263,-1.3509614195158102,-0.3178399635791755,-1.02212746659089,-1.3945610804206077,-0.4004147544405889,-0.3872740123716983,-0.9177272942108334,-0.08829186147085104,-0.5670674296621613,-1.3131369357083635,-0.23548203871777365,-0.7669162075129718,-1.3910081039393618,-0.36324707086294994,-0.9475980809657898,-1.3575644087510688,-0.43673395178107666,-0.2257471689624358,-0.905654468420895,-0.1336581639138753,-0.3867655355513338,-1.3100186454163367,-0.2566530849953649,-0.5925909304408405,-1.3869860904578466,-0.3484558130645554,-0.7753007739978978,-1.35592786825917,-0.39592574486347304,-0.03931174670070629,-0.8253049527852176,-0.19134812463169615,-0.1712977407747318,-1.1507835524134542,-0.2910268495970541,-0.33657984877475955,-1.2573469777215167,-0.3535190855060383,-0.4912136294332261,-1.272154297704708,-0.38865763274819853,C
0.0,0.0,0.0,-0.3010708519532996,0.018078666214492525,-0.1330232367327516,-0.602987107506707,-0.21469111816839992,-0.2288168535264823,-0.8439050555326406,-0.3620434018085176,-0.3255257876021578,-1.084345566704977,-0.4532039435474545,-0.41911565730051764,-0.4656044229048574,-0.8990260142014759,-0.08150289736017596,-0.6338434189937756,-1.264991941527795,-0.21768049805405432,-0.8092366085517236,-1.3821778513305514,-0.3421848783549758,-0.9776862656030191,-1.4072695037751002,-0.419942691310702,-0.32402369768375644,-0.9405266837482261,-0.10206958654227016,-0.47671241906514217,-1.363873805483821,-0.2534369335874564,-0.6699901723787984,-1.428433571159083,-0.3717151584267094,-0.8364385502875101,-1.3680028523381018,-0.43150236665232844,-0.15999378121648486,-0.9104127451722424,-0.1451155439399519,-0.2650832441861425,-1.296944793919465,-0.2748501547051897,-0.4254008361395566,-1.3377431069388133,-0.35080337824330277,-0.5587202479430643,-1.2676353226430397,-0.3766407382975768,0.02195795563957915,-0.82378049420755,-0.20142762246620238,-0.09021026761607366,-1.1686554875407553,-0.29644037357747494,-0.25159312330063555,-1.2708329536702156,-0.3405664283657732,-0.3982370709537205,-1.2594480625331816,-0.35595971351059524,C
