feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.3081919239241158,-0.08745261780718751,-0.059115181053866414,-0.6041471802764625,-0.41584838538562624,-0.11906687871527608,-0.8451875586360015,-0.6241582800332988,-0.19095529295048774,-1.0381584656019143,-0.7581050091119883,-0.2665724717325075,-0.39470138159293533,-0.9497866735636015,-0.0932906617496924,-0.47698032487180897,-1.4132346635527588,-0.24756607631130612,-0.5406226465428122,-1.7441001229376598,-0.35820203718813104,-0.6085862863954662,-2.012594513735425,-0.43930010285506976,-0.21935326333411323,-0.9670218328768577,-0.12943307384188033,-0.37564886148626603,-1.1380023744186323,-0.31983350000493665,-0.3371921707399573,-0.7526619214469653,-0.3321271073364217,-0.2601494366761377,-0.5775181117194791,-0.2978544315147902,-0.017722158894239236,-0.9263104668497274,-0.18189349215012438,-0.17483242125310228,-1.0584055695532286,-0.33602222057475506,-0.15033295860346021,-0.7019998304722576,-0.24442346737274356,-0.07512857300189106,-0.5934237664598496,-0.14827285287169878,0.19607494035499215,-0.8389854883346533,-0.2438656344094343,0.05228713619040639,-0.9572115968145594,-0.3303869244119606,0.02676827248294604,-0.7026868553868544,-0.25332700401728175,0.09064831162751617,-0.6264313730643247,-0.1758578776202445,L
0.0,0.0,0.0,-0.28835508145596556,-0.1343013459673414,-0.06652990561381907,-0.5582584546832371,-0.46650246831035946,-0.13176533237982976,-0.7836464039393962,-0.6820164996190883,-0.20645203717274327,-0.9682508330604351,-0.8253249186494931,-0.279456772078843,-0.33865982047381665,-0.9850090062261183,-0.10309766676449422,-0.40544454747955977,-1.4413473663961434,-0.25924262931462516,-0.45996801439453744,-1.7452944786876767,-0.3563539908345101,-0.5063963754290018,-2.009057079701625,-0.4248910102078367,-0.16371404696025063,-0.9772765345952257,-0.13464132262215597,-0.3186429066540093,-1.1288568230045317,-0.3172752604640693,-0.299014292978202,-0.7390320420851112,-0.3191604359299726,-0.21797009181443502,-0.6065256528601838,-0.283983102615363,0.027015009698614572,-0.9182843042959402,-0.18469717749587003,-0.1301807280213108,-1.0353977803497605,-0.3319743148090975,-0.12492542916408174,-0.6788608365085206,-0.23602449024715091,-0.04727699141314266,-0.5941882230183564,-0.14377914427115385,0.22280024755024824,-0.8164486588545576,-0.24611716337298745,0.08437373001045412,-0.9408773287725839,-0.324337365841561,0.03387028729418081,-0.6901910869789704,-0.24883686849938666,0.0879301122461733,-0.6209714117354784,-0.17640136276893625,L
0.0,0.0,0.0,-0.29682318096995797,-0.11188099949766626,-0.06142415650488014,-0.5726483794066779,-0.4419620159130614,-0.12687332243940463,-0.8019727860655104,-0.6481017797039149,-0.20406804732967365,-0.9810572032623306,-0.7946356852148035,-0.2823693753474512,-0.34255579020518157,-0.9725522947124161,-0.09971818925226868,-0.42030097055352394,-1.4516649802635722,-0.26541070835252334,-0.47462871254865907,-1.7918608966742542,-0.38199621414428026,-0.5307813668667543,-2.07414904253086,-0.46328915832080714,-0.1701756276313999,-0.9761812656494218,-0.1345748578128621,-0.33642607654203016,-1.1449733135322342,-0.3261133280861469,-0.32420920780534856,-0.7685528023936162,-0.33797781170076435,-0.24888348327697538,-0.6105072239760705,-0.30442576340545174,0.01920115887942808,-0.9217237199559417,-0.18670383687433287,-0.14272746525516228,-1.0552053316158831,-0.3401730901499035,-0.13935044116871453,-0.6964572748174973,-0.24819243396090573,-0.05757623914092662,-0.5879320201114682,-0.15218578839197291,0.22260355418584157,-0.8175917884565161,-0.24921280274619417,0.07902193803698045,-0.9420697048961819,-0.3302943371287774,0.030929029421361262,-0.6865189929691385,-0.2493258755989942,0.09303307691209473,-0.6047107440696535,-0.16814994094480726,L
0.0,0.0,0.0,-0.3307004308239709,-0.002728936446401521,-0.1809734702459135,-0.6920178443727812,-0.20546496714145762,-0.2974521433178261,-1.0117029684061103,-0.3137711126152515,-0.4038365311321914,-1.25835724437985,-0.3809090018040835,-0.5056450326553587,-0.6387895486364047,-0.8299098363474527,-0.1856681060618406,-0.7700087602999941,-1.3346788687424527,-0.34477914688346456,-0.844820302987097,-1.6544249574440635,-0.4389905845141071,-0.912635821042803,-1.929047981127636,-0.5021310116318021,-0.4295162634036413,-0.8861341727243579,-0.1740172617928798,-0.4047097837392209,-1.1152779924643892,-0.39730316912276475,-0.3169675910500593,-0.7155638027663951,-0.42780005912649677,-0.3037531702539115,-0.5310496289665814,-0.39364446666072267,-0.1951408856545008,-0.8963240442221474,-0.1852184505150053,-0.17526421082093113,-1.0780904220019185,-0.3915338665553437,-0.12313854225045835,-0.7005686873427337,-0.3224730683959017,-0.13647489238316987,-0.5549140071384157,-0.22311860036236225,0.02325604727322312,-0.8696127476199704,-0.21185458294432757,0.03141961109142812,-1.0626777643897367,-0.33221809518286466,0.03601959268092654,-0.7688592034973554,-0.2593431401396959,0.019651675734083343,-0.6316101914054264,-0.17282207743162808,L
0.0,0.0,0.0,-0.31234617614800914,0.0567889729864107,-0.19915154415202507,-0.6778118993503738,-0.09942438095182038,-0.33616882979253765,-0.99396718075606,-0.1952739721270558,-0.460172449729411,-1.2533180198037683,-0.22956547405800046,-0.5799310352429345,-0.6807142264453,-0.7673390673697705,-0.23042266550263643,-0.8406352247629878,-1.271947692985905,-0.4049695991828498,-0.9286627737033946,-1.6092259462851555,-0.5029840492871566,-1.0160883820972286,-1.8935994038059252,-0.5640836877806987,-0.47671780366189825,-0.8521503519687391,-0.21582380154035347,-0.3971228821517098,-1.0931549713192048,-0.45509198393239525,-0.30741053665502277,-0.6787973893155109,-0.47793026458020227,-0.3323767374200154,-0.48768376817701226,-0.43244803726490183,-0.25451438552535904,-0.8892481798945898,-0.22427826808337267,-0.18527211344579486,-1.0646080660179105,-0.45705201586992444,-0.13375910612685002,-0.6845046774607931,-0.3915398244458584,-0.18298219147232506,-0.5389301563271803,-0.2870826938835844,-0.049441476473483306,-0.8938503179358469,-0.24703687009307046,-0.0003526106754299793,-1.078071424078102,-0.3840836442231331,0.0210765637788624,-0.7810053471864031,-0.3114042711484704,-0.01970934432122745,-0.6387662955515996,-0.22109510364727333,L
0.0,0.0,0.0,-0.2863003182359338,0.07567308500641003,-0.18085976112062402,-0.627410084907381,0.008431826930190593,-0.31909746632884006,-0.9253187282161759,-0.027975080858781174,-0.45340402698963395,-1.1753010375653485,-0.015706096575808102,-0.5826585858586543,-0.7526620876766114,-0.6747150623294474,-0.20942262748415255,-0.9482850577688314,-1.1897578706206189,-0.3614385805417852,-1.0285532802416084,-1.5183951213119267,-0.44656229144355464,-1.110995782706872,-1.7928038077103234,-0.5042238447578498,-0.5795534664026502,-0.7891326283640075,-0.20343911726112424,-0.513655985416687,-1.0042076140378124,-0.4147728920618023,-0.3642042977988695,-0.6204254385273863,-0.4366780494554393,-0.36602391796043166,-0.43666158199005284,-0.4031533668969851,-0.3820799954775739,-0.8603710618169884,-0.21888173386689386,-0.3316120886926481,-1.0573392126663417,-0.4167916282184801,-0.2380539482283536,-0.6975040619666409,-0.3522682493759285,-0.27720689631771317,-0.5203346324174938,-0.2628334973350865,-0.201674177999004,-0.8955137336387344,-0.25043534645636867,-0.1528410752368342,-1.0644595468444473,-0.3727646808431877,-0.11034225320164516,-0.7873209623147485,-0.31326988010139944,-0.15783204676251775,-0.6308092981945368,-0.2400533437235242,L
0.0,0.0,0.0,-0.2460680060715481,0.1040275692553113,-0.1968447060032914,-0.5493348835908067,0.09301200520618852,-0.3469510597013179,-0.7879459030965859,0.10878424621149253,-0.4929754367242011,-1.002979174556118,0.16519049907161937,-0.6333022039152346,-0.7660204896577074,-0.6338974394930581,-0.2290195086534051,-0.977081979303209,-1.1229291092873415,-0.38657248562225405,-1.071727975933862,-1.4381822914036102,-0.4690538143379238,-1.1705567009819404,-1.7061728146219992,-0.5236873856225842,-0.6045589665843122,-0.7652592475671962,-0.22110345979969936,-0.4760229741080516,-0.9827842956096194,-0.44431806236174304,-0.33477129415668183,-0.613146472475368,-0.4709440069288683,-0.3762852960755516,-0.4436781500644267,-0.4405977450699226,-0.4235305772212064,-0.8625288020684444,-0.23605080062908557,-0.3080554136878519,-1.03264106674238,-0.4513254599281145,-0.21505354550379446,-0.689778980779066,-0.4009888395781067,-0.28571293419557986,-0.5324485355817615,-0.31812013180242726,-0.2554148231917569,-0.931584127686819,-0.2674138721811392,-0.17290042847532616,-1.1069130970355516,-0.39713287927586544,-0.11284195135596782,-0.8354267493279537,-0.34383329183212313,-0.1774225057764735,-0.6756711422646198,-0.2741322741076483,L
0.0,0.0,0.0,-0.24251390861705205,0.10118493059615688,-0.18777560699355816,-0.554595272690491,0.09796140605067338,-0.33603041808117684,-0.794163150177438,0.12604143922341776,-0.48007040852135474,-1.0023934422561882,0.20665303675921626,-0.6200320784753482,-0.7540143101203097,-0.6220098776773104,-0.23523917228190228,-0.9430807823245874,-1.093970103436964,-0.3900000717007417,-1.039223384383273,-1.397395014887667,-0.46821071017893506,-1.1349149997340637,-1.6618409678476296,-0.5202655274349984,-0.6053061160086014,-0.762123444124113,-0.22972235816084924,-0.45753392300265117,-0.9735159150537555,-0.44002811467304564,-0.33398273556905383,-0.6070736388340167,-0.4570788030188825,-0.37986452249104585,-0.45401469303870745,-0.42431310302033676,-0.43134745888717785,-0.8684374499039994,-0.24563650368936077,-0.2926007511979903,-1.025464695318191,-0.4477718404110674,-0.21252209438395475,-0.6868839082342147,-0.394544056331515,-0.2858723745857329,-0.5459512809119688,-0.31542254811365833,-0.2618780605254249,-0.9453788495555706,-0.27776443910958953,-0.16326869057562962,-1.1113371654284427,-0.39691584023944626,-0.10596653993161466,-0.8356400286698227,-0.34183046179949994,-0.1672159026119963,-0.6861755571669794,-0.27468723962176184,L
0.0,0.0,0.0,-0.2598020738314067,0.09437510947220201,-0.19613090248878037,-0.5844060015017897,0.07003438018836906,-0.3349639906475277,-0.852135762458169,0.07754814755559104,-0.468284723503007,-1.0754913587965973,0.16210624159679812,-0.595709236132819,-0.7433034285059804,-0.6409397613561953,-0.21882634170611884,-0.9370145974881308,-1.0972624142902319,-0.36554321995670624,-1.0338324890600896,-1.3877132795959877,-0.43653154120442184,-1.1274172178183968,-1.6445537669253891,-0.48359194086788243,-0.5885260014434727,-0.782347673890362,-0.20388541581804528,-0.45661529982158644,-0.977152639879419,-0.41315681003170246,-0.3330354356769616,-0.6092828598836142,-0.4306718725750096,-0.3724804902385316,-0.4575868874882522,-0.3970797557644382,-0.4107011102225927,-0.8804869246889863,-0.2123296978612654,-0.28420086425772956,-1.021438776313595,-0.41875154543381576,-0.21365751260253366,-0.6796665433969629,-0.37338226433944,-0.2920255396782846,-0.5378250452342022,-0.296622683087041,-0.24411620065873044,-0.9385761612800972,-0.23732060073516803,-0.14876622587472207,-1.1089828050778516,-0.3625353367170906,-0.1053926794946818,-0.8402379105979391,-0.3188332942057755,-0.17919728806473414,-0.6860265796747079,-0.2578553694523479,L
0.0,0.0,0.0,-0.29857055187510945,0.04968935402167957,-0.17170894795757996,-0.6397465500703575,-0.03413758256852255,-0.2955857789418276,-0.9282316091624564,-0.06209534932751315,-0.41561435148093034,-1.1583280956842787,-0.033777336722322054,-0.5329268812944563,-0.7156309234800441,-0.7112296186949975,-0.19119224413958974,-0.8896588763175453,-1.1889828381026621,-0.3218372750957809,-0.9747900234165787,-1.4833194581019635,-0.3937212737017617,-1.0498055413362013,-1.734076530722095,-0.44549293680548496,-0.5346066903089968,-0.8239814685502059,-0.18775043585224183,-0.4771268459994062,-1.0204281184883228,-0.38436789251014875,-0.3635784680054945,-0.6497685246024937,-0.4096899706081952,-0.3549942314000864,-0.4566823146814438,-0.38146822060765967,-0.33703201187177323,-0.8889838210381786,-0.2045630967444048,-0.29618560382767656,-1.0556673022544931,-0.3894063792379321,-0.2227979149505378,-0.7006981072452624,-0.3389140351387057,-0.24348400107657028,-0.5210212028117422,-0.2615109612142695,-0.15241320206547182,-0.9193872722742703,-0.2372323558415834,-0.12593814600937592,-1.0786585908867146,-0.35879084311217324,-0.09716994200565113,-0.8040710469038304,-0.31303405700229875,-0.1260596188687125,-0.6466496393934966,-0.2506192618729424,L
0.0,0.0,0.0,-0.3394808836497537,0.0421214489863307,-0.17947926981569454,-0.6934875100982981,-0.10002049958129967,-0.3096213010540366,-1.0067146616242038,-0.1460289817849973,-0.430382999199439,-1.2435519485872,-0.1731578537966943,-0.5472993540451678,-0.6807965881896364,-0.7601955590123572,-0.21505310819804294,-0.8537328699446619,-1.2544786553716314,-0.3813011629727992,-0.9546823927614699,-1.5878289146902655,-0.4779542146131661,-1.0489350515851161,-1.8607694381199693,-0.5408570424185353,-0.48707898567952457,-0.8502337039281197,-0.19964145464826666,-0.45903456126923414,-1.0609477865318568,-0.3956100078780749,-0.3536916875717071,-0.6593119968452703,-0.3930663132272769,-0.3542272694669777,-0.4982444514354817,-0.3412751258941576,-0.26568578098361917,-0.8858533838007453,-0.2076955780405421,-0.24512510324696618,-1.0597437724186378,-0.384857696174134,-0.17016825702482843,-0.6964213654760335,-0.2994182162741379,-0.19345515344608066,-0.5788144560465608,-0.19807580372463815,-0.0623992391477714,-0.8813016344583722,-0.23220383518073864,-0.057947824314833155,-1.0804907193140103,-0.3368012693436866,-0.03395022511841704,-0.7924280201683194,-0.2561513687343537,-0.051829741797392935,-0.6691271273284161,-0.16785415529798164,L
0.0,0.0,0.0,-0.3382478359615697,0.0386034311077234,-0.15627194835367483,-0.6847800503567617,-0.11797279085978632,-0.27499083927286316,-0.9967684150988827,-0.17718318469596406,-0.3864716286085593,-1.2200801304441145,-0.2208806869159922,-0.49418210282117797,-0.6715908638777749,-0.7714309169500952,-0.20008953520639616,-0.8315168194676954,-1.2466562276414326,-0.3699561993937056,-0.9278347981954734,-1.5649704320679918,-0.4685424124803507,-1.0087552244467197,-1.8212214915835045,-0.5307181689162267,-0.4789335308287761,-0.8570633255808585,-0.18990821201875732,-0.4859549679498277,-1.0219114568858156,-0.3802825314899854,-0.3799186647283153,-0.6318402759219619,-0.3808164760011886,-0.3572271363143379,-0.4936809090047603,-0.3354840470436403,-0.25317564600894954,-0.8964064412866708,-0.20171678009002286,-0.2708928956988738,-1.0277719320880125,-0.36777964629108884,-0.18926930148833668,-0.6758169968313349,-0.2808366744201762,-0.18576682143778359,-0.5763866426333323,-0.1834658085513271,-0.044040847689700915,-0.8985422193314835,-0.22903822586103603,-0.07591052153812194,-1.0621153855525585,-0.3248200752024999,-0.04931616602140489,-0.7732972734525577,-0.2446221885421021,-0.04257261161510797,-0.6693317308458034,-0.15950511819309351,L
0.0,0.0,0.0,-0.3354034432951781,0.065357263861642,-0.1370453374324052,-0.7068448129238457,-0.12091224600269239,-0.230740762452616,-1.0134292340744073,-0.2188228251567887,-0.3188799283227772,-1.2379067644690707,-0.3030108757210082,-0.4046606237637343,-0.6761762408490278,-0.774910057578125,-0.17098981305862543,-0.8401878987505556,-1.2739185336294665,-0.34897099162937245,-0.942693104254787,-1.6225475192257426,-0.46216363164687146,-1.0482720153900011,-1.8990402528644421,-0.535967462837287,-0.47780927622137825,-0.8625380141966379,-0.16651267105695905,-0.5243942503311794,-1.029202960619789,-0.3612993726174198,-0.3967072964972402,-0.6324728360442126,-0.36125371646074733,-0.34739056234653476,-0.47853977472813813,-0.3155861457490841,-0.2417146318783916,-0.9006599538482406,-0.1847702441180322,-0.29338503602255717,-1.0454089938986635,-0.36426708224925264,-0.19427217807608516,-0.677047512505528,-0.269680098901364,-0.16732743627986768,-0.5717468185750368,-0.1624361053543792,-0.005294687419113411,-0.8971696357876213,-0.21557098422712367,-0.068369619032096,-1.0800681994176367,-0.3218675827990939,-0.03287718865384982,-0.7694322699473564,-0.23241581728662863,-0.009663886495678118,-0.6570791265658608,-0.13776173187253682,L
0.0,0.0,0.0,-0.3463581813531189,0.03622408665928674,-0.12545278647263636,-0.7081069097211264,-0.15733125743087184,-0.21578685987583313,-0.9981929211199327,-0.2732822043294486,-0.3020810111738468,-1.2001029197326878,-0.39706292068570465,-0.38469856948093706,-0.6586914602627932,-0.7742840631687439,-0.16404558072156145,-0.8182448246975473,-1.2629277323824484,-0.3572203158916801,-0.9239343153581964,-1.6253070713275577,-0.49490633463672995,-1.0238664437247866,-1.908548057530405,-0.5869631988285615,-0.46480958339606415,-0.8687231430217375,-0.17109106335987054,-0.5585801598998897,-1.0870832828312322,-0.3813321943230557,-0.43715394134374724,-0.7015079536375974,-0.39568437412563023,-0.35571114668545933,-0.515793138681137,-0.35404100705762553,-0.2340758161649515,-0.9144826416936834,-0.19995374808904623,-0.3151116143825283,-1.0574983840875447,-0.3723050015727844,-0.2195385582395536,-0.7060457300455254,-0.27719545940786944,-0.16067190292870825,-0.5978188270924433,-0.16830277226287413,0.0023610471681249617,-0.9119223066132103,-0.2429812685335942,-0.09056512867422542,-1.0776942959748288,-0.3365636968983411,-0.07026583033476072,-0.7850835032076114,-0.24311579372207923,-0.03222897217230691,-0.6879919293099838,-0.14601550682593628,L
0.0,0.0,0.0,-0.3204080631729246,0.04702799339822558,-0.1098120219542922,-0.6699874800232276,-0.15092531592309083,-0.1921282465671543,-0.9409093606854932,-0.2670779122724519,-0.27477784247683285,-1.1431188953142668,-0.35848290195665167,-0.3568054265715248,-0.6270256131785404,-0.8073968196967833,-0.13671345794323983,-0.7687882594709371,-1.2497141752136343,-0.32276708196431486,-0.8681060533443881,-1.5859654568634052,-0.4593772223189529,-0.9694444931175706,-1.8472862216003085,-0.552910804419176,-0.42855348326754983,-0.8909779587654184,-0.1500006299102041,-0.543671599224445,-1.0788668711126297,-0.3492049194147657,-0.4331479127714091,-0.667521163173097,-0.3557790456954446,-0.35901978418565306,-0.5067111635872067,-0.3102441290007275,-0.19375759050560531,-0.9217382851626083,-0.1855627842290902,-0.2974318517847795,-1.0518552379578026,-0.3487976012266257,-0.21576163415696326,-0.6870521168595766,-0.2435804244079245,-0.1588214130959643,-0.5909768387863432,-0.1302199740600258,0.04547695012100134,-0.9011958796738049,-0.2350363518135316,-0.05976009450095978,-1.054992093167956,-0.32692013015711546,-0.04839029254448047,-0.764574930556882,-0.23113934146884998,-0.005344439076921728,-0.6799304124728572,-0.1327664535453267,L
0.0,0.0,0.0,-0.3102507299774008,0.050336077349037486,-0.11660200403688895,-0.669000063634309,-0.16244894168457485,-0.19826475900396417,-0.9560635637331677,-0.2811260763025954,-0.28031660141310627,-1.1601745238249168,-0.37493554525007694,-0.36315750749965625,-0.609604945289068,-0.7976597611709793,-0.14166531454238795,-0.7724675795540696,-1.248883959320322,-0.31814630834770896,-0.8880496324583813,-1.5769186851683974,-0.44366250234589766,-0.9973814908352762,-1.8302895128889147,-0.5332843670604883,-0.4166710800043514,-0.8954060522560667,-0.1569497138296636,-0.5537721072183964,-1.0367279618127847,-0.3723904429322696,-0.4371364650083079,-0.6285077816611703,-0.3891406423598478,-0.3475965992962519,-0.4614838611455235,-0.34997991978595894,-0.18645703160440563,-0.9280146847706605,-0.19419903856694953,-0.3113069293310038,-1.017726813639235,-0.3659601551048563,-0.22617847945292144,-0.6577442323845243,-0.2661417579258773,-0.1545983528318264,-0.5686354595717354,-0.157264646006673,0.055570963272125795,-0.9017362882501485,-0.24681367407411828,-0.07383346791090702,-1.0047766263423812,-0.34359957631121685,-0.06071362750536079,-0.7294648665802542,-0.25819785986334803,-0.00651032929407841,-0.6668733096640598,-0.16865668912737908,L
0.0,0.0,0.0,-0.3181501104186849,0.048246979029645407,-0.10002579956789615,-0.6923317918894836,-0.19375849979036028,-0.1663419880580698,-0.9840462266658293,-0.3384032770873919,-0.23671144367040284,-1.1924819305309704,-0.4428719711920575,-0.30614468743997447,-0.5946678171766565,-0.823686502743372,-0.10724705728909074,-0.7659545132896145,-1.2760896062506812,-0.26805782257709726,-0.8827786528735722,-1.6067835657228424,-0.38586993875604775,-0.9930565297009462,-1.8644761439887176,-0.4701213357523916,-0.41094866072844666,-0.9028338435001225,-0.12653951665899613,-0.5609022417405382,-1.0431375065716684,-0.3305235606102769,-0.4492994483233472,-0.6589913210537762,-0.34916746487916833,-0.34913967014280567,-0.4878051358545284,-0.3110806000162911,-0.18544002512233998,-0.9256820192137125,-0.16616274903418876,-0.32322221310751803,-1.0330394230851419,-0.32769073556420447,-0.23824828514083657,-0.6885075909345076,-0.23448154813403552,-0.15672349142948494,-0.5922129142539151,-0.12970183040380057,0.06002241997224573,-0.9018156809976031,-0.21957607333152634,-0.07714756517487896,-1.0285399280259306,-0.3014555378590601,-0.06690154354696069,-0.7626581034096626,-0.21319379347799278,-0.008469023482495385,-0.6921416478665772,-0.12346804617914005,L
0.0,0.0,0.0,-0.3121629061731539,-0.002067023504199559,-0.10144414691374072,-0.6492813695360614,-0.21531051095003287,-0.18561700662799588,-0.9480035804272728,-0.3498187172627347,-0.2751654599350224,-1.156050867686222,-0.4669754633907887,-0.361561213275194,-0.5680345176892011,-0.8363461898653782,-0.13382788703091808,-0.7246393827579597,-1.3123178849437458,-0.3077386280423311,-0.8294478418104281,-1.6177980605605824,-0.4234470155611168,-0.9212934333211422,-1.8749581328635956,-0.5023885351342409,-0.4040433918160135,-0.9026970795896638,-0.14794228614599522,-0.57176355072449,-1.0165015686295253,-0.35854574507226084,-0.4749107521009974,-0.6472155562329767,-0.3893091078373265,-0.38325738086736194,-0.4961195266391106,-0.36815875071552906,-0.20261066045057727,-0.9313247903623074,-0.18125421900262453,-0.35963183470285154,-1.0161001852597598,-0.34021432453484624,-0.28127534651867464,-0.6609670715012551,-0.2654488056087701,-0.20381844116321848,-0.5476164078794703,-0.18107401249286328,0.011305295414752663,-0.9249736549114648,-0.22917380877873383,-0.1410114237036466,-1.0149125745656997,-0.3167575005757674,-0.132412541382117,-0.7506526557221105,-0.2538593398447318,-0.07180445934826564,-0.6747694152163581,-0.18359627331644013,L
0.0,0.0,0.0,-0.3009125005483797,0.03838873480563168,-0.08880100617590962,-0.6471964605490478,-0.16005863846447377,-0.1603335127164291,-0.9249532341615626,-0.2737875542391225,-0.2396114073136784,-1.1323548774358017,-0.37828816773820734,-0.3193897427252215,-0.5542351548145895,-0.8273174477039843,-0.11570259095811217,-0.7277961492764711,-1.303769923055831,-0.2940675410806618,-0.8491877721015351,-1.6462121205535394,-0.42479819433747806,-0.9632506248767175,-1.925652811852588,-0.5170020345123606,-0.39226041473127715,-0.9092348280435646,-0.13936927390008153,-0.5861216773750958,-1.0394133275162605,-0.3608509316066927,-0.4872769625014631,-0.6649811549648778,-0.3957228923754535,-0.3782465318271993,-0.4863839146959645,-0.3720764830419373,-0.19101961171752116,-0.9473146923665142,-0.1825214171494748,-0.37509962169621536,-1.0332788283423335,-0.3572061696290956,-0.28469021493593755,-0.6730725419561817,-0.2802519067171362,-0.1832974247942373,-0.5488989605058062,-0.187570182938675,0.03501750058268617,-0.9448947112532317,-0.23890856233378596,-0.14793961436749575,-1.037956920343449,-0.33890785057893646,-0.13272678716888078,-0.7553960848562076,-0.2709056537293927,-0.05585414976102764,-0.6660666626447298,-0.1935484279555058,L
0.0,0.0,0.0,-0.30168039026817806,0.06090018660528507,-0.11131406008715986,-0.6689986482588075,-0.13459687154128364,-0.19879368562015523,-0.9507712592061582,-0.2614910091164565,-0.2912230048523881,-1.164047385157896,-0.357960580620577,-0.3837724697307601,-0.5448733499812882,-0.8333901257152901,-0.14020809420632416,-0.7208210917116481,-1.3144875815529147,-0.3216055753824875,-0.8369570154988445,-1.6539439479251838,-0.44596813629768955,-0.9441666288633688,-1.930822253046289,-0.5333745400496062,-0.37192570696019156,-0.9140081517317737,-0.16205050777467112,-0.5700923078001773,-1.0201564379930643,-0.4028134859645525,-0.4711057079947677,-0.6211177824294726,-0.4369129998884753,-0.3555138603723966,-0.433332544212801,-0.40642421011506413,-0.16451305630524277,-0.9349037051156596,-0.20468148479916387,-0.3618792270021456,-1.018215935727266,-0.4082013813651793,-0.2757555395960783,-0.6376317379436284,-0.33016955595762015,-0.17288036362258347,-0.5089956913111303,-0.22871690118942523,0.07417737568679053,-0.9128481770217168,-0.26018981441544503,-0.11508887462705553,-0.9924269418470192,-0.3787821122873449,-0.10504845197820045,-0.7068953378817743,-0.3084972067531194,-0.03481654789939533,-0.6202624038387294,-0.22588986845704484,L
0.0,0.0,0.0,-0.3112833624390754,-0.026400600440971114,-0.08961345786020392,-0.6458675523199454,-0.25063121164528973,-0.17044293479279754,-0.915570070278264,-0.3968511052024707,-0.26114837721463896,-1.133412473012132,-0.5303427595745008,-0.3500261645897553,-0.5069724994847131,-0.8785165178452169,-0.10600505995958633,-0.6622404994558684,-1.332863928412285,-0.25709200754732214,-0.7738454852166561,-1.6378432922397002,-0.35529742847284834,-0.8745116912915888,-1.8932874211989335,-0.42587222328262564,-0.3451256042955578,-0.9287258364388122,-0.13548667089664101,-0.5523575648218354,-1.0520746562325929,-0.34305671072679433,-0.4680001363510069,-0.6736485061914256,-0.37651666816422463,-0.35876598199924126,-0.5087736997816289,-0.3555145067115992,-0.15679713764736367,-0.9449050604140082,-0.18283479000476346,-0.3611924809831848,-1.030722193913052,-0.35221820186950653,-0.2835447159245357,-0.6620647923466615,-0.284053838357275,-0.18554994616320125,-0.5405989535780451,-0.20077639879508904,0.051812544751335704,-0.9284136931641613,-0.2420471875352546,-0.15140406298896503,-1.0307319104352202,-0.3342530861804982,-0.13614507463410838,-0.7671384533625639,-0.2696752326998025,-0.056667162139584205,-0.6851099537989074,-0.19872120253587214,L
0.0,0.0,0.0,-0.28937776213690025,-0.03259794975614498,-0.04732375489285459,-0.5972820263463513,-0.2662474150705361,-0.11063013438040518,-0.823727766275234,-0.43414913723690374,-0.19277776869253252,-0.9926201701903931,-0.5747792366159137,-0.2730664268424166,-0.46435664350337935,-0.9094499889263614,-0.06014989643082185,-0.5903625098503726,-1.3459786457857426,-0.2143335250573123,-0.6842149148304124,-1.6047891674089825,-0.30681331316473365,-0.7721686198693118,-1.8211774158197165,-0.3671197697674644,-0.3064894350655497,-0.9458426641339608,-0.10698542376030304,-0.5390709981906543,-1.041111593340742,-0.29350874920939835,-0.48858050734416986,-0.6739739776804533,-0.3089300949469897,-0.38783683724882023,-0.5455085461324206,-0.28061872717974556,-0.12703402826080548,-0.9409133632348411,-0.17254206986091836,-0.3491183200420146,-0.9993673532642912,-0.3333142618302593,-0.29530207666318053,-0.6359118342178565,-0.2554147994007317,-0.19560257759735555,-0.5385975050506426,-0.16882936758467293,0.07270323306872081,-0.8869577463780401,-0.2469179612363706,-0.1402956030318895,-0.9706624437643284,-0.33562046911990073,-0.13972341840207422,-0.7058279744123157,-0.267622432873143,-0.05715593325898038,-0.6246802153191059,-0.19485346825873245,L
