feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.2243828254334733,-0.10313055929221109,-0.10314216892337683,-0.4203729655152146,-0.3037156948230723,-0.19468667050747476,-0.5442750240713795,-0.5129324493324546,-0.29527316968904943,-0.5325910357821494,-0.7504563296312564,-0.3801828544492119,-0.330272361358165,-0.8602816054223242,-0.04929139343627732,-0.446604633414359,-1.074609426397536,-0.22751696002392335,-0.47379182284335936,-0.9742552429771566,-0.3704456255481775,-0.45759680240683087,-0.8204770941950614,-0.44487258785154055,-0.18078480114957413,-0.9808500335692826,-0.07245734828467154,-0.2836018548813714,-1.4133707010463354,-0.17893287642388864,-0.34248343486149213,-1.7096634653346001,-0.25778642869458107,-0.3910761582214339,-1.9660260128819431,-0.3099594446160865,-0.007881376547795662,-0.971030796785528,-0.12449232259191191,-0.059428139572206704,-1.3423672785243292,-0.20846132106815585,-0.08424200890332907,-1.5730237269391583,-0.24814072537944395,-0.12253757508853913,-1.7816485082454885,-0.27132994073617905,0.17163790928458875,-0.8593275205269102,-0.19114758141983254,0.2148030277233544,-1.103592728130903,-0.2276706599559414,0.22137898244168777,-1.2685475736182188,-0.22651726198498168,0.21071436610194968,-1.4241307737634297,-0.22419891310775927,F
0.0,0.0,0.0,-0.2238692891434669,-0.10539807019875283,-0.10222731369853608,-0.42865517000871,-0.3071430208731805,-0.19362878466065644,-0.5627110751849171,-0.5031148695797689,-0.29178915508784975,-0.5495728053044626,-0.7253193579789886,-0.3748667741970511,-0.30288649617182395,-0.8697854110804231,-0.06234848560024443,-0.43763184301072605,-1.0804145368270268,-0.24010460034858316,-0.490613879657266,-0.9641823833573527,-0.3813647537683078,-0.4941767508812589,-0.8127172662337379,-0.4550002741054907,-0.15636264761897622,-0.9840210024042524,-0.08516683190605459,-0.2621378372234513,-1.4148830013064995,-0.19640194063426442,-0.31952996781388426,-1.7047731333536305,-0.27840672145126344,-0.3615881771384849,-1.9661226322661076,-0.3320135038572938,0.014430972998007632,-0.9591469969280269,-0.13502797463040045,-0.03112855025927379,-1.3205637856080692,-0.22712858657841925,-0.05787908116328565,-1.5523815789957691,-0.27455189857393597,-0.09479142491994241,-1.771499293221433,-0.30076680004709705,0.19062673190623974,-0.830625578219389,-0.1977410344605004,0.2449870039066822,-1.0755422772196779,-0.2393404192246274,0.2527762691578631,-1.2405553441967163,-0.24110328640368528,0.24199207969147898,-1.4039551241627632,-0.23984095694960852,F
0.0,0.0,0.0,-0.21582997341968974,-0.10258094837937798,-0.10969946621400305,-0.41599820735773346,-0.3072732736757544,-0.20534423679330818,-0.5576317426908874,-0.5055070773503001,-0.30769360940266505,-0.5584474317053605,-0.7273193018800458,-0.3950307113817266,-0.29730891620368555,-0.8759115545232173,-0.058894244446066904,-0.42698209634730566,-1.0792755540251997,-0.2346939485155514,-0.49092388482130694,-0.9780717388000963,-0.37531947629117385,-0.5095596832321404,-0.8291371966330571,-0.44883659886878496,-0.1536710890919105,-0.9849891453055093,-0.07862302466598843,-0.25206991663447126,-1.4018835897716362,-0.1838990245422959,-0.3093806032141232,-1.683876246041065,-0.25963953370152104,-0.35214159251175886,-1.933253942324482,-0.3095946441074214,0.01369987501586217,-0.9536359991234664,-0.1278872656965218,-0.024194414397220938,-1.3121807663489562,-0.21695024018253334,-0.04896080001186471,-1.5440859062986914,-0.2619659979181767,-0.08565372656671336,-1.7606363465307344,-0.2881308300317488,0.182413201021524,-0.815198229354251,-0.19114823336924922,0.24537852329556364,-1.0534615646860626,-0.23609377071212337,0.26086800150704326,-1.2263624345685284,-0.2414836743295123,0.25674393909831916,-1.3989829013834456,-0.2432088191123464,F
0.0,0.0,0.0,-0.23697233378908616,-0.10743908107174527,-0.08823883981700949,-0.43927429416076424,-0.31799938312950343,-0.1661419188196926,-0.5609374205595915,-0.5341615564456058,-0.2549394708613616,-0.5379600430161909,-0.7634212174396412,-0.32908117563078393,-0.32726396119933315,-0.8671155182539664,-0.019705794297849424,-0.4419902080745847,-1.0777300047226328,-0.18501279532138173,-0.4979311500917825,-0.9840150381043834,-0.32092940989998303,-0.5094141016905631,-0.8565871684826581,-0.39228211156307663,-0.18001623089693025,-0.9825056835287589,-0.04771518047067969,-0.2823380724561315,-1.4027706520496677,-0.14273603621348216,-0.341393661905069,-1.6842551606680793,-0.2128300360032503,-0.3868432270431077,-1.9389370316988799,-0.25857827278568163,-0.009400357828929324,-0.9668318864780515,-0.10494231000125837,-0.06225342588801274,-1.3138138735387377,-0.18212612083024296,-0.09262028215198767,-1.5235410105958236,-0.21828015106957274,-0.13228390840050844,-1.721862966620374,-0.2383412519032281,0.1705702944164722,-0.848253127987221,-0.17588712456672237,0.20437244233203225,-1.0854775786529451,-0.20813312409003157,0.20282882408480393,-1.234798978233991,-0.2028850451617355,0.18552041084972518,-1.3773667690930624,-0.19704408519025846,F
0.0,0.0,0.0,-0.23080230142543176,-0.11052999931778759,-0.11161247918854716,-0.4302881082938304,-0.3201545685154841,-0.20218897183352394,-0.5492256527046367,-0.5278901619572038,-0.30090870651836665,-0.5356476276773038,-0.7378954783266857,-0.3851000956765611,-0.3053236805560657,-0.8689110721414225,-0.05296310596446191,-0.42714214312537385,-1.088421101256508,-0.23621793289026205,-0.4775848743109358,-0.973345148941036,-0.3844007762827809,-0.47824606343876297,-0.8263968969015479,-0.46416393616762264,-0.15394660407778343,-0.9851946548154248,-0.07544491511052491,-0.250260243593365,-1.421950544995288,-0.1965258536244196,-0.319023595465821,-1.708804099305551,-0.29042391500137194,-0.36908827756293255,-1.9629803727933008,-0.35166453440386164,0.015546991018649325,-0.9692191446788846,-0.1272746942366738,-0.03800044053142413,-1.3301896830411202,-0.23015770045973077,-0.07348372802220045,-1.5593474233185574,-0.28708037474518044,-0.10995546627824503,-1.782935049906551,-0.3183492163891962,0.18735109771443584,-0.8497840419589716,-0.19303401797905057,0.2225407702540647,-1.1031089907991785,-0.24105504082193568,0.223750781274361,-1.264671807998942,-0.24656609426073292,0.21465760559271688,-1.4291217330777994,-0.2483060604290023,F
0.0,0.0,0.0,-0.23088339805837502,-0.09907905988444592,-0.11139437436377701,-0.4273242713670536,-0.29502822569990145,-0.2046172935791918,-0.5461452938602536,-0.4897030547756512,-0.3053920760655035,-0.5060266867836042,-0.6908585078004826,-0.3914024047411031,-0.29335573643249735,-0.8757228088635317,-0.05215977403709175,-0.4035013230528516,-1.0940766794460484,-0.23079236447139773,-0.4497793279760251,-0.9588945718773015,-0.3767174998472979,-0.45153076395852315,-0.7990548254298455,-0.4543622934733525,-0.1434029782021243,-0.9870267986616623,-0.072205848561396,-0.2387901913074909,-1.4078008237797088,-0.1824490404401138,-0.3036800397209868,-1.687745253875239,-0.27337805639473356,-0.35017965491133357,-1.9404455300277563,-0.33414369655330206,0.02733545550820568,-0.9670355633540683,-0.1212121579370308,-0.026461757806909843,-1.3300858639295106,-0.21389483413568358,-0.05781914439116253,-1.5585809684493737,-0.2702851090315861,-0.08754879890082029,-1.7712878177988796,-0.30358300354174467,0.19960526900305528,-0.8479494166562417,-0.18422149520847103,0.22959320981288267,-1.0996257943197891,-0.2274252598764291,0.23684667237252013,-1.2460473965258214,-0.232818229647826,0.24243728089376104,-1.38759730262011,-0.23453106643669913,F
0.0,0.0,0.0,-0.22713835689850825,-0.09575993906302128,-0.10330930823738661,-0.43183785747511766,-0.2884783272187251,-0.1962636233609962,-0.5520486895338407,-0.47797144420681736,-0.29680025144884287,-0.5390966827582185,-0.6848811482038796,-0.38187707411601124,-0.30964137007418907,-0.8691449331019706,-0.06636233481832862,-0.43341766977426155,-1.0653922844983252,-0.24696405633094204,-0.48105131129097367,-0.9038489612989513,-0.3882066381064818,-0.4816721928625207,-0.7255564067521196,-0.4617172983235015,-0.1598665748445932,-0.9825992300549083,-0.09455914203798262,-0.2555906230262553,-1.4211081900677898,-0.21231940530253482,-0.3200101536709587,-1.705253690331319,-0.2994264784988967,-0.3687214419074557,-1.9572309145178284,-0.3558866693727772,0.008026059998990566,-0.9624553962021445,-0.1499903651171695,-0.038555702610194434,-1.3434855698577846,-0.2507933181157857,-0.06999366060348862,-1.5823798775796118,-0.30836196588378034,-0.10483971852755736,-1.805823927775481,-0.3419296412291802,0.17754850896788535,-0.8379422597753645,-0.2175384992885586,0.21921536814854922,-1.091793402094378,-0.26612491716699344,0.22575026939294976,-1.2478377514540522,-0.2731184816350884,0.22119672885537844,-1.3995198249302359,-0.2764025739693719,F
0.0,0.0,0.0,-0.22475000869099723,-0.09958999415622438,-0.10391975797921567,-0.4342130581054471,-0.2988236926643626,-0.19823293521440208,-0.5623951866624516,-0.4898681121876896,-0.2992518570839302,-0.5325582574422548,-0.6806314686983462,-0.38657727301095945,-0.30429206196299624,-0.8687003128633203,-0.06682238711965637,-0.44952748282297206,-1.033696813335089,-0.2504296706666651,-0.4888467029548906,-0.8792355982649653,-0.39680612801347565,-0.47585310799997,-0.7079235722261881,-0.4740323487072703,-0.15649045340101636,-0.9829072621220226,-0.0969744918116821,-0.2655407661161805,-1.4144882154671194,-0.21530907723840895,-0.31517203864890975,-1.6993243693847402,-0.30322080403741763,-0.344762999586574,-1.9566798237464729,-0.35957698979350416,0.016564102282004244,-0.9607418883242099,-0.15450129662332293,-0.03892676949750572,-1.3355485708672286,-0.2583766434277409,-0.06618927138340515,-1.5784597972330756,-0.31430476884225833,-0.09664295233933144,-1.8102057114984087,-0.34467988719305503,0.19381598768952993,-0.8292163000855364,-0.2241470174608633,0.23348981718162548,-1.0867620289189304,-0.2714516619712262,0.2425854557186964,-1.2463066393566522,-0.2716002614508486,0.24151186214803996,-1.4025529555045346,-0.26886241474273476,F
0.0,0.0,0.0,-0.22415241535199854,-0.09537629684636381,-0.10497356322138864,-0.4271253487137644,-0.28543834145608377,-0.19999331911425497,-0.5544572313942925,-0.4626727658206753,-0.30079011362406205,-0.5417296553626033,-0.6594524133474275,-0.38857199093808503,-0.3092693001153031,-0.8688229911509274,-0.07489475002270256,-0.4494248378739636,-1.0396797494151881,-0.25584807210529215,-0.49517462966175957,-0.8762090297196431,-0.39936269727201174,-0.49294651082281477,-0.6988942344701697,-0.474489343788721,-0.15962847287635437,-0.9817439319035123,-0.10342921646128272,-0.2611754846071388,-1.4151438523757096,-0.22196901807528002,-0.31634742821613177,-1.693692411163278,-0.3102416038683694,-0.35513682686159775,-1.951896460626132,-0.366910588651407,0.010709611043535978,-0.9564368635767949,-0.15801507788697217,-0.03749278903775147,-1.3439654446421245,-0.26223435481851826,-0.06647724474047685,-1.59282649311728,-0.3199643077225473,-0.09774563663293785,-1.8326831048636318,-0.35198753015527917,0.1789302957875256,-0.8230222622178742,-0.2238789894526989,0.21803965290828972,-1.0877654820829374,-0.2720845349789592,0.23064369873740903,-1.2482591238965495,-0.2725388325495521,0.23749459226807834,-1.4073545868247783,-0.27007774108628535,F
0.0,0.0,0.0,-0.2283876447591783,-0.07715601240451848,-0.10996189039532361,-0.44281722148091535,-0.25353358885796184,-0.21019833005487037,-0.5676757744431112,-0.4211270251283599,-0.3158221888367623,-0.5484315851405853,-0.6235852788840869,-0.40854219638338385,-0.3149802989675465,-0.8628512348830472,-0.08459686323590161,-0.4589390649856904,-1.05903396769246,-0.2689666012627136,-0.5122608109285709,-0.8917233986614754,-0.4150098843011928,-0.514869228269994,-0.7066875420551079,-0.491884102137009,-0.15874763738572775,-0.9810978455810422,-0.11066257280890873,-0.26697582146892207,-1.4196437717468138,-0.23008540667034422,-0.33085455418074505,-1.6975714817206011,-0.32322772864884297,-0.37417106338571876,-1.961182136525579,-0.3842193085484949,0.0209042068210166,-0.9576713529038621,-0.16293329016534341,-0.028845784024640355,-1.358871175586438,-0.27028878709997495,-0.05925115180636167,-1.6139133367498788,-0.3361780026887839,-0.0892363504976283,-1.8646306485197024,-0.37460861598960715,0.20392153552006384,-0.8237465870901045,-0.22598885735977342,0.24575283280393723,-1.0941317533648565,-0.28171459741649246,0.24961826130477655,-1.2661822556261706,-0.2908636045555453,0.242965795924817,-1.4442460704377131,-0.29410479829524916,F
0.0,0.0,0.0,-0.2267091647338538,-0.08241129399502685,-0.1021119290910304,-0.4390832766984826,-0.2599703130274184,-0.19918433797598167,-0.5743463075417592,-0.417915775706254,-0.30209474641904194,-0.5545203777054933,-0.6005604317379378,-0.3929927797463254,-0.3161042427225264,-0.866299123183138,-0.07918834028338038,-0.4819795739320575,-1.0004527778782146,-0.26393469247727885,-0.5293763012347907,-0.8233367541993867,-0.41342833946323676,-0.5225539210880045,-0.6353566470272675,-0.49328658956870924,-0.16744815349111122,-0.9795605758450543,-0.11145489734651799,-0.28127782320454464,-1.4073781471973876,-0.23062589779958406,-0.3351335360280939,-1.684741848458744,-0.3213095715588101,-0.369400233433867,-1.944432457743749,-0.38001561942849366,0.009939393618203484,-0.9542805803454173,-0.16916906273088964,-0.04317914724980621,-1.3497052176642421,-0.2759708219603809,-0.06602864622509695,-1.5946825920671077,-0.3333388382321469,-0.0935931511439285,-1.834522730580067,-0.3645542399608746,0.19215835880232218,-0.8121967424922635,-0.2377761000139866,0.23490741042121818,-1.0802665082091634,-0.29082160800099777,0.2425676432857176,-1.250016160998086,-0.2906182210628803,0.23567856213399135,-1.4246032097820667,-0.28654088616538725,F
0.0,0.0,0.0,-0.23793551111457903,-0.08491786375051134,-0.09522780231734543,-0.44945752151951934,-0.2475030322978984,-0.19286852613125935,-0.5875509649423077,-0.3812458121203953,-0.2986143302693773,-0.5975176115075927,-0.5590433688897901,-0.39250147844391103,-0.3425267113324065,-0.8508548984637472,-0.08306855094761699,-0.504720631972472,-0.9786639705106068,-0.274355236817861,-0.5665824403522643,-0.7980784441734357,-0.4280763590790487,-0.5662200765186377,-0.6063521993209046,-0.510556472655334,-0.19361618231088484,-0.9737041155378414,-0.12005444319985785,-0.3180855333367739,-1.388430836036037,-0.25212931136627353,-0.3963082000960558,-1.6806496966947138,-0.34773223095820255,-0.45768160504791655,-1.9615174446194124,-0.40896995461502217,-0.015656152626956358,-0.964798302224623,-0.181709775584097,-0.07349421260418566,-1.3695941530215419,-0.29565607185519377,-0.11124405578284512,-1.621118636125232,-0.35049517313257855,-0.1606466533287283,-1.8704630281211791,-0.3790426489004818,0.16759557064911854,-0.8344142806534866,-0.2535838952650017,0.21603186463866386,-1.1056912031990438,-0.30521633099157564,0.21905484553332136,-1.2801168725926713,-0.2997555794084353,0.20403020379033035,-1.4552607050913489,-0.2917787542182798,F
0.0,0.0,0.0,-0.21715292020869376,-0.06686305288617657,-0.11678669101038308,-0.4236721843419373,-0.22748563337772035,-0.2244261687760648,-0.5775873085292933,-0.34545185221096647,-0.33478713955398937,-0.5929874241746194,-0.477534163622131,-0.435178802724818,-0.34644581392336904,-0.8381096720626919,-0.10351120890607479,-0.5198436758289574,-0.9501015791185857,-0.3041815222600973,-0.5740334618456397,-0.771825381692598,-0.4636725276692461,-0.5686824589354903,-0.584325709245328,-0.5465252977621897,-0.19023910301692953,-0.9728239587232564,-0.13199480678165323,-0.3142690663782505,-1.4003358004978292,-0.26746217331130073,-0.38653242920444253,-1.6973094910172486,-0.3670724050708734,-0.4412921364766797,-1.9719685200617167,-0.42712819742344377,0.00034276886968929136,-0.9610729033364978,-0.1857978301563089,-0.053799410359536184,-1.3641786154485958,-0.30561790830039687,-0.0898612118096152,-1.622791606756493,-0.3677335443316804,-0.13640262737287337,-1.8695093621213337,-0.39654687234297276,0.19862741896682581,-0.8268734500774308,-0.2501195944725848,0.2355876285059119,-1.1106806334044548,-0.3076312928552794,0.23327631897488202,-1.2839332946082997,-0.30170647938506406,0.21179511632890757,-1.450054969123832,-0.2891498066387789,F
0.0,0.0,0.0,-0.22754745241811325,-0.0627242552413224,-0.11509595726497464,-0.44093618250041955,-0.21963781705313776,-0.2251369994224714,-0.5911903394131656,-0.3375949273073918,-0.33752144919402993,-0.5901965576524081,-0.5059584935210342,-0.4389418777685102,-0.34404951746879214,-0.8330169934245382,-0.11301845382635624,-0.5157796183621046,-0.9300007303150273,-0.31043691609506335,-0.5690937551434943,-0.7509960918567384,-0.4682983269507324,-0.5593545561974914,-0.5655072597623609,-0.5530621109276612,-0.1952022140566404,-0.9701189461408796,-0.14410179029385725,-0.32048584006980035,-1.3948017883580697,-0.28028769188465114,-0.39085502053615284,-1.6906657989219962,-0.37795553581593877,-0.4438280289057272,-1.9628888532489366,-0.43762232870126266,-0.009966388402913036,-0.9551860585193285,-0.19953268308622635,-0.06554553522440792,-1.3651862657440184,-0.31999870933446745,-0.09789283894457997,-1.621376973168542,-0.37948996824451386,-0.1386337604182363,-1.8645686571668503,-0.4084289567996635,0.18408507663183193,-0.8133967742351886,-0.26532784702924506,0.22348798989486685,-1.0923640852810899,-0.33008039208393186,0.2194966842086935,-1.2654366693288719,-0.3279889367170174,0.1980851105742516,-1.4311799838061494,-0.31843673878990325,F
0.0,0.0,0.0,-0.22283837550137164,-0.057127548563615294,-0.12387003317903356,-0.43781285857142693,-0.1966149404570147,-0.244634623024457,-0.5872938075280376,-0.3074241414836644,-0.3671115170044299,-0.5966780830541769,-0.45160455262383875,-0.4811882899780875,-0.3536879322702412,-0.8373679139608804,-0.1330150519904742,-0.5317546926012908,-0.908659495294007,-0.33979861217456364,-0.5721696627067631,-0.7080447343760295,-0.5084547846908721,-0.5530312410917596,-0.5138644519129277,-0.6009099523776391,-0.19332418548855862,-0.967361726348689,-0.16382017488963244,-0.3225504018658315,-1.3876683185337617,-0.30784004580998725,-0.3902106229267917,-1.6887842100291428,-0.42137547760315547,-0.4397683420231635,-1.9718314485342174,-0.4956725657777178,0.000888535574896529,-0.9458299001771785,-0.2177044363823196,-0.052421483358002605,-1.3629903007214568,-0.34874688382299146,-0.0848110732173558,-1.6270514379957959,-0.42569836184209403,-0.12638924922028183,-1.8761761864780797,-0.4678724208297721,0.20009609590580574,-0.8005934715581093,-0.28101911907311616,0.2504341043780688,-1.0863235938684965,-0.3516441885396072,0.25353692702056463,-1.2625244294922633,-0.3583881118492125,0.23873540523541328,-1.4351725331903726,-0.3572682088387793,F
0.0,0.0,0.0,-0.23110989436884674,-0.031585812167734505,-0.12796452056003318,-0.45623113368284457,-0.1798215362912192,-0.24600544921722028,-0.6009168818717538,-0.3056837973228922,-0.3620063643718372,-0.5899108796365718,-0.46331206141402437,-0.46949924980383,-0.36767161775217017,-0.8239199808429885,-0.14473971602258695,-0.5391160723081901,-0.9150161681517867,-0.3440834727272247,-0.5765232706950292,-0.7122648024696059,-0.5028587487596041,-0.5610727990946387,-0.5038905477060174,-0.5894648805612636,-0.19986077354859774,-0.9643299642864315,-0.17356091488548347,-0.3274560258656226,-1.3841496157849156,-0.3210132057139778,-0.40703363605202203,-1.6714830167778485,-0.43563188712708184,-0.466708767406834,-1.93720194599481,-0.5084818621822617,-0.006395340872227439,-0.9436600589080166,-0.22345706725305092,-0.057168970386641524,-1.3586228120879225,-0.364076428384799,-0.09835335752570869,-1.6290078598247537,-0.45021128652330344,-0.14218245878873453,-1.8826825355031198,-0.4960714388559757,0.18909095778105484,-0.7916801690642533,-0.2809719942807888,0.2369632267819024,-1.0746882707637957,-0.36622427150901693,0.23403422742637814,-1.2558601619049514,-0.3822399260196688,0.21458832790609292,-1.4265964160040536,-0.38509359158355816,F
0.0,0.0,0.0,-0.22874289082135768,-0.01861444721855986,-0.13874326334977458,-0.4649689692182713,-0.1548861058707896,-0.2656283816429968,-0.6095658734163155,-0.2795146728292169,-0.38883509221384815,-0.5816043289867846,-0.4475554423851899,-0.49915991078381206,-0.3737019198202147,-0.8218721406460239,-0.153836180547617,-0.5463045918969381,-0.8992323652360875,-0.3649160739875855,-0.5588992127220056,-0.6851071367946887,-0.5314873880439638,-0.5105673326503538,-0.4865732115890878,-0.6226592845288939,-0.21464902257270474,-0.9599754475650276,-0.17992480979816908,-0.358761281266558,-1.398731511031567,-0.3344923119981734,-0.4319133909290578,-1.688106925558994,-0.45010437015237775,-0.47939487582282475,-1.960964700585881,-0.5222923995612622,-0.020274638998062203,-0.9423781396768791,-0.22883816479084573,-0.08577500449603913,-1.37325445447468,-0.37339265797618215,-0.12342909652210127,-1.6395361663644838,-0.45459545171921545,-0.15736479394682387,-1.8954982276493415,-0.49545230017929354,0.18416456661799124,-0.7964364076399804,-0.28730786278154974,0.22399938216926868,-1.0934182554209175,-0.3711550466021905,0.22146813343645977,-1.273773805615544,-0.3841003738784956,0.20864732054361734,-1.4519384826408885,-0.38409194604904723,F
0.0,0.0,0.0,-0.2274291190407368,-0.023975939088185072,-0.13641569775235088,-0.45747104093580204,-0.15667063450157037,-0.26460543724038615,-0.6051309784896608,-0.2749819832065477,-0.3896377243678973,-0.5811306552119415,-0.43140360340893574,-0.5035051468946258,-0.37057613424368746,-0.8184412823326936,-0.15797197939658497,-0.5371718728005009,-0.9214666998590815,-0.3697956443205891,-0.5602086511342032,-0.6972773529096352,-0.5362184768061603,-0.5242312573061984,-0.4801021550254357,-0.6269896383550199,-0.21051720576911845,-0.9604407627978694,-0.18230756218931052,-0.3574644599652284,-1.395261108400927,-0.34248719932940025,-0.43508783277309915,-1.6841435574716226,-0.46035145837740726,-0.48723342209193,-1.9578102722729938,-0.5335388945236758,-0.01751597614871491,-0.942120477851944,-0.22853082992948462,-0.0820609258456732,-1.3765336813812643,-0.37534750401970846,-0.11348808212363433,-1.6379015282219822,-0.4556882592220594,-0.14112460530128296,-1.8855495738755552,-0.4951963266752103,0.18825148506508022,-0.8026259186752788,-0.28334307052119856,0.2178708862007578,-1.1018901211688574,-0.3668847586038585,0.21007533469816586,-1.2772150301214882,-0.3776935586188297,0.1955974068909587,-1.4445574421184313,-0.37606180375365744,F
0.0,0.0,0.0,-0.22415653780128372,-0.03583990541187206,-0.12516218525029824,-0.44554274856254905,-0.16814431644565353,-0.24414809181959773,-0.5846205602762761,-0.28280533627180254,-0.3633478872639163,-0.5735660745944128,-0.40079415572563815,-0.47154156357280663,-0.3700055753994257,-0.8248760219925692,-0.13414764748839006,-0.5471111368287733,-0.8969164864084653,-0.3302662795542842,-0.5632963276331618,-0.6719646983748383,-0.48376889836100767,-0.5255487640750622,-0.46352395800926266,-0.5663300720807339,-0.22003167561164494,-0.9615579339634567,-0.16429364369768082,-0.37190163463615683,-1.3776923724298586,-0.30367929092252327,-0.4488716355880009,-1.6607372986759452,-0.4089183262701798,-0.5023302845248258,-1.9293887031689072,-0.4756570922649601,-0.03235153338084537,-0.9465261097221114,-0.2167366744487917,-0.10330967455436359,-1.3610794718377923,-0.3449559133113672,-0.14281447290115987,-1.6158038482189363,-0.420026728757905,-0.18266687606692486,-1.8606774882443846,-0.4602328986633086,0.16986349231256537,-0.8076494665949616,-0.27865500615007405,0.19918154839419397,-1.0913475564320612,-0.34640557311132975,0.19280613529634189,-1.25931390211013,-0.35250399428259616,0.17367627134356806,-1.427131636760277,-0.351154035265238,F
0.0,0.0,0.0,-0.22901583686720714,-0.023560844850010285,-0.13419295617620194,-0.46297547398808797,-0.15480728418967982,-0.2626946414692003,-0.610878971964631,-0.2629515507631528,-0.38885883702784735,-0.5797487207896984,-0.371774606868373,-0.5062309161685796,-0.3890863738119207,-0.8126495365456475,-0.165164198363506,-0.5538410853024888,-0.892511156809079,-0.37975716869036535,-0.5703220499810153,-0.6636258853340649,-0.5459102844463097,-0.5325901567137847,-0.4549996969900576,-0.6351610897051756,-0.23006337015788586,-0.9535566861001791,-0.19442348650623525,-0.37039144150323833,-1.3852939196696474,-0.3502677331753923,-0.4443001076747775,-1.6785072924285351,-0.46308916628195446,-0.49587908162816735,-1.9662034307616965,-0.5333676818410132,-0.03148845939789451,-0.9378448155474238,-0.24570766534546148,-0.10087512302368058,-1.3816538919921957,-0.3891308090668807,-0.14340369531015412,-1.651669519622878,-0.47034170695586636,-0.18132146553341755,-1.9168211160579411,-0.5118760821025066,0.18196940099553993,-0.7951225436530093,-0.30572572119450336,0.20929218472493447,-1.0982423303763327,-0.3838315990919869,0.20171525301717685,-1.2745974195075704,-0.3924918331757124,0.18896650195583492,-1.448787832266224,-0.3909531275540999,F
0.0,0.0,0.0,-0.2244009651270206,-0.04436191505199349,-0.12805494694320987,-0.44231531354455245,-0.18453160671543814,-0.2495906505873469,-0.5891685112932745,-0.2783630877127699,-0.3700977043923512,-0.5822725719341199,-0.3523816500393377,-0.4823593216621831,-0.3807292790391666,-0.8232614669713358,-0.14906886304932393,-0.547819521820784,-0.8855554890253753,-0.3562590551949717,-0.563149876357051,-0.6429052473567394,-0.5181757936935744,-0.5298848241690566,-0.41448581448100946,-0.6032009624997041,-0.21883291877600453,-0.9588878992791758,-0.18068245702320937,-0.3557361712839777,-1.3841930070154596,-0.3243713034054689,-0.4303553942438256,-1.6796839900505973,-0.42976219388893855,-0.48744665155193057,-1.9581225766969403,-0.4954376151780629,-0.023788455653323982,-0.9392207971761951,-0.23497142938863233,-0.07722282588968488,-1.3622635275549675,-0.3657235774516627,-0.11442825624313417,-1.6326537058267312,-0.44051917276705427,-0.15843821303126482,-1.8877701537624074,-0.47897181589570625,0.17919005716514136,-0.7948627651635016,-0.298558208764506,0.20851658165173914,-1.0951438594596032,-0.3651570578802557,0.1997353895101268,-1.2730807823645558,-0.36454800076631166,0.17769303174208653,-1.4428223700487108,-0.3572893473209561,F
0.0,0.0,0.0,-0.22271214832848724,-0.04791352999807111,-0.12107788789014319,-0.44635393116153477,-0.18821946487449512,-0.24471472175114445,-0.5869036627778846,-0.2803418347987598,-0.368348776912382,-0.582864071055795,-0.3476898642590806,-0.4826694731860209,-0.37183485200276745,-0.8344455433557697,-0.16820199384058448,-0.5517557528091143,-0.8868909960111169,-0.3600798447163042,-0.5708517064247405,-0.6166053212097466,-0.5000839490249501,-0.5463557825666313,-0.3751499774782613,-0.5743068005679218,-0.2100172257095686,-0.9561948656854616,-0.20392190598858667,-0.3505308797814451,-1.377667317008556,-0.3413151941069337,-0.4115394651644118,-1.6583790377430778,-0.43754757984893916,-0.4530639900139331,-1.9368375518364014,-0.5021676549805606,-0.01959921714004716,-0.9246973472620382,-0.2588937433586251,-0.07754886405524479,-1.356580538893356,-0.3907571000799659,-0.10610515155498886,-1.6202687605114416,-0.46500814859267126,-0.14059127545544037,-1.8818127369610316,-0.5080384553994026,0.1777948766199083,-0.7686998670575623,-0.32134620491226246,0.218190065001522,-1.0573552071297574,-0.3923602276338168,0.22419715836615212,-1.2208221967187773,-0.3970178295148328,0.21479513162461747,-1.3940399626459075,-0.39808202597188574,F
