feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.24043746922915551,-0.2399226621359813,-0.012565118394754108,-0.38353028506659986,-0.5344038833181012,-0.06589078958231136,-0.4785704414816004,-0.7618204164019294,-0.14031503928470743,-0.5739912781833311,-0.9594563727702426,-0.19584600875481345,-0.16397705200632795,-0.9930932200895504,-0.023204177228273292,-0.34584058107380994,-1.269242611818071,-0.1040822868346407,-0.5288230946105931,-1.2478165861542911,-0.13429267250880458,-0.6649941392041494,-1.1848196735706455,-0.14859361310408017,-0.08224293150511532,-0.9939899923457273,-0.07224953518179947,-0.45564710666828867,-0.8682774123180793,-0.12401543795657935,-0.4407813737237386,-0.5844602359054647,-0.10436289845889951,-0.3172912013553927,-0.5031498390461104,-0.09036453730304143,-0.039746790905032754,-0.8919415496844917,-0.13347467030633228,-0.4285143744222974,-0.699592430885349,-0.16800293623068155,-0.3593507695508921,-0.4687417090532382,-0.09884658555656464,-0.23673359922768225,-0.4306683981110975,-0.06408761742066578,-0.023804617172203724,-0.7654254936944519,-0.20714728077345454,-0.3293080780757908,-0.6007765941616464,-0.24883623354635817,-0.29602678457388487,-0.42660005154033026,-0.21346371468346967,-0.2028301400818347,-0.38224997724308724,-0.18072435344049034,Z
0.0,0.0,0.0,-0.2484671151224523,-0.2836764600373372,-0.0010476969025607268,-0.38744539917909315,-0.5633072376034325,-0.050035794788375706,-0.5029469519501053,-0.7916951939162896,-0.12078630390028493,-0.589331438582076,-0.9752252134284729,-0.17731392767539536,-0.13822237983332214,-1.0237559229382769,-0.04011805815778966,-0.320365641167653,-1.3410051679809758,-0.12416586398321168,-0.5104161283091301,-1.3196919408079824,-0.16147865302500733,-0.6305394613249027,-1.2335357418829453,-0.18046231470692495,-0.05079371598684904,-0.9944848970597099,-0.09175940244130537,-0.4837580853169616,-0.9253812519920018,-0.1543208977766642,-0.5406372075439743,-0.6743199040533213,-0.15679879238360386,-0.4616515284817837,-0.5617984172157863,-0.1603840896657645,-0.020699629259134263,-0.8622486452065662,-0.14955100318277978,-0.47075001870727806,-0.7148010814465194,-0.18511040854617739,-0.47893819676107935,-0.5220966750104633,-0.13848724788335268,-0.40551934630111597,-0.4701821380959855,-0.11918485368390906,-0.038899298963215125,-0.7143905221411178,-0.21663590625829557,-0.38636902562895975,-0.591650321762258,-0.24454482544568817,-0.4149575788339187,-0.468334920027577,-0.2151040404656791,-0.36516000701328727,-0.4324964392920783,-0.18967896399015569,Z
0.0,0.0,0.0,-0.255546641474437,-0.30250057108655265,-0.00716036446271578,-0.38004072127730587,-0.6047680733705366,-0.062449346201747115,-0.48694359682631105,-0.833520850011384,-0.13501907122491316,-0.5701394932516604,-1.0312432298287515,-0.19094353989117066,-0.10008302256130051,-1.0463450674959225,-0.048130587619782686,-0.2943973704387848,-1.3590147536726536,-0.1294238733885955,-0.4812501141697994,-1.363971370828277,-0.1671052565781446,-0.603614483325175,-1.3018969673242329,-0.19026890468851304,-0.047659863619630476,-0.9937075533051746,-0.10135993243881831,-0.4647763101140505,-0.9331675838586524,-0.16213085381383144,-0.45959079990746377,-0.6924839115938101,-0.16090542537511004,-0.3361448337575532,-0.615267150166276,-0.1669014953655472,-0.044689202996047374,-0.8492821471172761,-0.16108628761651944,-0.4605785971483439,-0.7212952057539475,-0.19630081654689663,-0.40917888399366686,-0.5252091792647672,-0.1422468622797549,-0.2899640368223062,-0.5066677595344722,-0.1243207279492072,-0.07909399376036688,-0.6875358005988643,-0.23058458784339264,-0.39386702148649044,-0.5575537779129502,-0.26426364844443834,-0.3599497883864694,-0.4118802086387009,-0.23367752452671753,-0.2564650748414272,-0.3864206511005071,-0.2115113784132751,Z
0.0,0.0,0.0,-0.25836304789957254,-0.31619019280323385,0.010646214786173537,-0.3900992673461115,-0.6289648844947248,-0.03572552320248525,-0.514695837058197,-0.8708827375878022,-0.10051348781513708,-0.6202062585219088,-1.0725381375300693,-0.1549509347369819,-0.1012139425059088,-1.0503986807850683,-0.027234292734359344,-0.300624820786623,-1.382687551542067,-0.09321268711816103,-0.5005526692100055,-1.4100358991197146,-0.1273396262453191,-0.6417670321228507,-1.3564263593378538,-0.15220950172081307,-0.08953533452075389,-0.9925467846776405,-0.08266984999583842,-0.5268232668716499,-1.0040196276554838,-0.1337550248185619,-0.5243610996249775,-0.7516234349518983,-0.13129296070190516,-0.4004765395412398,-0.665636928027176,-0.1416546086996559,-0.12825587018092788,-0.8570985446982367,-0.14211094870609797,-0.5504646266611984,-0.7875479096265906,-0.17458783852116508,-0.48638037744538226,-0.5644823884103066,-0.12485367721702775,-0.35534164692098147,-0.5260506992980869,-0.11359925329942169,-0.19470361184440096,-0.6986245073669556,-0.2075704469941883,-0.5115879109052582,-0.6265320061725093,-0.24399454534290926,-0.461377288928617,-0.4592745916646458,-0.21543666831520544,-0.3409717580462895,-0.4240496685124055,-0.1983432807340737,Z
0.0,0.0,0.0,-0.07423102980351806,-0.3451265853097041,0.03885131643292146,-0.17291505664261902,-0.6610925874483169,-0.013939544569450762,-0.3169758664914078,-0.9290858329180073,-0.09688431058848727,-0.4447429067138493,-1.1218967258502064,-0.1678639770246904,0.10863481635172492,-1.0334366541740738,-0.03071747716866586,-0.05925251807002763,-1.4141833717314003,-0.09220721666512513,-0.2605887592383988,-1.433510077202566,-0.1025275019332961,-0.3978056424270451,-1.3883824603508799,-0.10567293539847132,0.1047520413405542,-0.9891034205189336,-0.10344773246781447,-0.3342048020506332,-1.043414100265693,-0.13224839825217766,-0.36939714334724555,-0.7920736739702922,-0.10522743410779944,-0.258972693422767,-0.678062028496586,-0.09755764634552933,0.03415564893987707,-0.871024032518072,-0.17769104058304003,-0.41739111385314953,-0.8425404064559924,-0.18776513820163407,-0.37765973999850044,-0.6051648561924904,-0.13155806999743222,-0.24452114197114586,-0.5356004419625527,-0.1170967044676923,-0.06178900727324121,-0.7575385759139812,-0.25742565754153374,-0.41332028567697865,-0.7025722814639009,-0.2857664651960557,-0.40111860092002016,-0.5285713335052439,-0.26302574622665725,-0.3000574243643671,-0.46400841347954097,-0.2467022343722995,Z
0.0,0.0,0.0,-0.026313665922493387,-0.4162168184189623,0.06556203825202506,-0.163870420886236,-0.7706453257072419,0.017402132369890782,-0.39867687764982934,-0.9942286349206211,-0.06400228097650579,-0.591727473959477,-1.116088240396442,-0.14188459295751876,0.015702566203558786,-1.0506850102209675,-0.032438224902504066,-0.1737330289898479,-1.4756333690684793,-0.09015871339101887,-0.3863906996558141,-1.4964631849084473,-0.10685757569137126,-0.5285086574718783,-1.4111408447273717,-0.12166163392967778,-0.03603617806257946,-0.9919650222844134,-0.12127154833235007,-0.4687976978237876,-1.097206308328192,-0.16003682777227832,-0.4920706165590326,-0.8589915473927864,-0.14893065255482069,-0.38192999329285243,-0.7480469522117268,-0.15965660100776757,-0.1405344712781217,-0.864274732782388,-0.2052457623734922,-0.5721186761027285,-0.8562577474249796,-0.21973133209483475,-0.5215829351367437,-0.6330284123713467,-0.17537596108158793,-0.38870950534150694,-0.5700382469407971,-0.1759226595215625,-0.2735851754033033,-0.7329587728757453,-0.2894191433036129,-0.5988512347011656,-0.6846570988243108,-0.319966136639479,-0.5700638942686248,-0.509162242037738,-0.29549942712423616,-0.4605475885153568,-0.4539778921261949,-0.284969844872069,Z
0.0,0.0,0.0,0.040812117786313,-0.41248108528102395,0.08406364117114103,-0.027324338031298693,-0.7512872989864146,0.07498189034313753,-0.17561146303643269,-0.9289116791755112,0.02832974200610634,-0.3398970172993487,-1.0005525605367254,-0.030319746299759778,0.023568055978338418,-1.0531262260343086,0.01681818734219086,-0.17730103709962783,-1.4338169617688885,-0.03435386559013486,-0.3914454202948767,-1.4452361337923434,-0.0659645532129546,-0.5288647205617429,-1.3759062179630748,-0.0857390798860234,-0.032454731468391285,-0.9971140278890618,-0.06863166756072415,-0.45106494666425,-1.086982298519217,-0.09961545358407976,-0.5578438392370784,-0.8959949938274752,-0.10436548529257222,-0.5409752578767048,-0.7869821104457735,-0.11493581574291487,-0.13340444224746098,-0.8579090406963709,-0.1485529165412833,-0.507395281199233,-0.8399342467252633,-0.17118044201963234,-0.48552443343167045,-0.6179240881719704,-0.16514957097204663,-0.3713030561168887,-0.5159383496873448,-0.17364461820924712,-0.24469441243244364,-0.7042248547948718,-0.22346432653277915,-0.5137416501062851,-0.6432943658658246,-0.25422839334546377,-0.48965317041752227,-0.4735173968640939,-0.24109252316763977,-0.39425714369163567,-0.39363620956813183,-0.22781427789645484,Z
0.0,0.0,0.0,0.03468026436237183,-0.3963752864989599,0.10591568567197827,-0.03668828175079213,-0.7247219076478922,0.10793019776256858,-0.18224923875617668,-0.9184037609403414,0.07013612907779362,-0.34533154511428577,-1.0048082916268397,0.013550371089187182,0.011789796718571841,-1.0428890657224017,0.025571375239453527,-0.1853717012127481,-1.4456738213392781,0.0004430642835642389,-0.39726335991264283,-1.4698928741634831,-0.008283475926032954,-0.5492204265128915,-1.4118158550079611,-0.012780352190736767,-0.044704806318546786,-0.9969854625186464,-0.06341504410234215,-0.5075257075599096,-1.124187015657918,-0.07466514605158217,-0.7069100327305263,-1.0081070715881837,-0.08036542365452544,-0.7894613103748982,-0.9276768209124604,-0.09403348471572229,-0.1416500006935034,-0.8688806082243762,-0.13941340519063813,-0.5392271507755757,-0.8752608908381042,-0.1463982590965956,-0.5521548686634938,-0.6507741628493595,-0.1419922954437464,-0.4692112651838322,-0.5324250033283573,-0.15358766527768214,-0.25486748188987335,-0.7219919120242153,-0.20661698780691662,-0.5461712475614026,-0.6774888380287021,-0.22782318618756306,-0.5339594450117355,-0.49673371564093766,-0.20620099199872502,-0.44736351007675346,-0.3951387375050726,-0.18613373702005956,Z
0.0,0.0,0.0,0.04660201568641541,-0.39346292237070896,0.07129190120222384,-0.009859082057088171,-0.7275156276217715,0.060825794482496684,-0.13691509502281154,-0.9225228678464399,0.015047520865300057,-0.2896434572599166,-1.0190568207793704,-0.043299375251395884,0.035329784550814446,-1.054682800474566,0.0012377987488365523,-0.1667662917376355,-1.464364011008604,-0.05702271638967073,-0.37575456322871975,-1.4738411275349412,-0.09304775928819832,-0.5123225578716721,-1.402605208229136,-0.11189231165258932,-0.013755553505946629,-0.9968256160721976,-0.07841859403246636,-0.4220880220703487,-1.1709771505355946,-0.11763003498698023,-0.572116855698059,-1.041144687060329,-0.13084053408016041,-0.6144139594520643,-0.945588509481428,-0.14237224443026003,-0.10179231569549227,-0.8602582207291088,-0.1521203855067046,-0.4742554535671191,-0.873104248559617,-0.17683077036457734,-0.4712208105751385,-0.6562325046384698,-0.17429698342041808,-0.37608735091771744,-0.5362757978576754,-0.18134450304654012,-0.20293248738052183,-0.7045735827704301,-0.22179073967749457,-0.4746181357434336,-0.6612379981114996,-0.2456709708389307,-0.4554017618798073,-0.49529214788721615,-0.22594949294903766,-0.36791914054654923,-0.40188865541858565,-0.2066826721380644,Z
0.0,0.0,0.0,-0.01643486167843768,-0.3725413866541805,0.08044025409964248,-0.09634258201065417,-0.6800956355325086,0.05232091238168977,-0.2597005666815956,-0.8724840985774166,-0.012385374317090117,-0.4402284510923236,-0.9718061865586491,-0.08749902641208217,0.0246457646485504,-1.0453086498176145,-0.018369093077122728,-0.1563819307230513,-1.4384553858626405,-0.06285030090861578,-0.37517722829290373,-1.4682132553655747,-0.0819722526610233,-0.5374399111320568,-1.416526967961367,-0.09534433141014306,0.011457790459277771,-0.9944808704561343,-0.10429054288189629,-0.43779478688534423,-1.0622077735468793,-0.1270083946452275,-0.548880393412676,-0.8278768935466482,-0.11461779966726726,-0.521417237760034,-0.7046198326072486,-0.1186877861720228,-0.06854079781089588,-0.8664066151375109,-0.1819307239503568,-0.4930002298736059,-0.8533715422937582,-0.1887423875031003,-0.48255209560344425,-0.603409362650998,-0.15349792794621922,-0.3837071762028143,-0.4881036193039426,-0.1516385017334505,-0.17792166064669207,-0.7346028203390707,-0.25701464743002506,-0.5059447704983842,-0.6905845410080017,-0.28257382882601273,-0.4983521499878938,-0.5055805527043719,-0.25241718112491324,-0.41299227877402866,-0.41241420798809997,-0.23026718869512328,Z
0.0,0.0,0.0,-0.03243617190307843,-0.4083938823979209,0.06860467795400081,-0.14824363667617915,-0.7469667217511199,0.030525418115545534,-0.36390114264599127,-0.9722147178930332,-0.04351564057430227,-0.5433534334275874,-1.1167767245558593,-0.11429869129847024,0.029803116409627184,-1.0536632650511566,-0.0115167610657857,-0.14077565000959733,-1.4620072080006723,-0.06718602054795625,-0.34999943144844076,-1.4770779178117364,-0.08721615907653282,-0.4912994071921403,-1.4037067494028515,-0.10344265163013407,-0.013470454435475966,-0.9949064645446046,-0.09989831662574372,-0.445962967776054,-1.0774627594673503,-0.1416795520896936,-0.4775938372179867,-0.8382035546932478,-0.14046381700087188,-0.36865193085019893,-0.7243327632748215,-0.15651908996258962,-0.10826126015689828,-0.8624021799551691,-0.18394358044140263,-0.5385370852695412,-0.8580343634531373,-0.20175690089178344,-0.49283668038202794,-0.6350580351013864,-0.16841797150228188,-0.3583450135064866,-0.5689562113158511,-0.1734092423892754,-0.22835982397431134,-0.7321090817900309,-0.26789233184849126,-0.5501396196587403,-0.6813421313384789,-0.29770587475312443,-0.5254737258291148,-0.5111314086507206,-0.27662269389382477,-0.41820313659439134,-0.45533234700055564,-0.26672100554882333,Z
0.0,0.0,0.0,-0.07950788416665688,-0.3898611603803645,0.06332322580833206,-0.1875001208032293,-0.7021846070937032,0.01503935913301621,-0.3591087060371807,-0.9458219310390297,-0.06946161199555381,-0.510331130845834,-1.1031502197206668,-0.1510130615749576,0.05154254570852732,-1.0414365804431502,-0.012763855145149368,-0.1234424810744175,-1.4408535124204174,-0.07168563606418175,-0.32862651448235436,-1.440269279600472,-0.09153334700681816,-0.4643056934408281,-1.3765183507002419,-0.10479383005409808,0.0206350636739203,-0.9945522386992199,-0.10217650730741916,-0.40144711442216835,-1.1013291099236004,-0.13530432679970336,-0.44775136603268556,-0.8532126676920261,-0.12009387360042453,-0.34761039451962833,-0.7448883320194998,-0.12383681938705383,-0.07029496738817269,-0.8862751828619794,-0.1900338336562459,-0.5019874181131573,-0.8790731413287781,-0.20149035724864015,-0.46771170389002437,-0.6316753221885079,-0.15974201565041166,-0.33226189294276387,-0.5550258917291169,-0.15841508274908697,-0.18520826499342277,-0.7802087253684353,-0.2798820154326412,-0.5236526805131665,-0.7205428654520076,-0.3027537117647039,-0.5034693216964574,-0.5302711733397947,-0.27792913779880996,-0.3936090754905176,-0.46293435017975154,-0.26484672376139534,Z
0.0,0.0,0.0,-0.07455600615546563,-0.3729563736045066,0.07585146527494371,-0.20792373108823897,-0.7141521430482742,0.047468302540368504,-0.40950427365313213,-0.9702174659562277,-0.015010820980794915,-0.5727046607104744,-1.132603014074259,-0.07438512783733849,-0.008924032361980421,-1.0449156941438853,0.014324821647438207,-0.20101161539631413,-1.444632062492862,-0.03069560192673526,-0.41067617070565426,-1.4535008535219982,-0.04615831466663227,-0.554159774396452,-1.3875628856883482,-0.059574672743021244,-0.05112915241140311,-0.9961905742662039,-0.07064099034457438,-0.47922925933217014,-1.0882209951126607,-0.09487742729336561,-0.49647216794276083,-0.8480248088990742,-0.08321597216999083,-0.38899135141684,-0.7468258103132969,-0.09329882324774226,-0.14416488743600275,-0.8767446021656513,-0.1520984396835788,-0.5615477463470614,-0.86014268821511,-0.15560184306057082,-0.5094902662651964,-0.6286249739510726,-0.11482966952119417,-0.3766000763029891,-0.5691595335352652,-0.11691771382308457,-0.2610637460947953,-0.7462286573612221,-0.23331890272868608,-0.5784237197722082,-0.7076704412748002,-0.2535665689677978,-0.5419255954828592,-0.5317417484135403,-0.2310228347928306,-0.42538289702162013,-0.478789866257144,-0.22183210196065545,Z
0.0,0.0,0.0,-0.043905603673483236,-0.375091220312441,0.04861702119620072,-0.18017468939773792,-0.7228654831610135,0.012252244540434151,-0.40509321322405134,-0.9491363283377748,-0.05117371110035825,-0.582238830202566,-1.0827630678236866,-0.10787577758071813,-0.016406141566332657,-1.04774302453208,-0.020952872649637855,-0.21539349397922888,-1.4395803281965498,-0.08477348501575277,-0.424818027166003,-1.4390541588714032,-0.1070792949696042,-0.5655663360981342,-1.3549838003255625,-0.12244168122958739,-0.06050550130262936,-0.9937397682152853,-0.09391675771420417,-0.5067228183761453,-1.0479264392166476,-0.1451067041274961,-0.5098289133805434,-0.7974312877886963,-0.1389845978645991,-0.3948605021808496,-0.701223294961263,-0.14827337892565814,-0.1484820879705028,-0.8696017810215719,-0.1655998617903548,-0.5769911184944868,-0.8254900116313802,-0.19223120655928272,-0.5155967550488737,-0.596776119257829,-0.1488522168902108,-0.3851346014027185,-0.5474965563306419,-0.14307401316087817,-0.25770019647937115,-0.7282156986102651,-0.2386383482649141,-0.5756749092368733,-0.6741800944623175,-0.27135160235949757,-0.531164872687679,-0.49412842610019175,-0.2466119852303189,-0.41711336944877164,-0.4461465820463146,-0.23243484501384434,Z
0.0,0.0,0.0,-0.08648492307635378,-0.3785208200201381,0.062477824946158764,-0.20907181535431382,-0.6950647695920139,0.017084231484913035,-0.3919688426188544,-0.9445592646858311,-0.06186678191994141,-0.5389646365566988,-1.1127870300360994,-0.1312803859777319,0.021978720823278498,-1.0426126547331798,-0.01588438751163514,-0.1594655013631794,-1.4565290039816179,-0.08358359281325915,-0.366850981645817,-1.461131069269522,-0.1046471954627026,-0.5053535685520733,-1.4003555823227691,-0.11825943418371959,0.0025453018574009448,-0.9948803025812935,-0.10102823849899,-0.44535258645516496,-1.0659592489912317,-0.15154315881096567,-0.47113205169237116,-0.802132357611129,-0.14256620650328994,-0.3485281218449388,-0.7039259283432575,-0.1485800948960912,-0.07565825223787077,-0.8817652741137058,-0.1841641369309769,-0.5197908803977408,-0.8611237676402858,-0.20457698128779536,-0.471613074800404,-0.6207374974053977,-0.15647582340274613,-0.32692264762506157,-0.5722150119564816,-0.1492892677126211,-0.18467094142139887,-0.7704558864047756,-0.26924414373667444,-0.5240946814681917,-0.7141033781134287,-0.2972088587365693,-0.49790294121029693,-0.5359617969627181,-0.27195868972090076,-0.38278405544898847,-0.4930740926355076,-0.2572792863962282,Z
0.0,0.0,0.0,-0.22455671899585997,-0.3117078570684228,0.04507267197484809,-0.3285995011330366,-0.628595611799311,0.01752259160645044,-0.43432202795675384,-0.8836327110904386,-0.038287888221003256,-0.5217054585352484,-1.098623435823482,-0.0828224639672751,-0.00971669397664948,-1.0362626772621737,0.03023443745649859,-0.16228999958476722,-1.3716822689839785,-0.03267595376095584,-0.353764298706242,-1.4025116214534918,-0.06624081324426499,-0.4849248502980138,-1.3779468963905068,-0.09011464195599402,0.001609254836126889,-0.9990531240607622,-0.043477184859459214,-0.4257196979101595,-1.0484354525738666,-0.08528570195823565,-0.44744376892841675,-0.7776659195496487,-0.08030024406812786,-0.325511302854653,-0.6747226052250351,-0.08838503281249031,-0.04671256494093233,-0.8894295529930162,-0.12237882244288328,-0.4705163139460684,-0.8823944762629355,-0.14932075251586208,-0.4302142161189945,-0.6274590814981337,-0.09546388911334351,-0.3008854523440279,-0.5597399879624381,-0.08041334787799853,-0.12387650818710781,-0.7626472350642455,-0.20646571653740636,-0.45142952743213566,-0.743173307544509,-0.24690715430701615,-0.42537491403420086,-0.5497862204978501,-0.22148106223785446,-0.3128630371506514,-0.47980054636847,-0.2037652519485463,Z
0.0,0.0,0.0,-0.2186951034299945,-0.342958691403579,0.057884302476520974,-0.30044561291945,-0.6597590705539647,0.03327360602326893,-0.3780266272610893,-0.9231710750827002,-0.0242554760656881,-0.43871434672725307,-1.1387371136797306,-0.06902441176123404,0.02553572844024676,-1.0422455177953212,0.046540582844365935,-0.11227371058563163,-1.3898153210074065,-0.0013349024897665615,-0.3041696792112992,-1.4207257589198834,-0.02000024857041587,-0.4442026371940531,-1.395416706600751,-0.031347229124511086,0.05082605615316687,-0.9983625904750703,-0.02624595122723089,-0.3621549633453265,-1.053245794138779,-0.05410329257561108,-0.3851889946968835,-0.7897041749706329,-0.04130259488930487,-0.2649255955514701,-0.6815192306916622,-0.043092654162148566,0.014586954107489006,-0.890939487260039,-0.1024422416962762,-0.4093132391486718,-0.887725358148154,-0.10874478156845553,-0.36928840294637333,-0.641386905532344,-0.05755388057443093,-0.23668597417501044,-0.5714069600790361,-0.04709082009748283,-0.05395609272218184,-0.7857140772476062,-0.18298288374061222,-0.3854851499456402,-0.7627741547951367,-0.19337666597765918,-0.3576188247105967,-0.576453260140511,-0.16464601889976524,-0.24334871978276584,-0.4985886483698503,-0.14908060133790346,Z
0.0,0.0,0.0,-0.13331623270931303,-0.29984235370204493,0.00018192263119852804,-0.2201763969471347,-0.612581313429042,-0.03880472700932505,-0.3130955267445278,-0.8774278586771863,-0.09879931726071106,-0.3581348566239652,-1.075042907787725,-0.14184774035508937,0.09060147846214142,-1.024599883941402,-0.004634201242938128,-0.05838039350382268,-1.3647060306984953,-0.04654312596376207,-0.23985984240689834,-1.413933120566175,-0.0591655024039953,-0.3649132634990466,-1.4001399551926825,-0.06765949384591533,0.12823023371632422,-0.99066630378391,-0.04623074418806916,-0.2756536589523309,-1.0169592306945683,-0.06540099040421772,-0.29731745335814197,-0.7637342610172255,-0.05810795314987596,-0.1816601661994054,-0.6342200843852475,-0.06447679385534245,0.1011695325258493,-0.880331812864567,-0.0935664768947798,-0.315900141264844,-0.8643955090077984,-0.10746463792052148,-0.2804491802577062,-0.6258389427022765,-0.07561381431962037,-0.14931142736940003,-0.5391275480141648,-0.0719101809541759,0.042009298640482286,-0.7657795338174551,-0.14883639562490497,-0.28520521250288206,-0.7243434435664315,-0.17008690890719563,-0.2674810688685387,-0.5514770660176028,-0.15447664688730872,-0.1715512410179131,-0.4638174539829294,-0.1429295760668054,Z
0.0,0.0,0.0,-0.12169342282017484,-0.2907890780348818,-0.05882561537246398,-0.20049395230556247,-0.6012504370724181,-0.11195239608751718,-0.2939727748453376,-0.8675484849913335,-0.16860678301510512,-0.31967466194752214,-1.0635618583225093,-0.2022530219440253,0.0799203872658266,-1.0272476591470705,-0.06595187509265514,-0.07216983122490912,-1.3518358955891192,-0.11307376839573277,-0.23644195460700954,-1.3922162351696679,-0.1263120484400991,-0.34468503160929437,-1.370427026952826,-0.13332830561651388,0.12342234396038673,-0.9894630607516918,-0.07569528663805844,-0.24615368063708595,-1.003361515482693,-0.10499014378313756,-0.25276174069290325,-0.7632215623170788,-0.10006463640397079,-0.14124862285449694,-0.6361178636612328,-0.10576603636310587,0.10827081677419363,-0.8749666101564791,-0.09496644894467154,-0.2683712610787497,-0.8549346048932782,-0.12809844989503358,-0.2322638985704057,-0.6323105640243483,-0.10814243407022538,-0.11367835051746926,-0.5553524017808411,-0.10703062720059903,0.06659585885018052,-0.7510469909286326,-0.12475806322928697,-0.21985905519032084,-0.7258273294705275,-0.1582412592574534,-0.21390055218430434,-0.5638698509182541,-0.14848417710606626,-0.14439431298895816,-0.48633878267284136,-0.13881289693882476,Z
0.0,0.0,0.0,-0.18693113503122188,-0.369172020556409,0.020415797623954235,-0.24133500316973963,-0.6829806477114155,-0.0037470663701017278,-0.28596370371923235,-0.945590181689941,-0.05357191525128527,-0.30739392772147245,-1.1537782374790762,-0.08864486658478614,0.0673230337631023,-1.032341106739467,0.03630439251603451,-0.05341865890251929,-1.3845307761969576,-0.004620704142796988,-0.2335134068921295,-1.4162624985144814,-0.025365795050051612,-0.35111459810268963,-1.37819859606318,-0.038990459364329905,0.11542517380527173,-0.9932207919583865,-0.013765452174858807,-0.25623692065935094,-1.0557422578072309,-0.04353053868474277,-0.2918122749830197,-0.811320791244674,-0.0474926809294537,-0.18800121581203919,-0.6755874779061158,-0.059410215309859286,0.10233524790399544,-0.8887921730972409,-0.06973109183319923,-0.2771150663880277,-0.9099273492796275,-0.08997277249669924,-0.25974799607302596,-0.6745660313813183,-0.06140385822846039,-0.1418523927845211,-0.5739147366452345,-0.05889111614781268,0.05798271363966609,-0.7907668103152717,-0.13171646831748554,-0.22743075545753835,-0.8058891395246486,-0.14898557875112192,-0.231975483640659,-0.623979539108114,-0.12554765001393647,-0.15247411429924496,-0.5195226933062196,-0.11019287766917088,Z
0.0,0.0,0.0,-0.15903522186979807,-0.35453632583193345,-0.009896395764153776,-0.22248871481469573,-0.6778516976082888,-0.051878128026701636,-0.2661670919574113,-0.9369463237275234,-0.1137030703688079,-0.2789036787136025,-1.1411503614635186,-0.1581666113085112,0.0997689283163209,-1.0259556272324424,-0.012244144924955248,-0.028219369413382878,-1.371898722687478,-0.06976788246300276,-0.2120768302787794,-1.411709551787393,-0.09610291308804701,-0.34143659622602535,-1.3826276701726103,-0.11023700384467432,0.15057952817234255,-0.9874545601864999,-0.04753206562186059,-0.2260805184320996,-1.0387286433135787,-0.08258788917776365,-0.2586126086302229,-0.7874606339699828,-0.07843836537766807,-0.15473189601622772,-0.6507860513070299,-0.08384877522076821,0.1403667906127933,-0.882040045170119,-0.09094420910921186,-0.24633036585830437,-0.8941751645981361,-0.11567686871432555,-0.22752797694325552,-0.6561668543347251,-0.07750880244726269,-0.11286801881126504,-0.5577298332672778,-0.06665434954658449,0.10393759348978682,-0.7768237184636593,-0.14353994974307993,-0.18831295903948359,-0.7793664853448342,-0.16374708857911868,-0.1944288035868186,-0.6100401070002102,-0.1372773333628736,-0.11966541129055724,-0.5223429622153788,-0.11751078963649551,Z
0.0,0.0,0.0,-0.20376507096984245,-0.353484012067622,0.0072623677718977936,-0.2594322171252068,-0.6761219158103599,-0.02599363044781558,-0.2888563676199138,-0.9364412922693832,-0.08180120601943944,-0.31863424772336535,-1.1567364926558645,-0.12094977583963716,0.06456324701755532,-1.034040095057435,0.013567349957973526,-0.06623692840567819,-1.3790687832076118,-0.04215883158823207,-0.25089434326313753,-1.416364020408048,-0.06692741614754277,-0.3857874055578481,-1.3866672237085542,-0.08032477435095231,0.1225065946464,-0.9919357125240339,-0.03249117553398058,-0.26536421117198083,-1.033159388502551,-0.06623892826306364,-0.2978255347970859,-0.7858011680943258,-0.06162177347195579,-0.1906728387732573,-0.6677954845225982,-0.0653725978804346,0.11627073337354028,-0.8785300781760298,-0.0859585310583101,-0.29121345695859624,-0.8746024215529713,-0.10469839506644714,-0.2731022011647829,-0.6457615257541997,-0.059342899635483316,-0.15557467502989886,-0.5685065099113742,-0.04562579890327389,0.07677920487104817,-0.7676867836804241,-0.14813932573110178,-0.24400707721603918,-0.7579557975117269,-0.167648781396296,-0.23607993606705932,-0.5820796370873802,-0.13899655272881617,-0.13820046998524407,-0.49475593964506615,-0.1174874770123835,Z
