feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.3052707813363081,-0.11573287886357092,-0.09099354793212266,-0.44470299801188173,-0.6104207553723371,-0.12333440439237682,-0.3440430606747569,-1.00494410743589,-0.16444585583778398,-0.19673606131479499,-1.2752407463381927,-0.18975970428142905,-0.43346448706034646,-0.9216538231407452,-0.011124699537298149,-0.5238870353064878,-1.2422623267766963,-0.21649784333916045,-0.4564930354734982,-1.0411041005070814,-0.3431582272865914,-0.4008890731021249,-0.7670812256361549,-0.3849621864176984,-0.22638979190007266,-0.973124768712086,-0.04214079546580819,-0.29270201727147194,-1.4376856383086285,-0.2532601568989594,-0.28157676316394836,-1.1936514597192083,-0.32937497662116855,-0.255732237765597,-0.9017058608847113,-0.3115336989145513,-0.01797832277790338,-0.931868904065484,-0.10166638599315526,-0.04215659975905249,-1.1509512271088997,-0.3095152388726006,-0.06215466958849759,-0.7299389868450803,-0.2762949473086277,-0.06641793175914351,-0.4575490697432677,-0.17846939119385433,0.20092278931509364,-0.8348264932868595,-0.1697067005926063,0.1397191340137366,-1.0000399144889054,-0.28832820813279114,0.09700585970623878,-0.6980685109401922,-0.22834920680779003,0.08423289011962397,-0.5073402103963807,-0.1389028017110543,N
0.0,0.0,0.0,-0.29136734860322006,-0.1468008942217886,-0.09064876203179888,-0.4150461347660705,-0.6370294541665951,-0.12919402756382484,-0.29919952745963246,-1.0183476785647103,-0.17666365073629978,-0.1430572648604977,-1.2851115986102786,-0.2073707230310151,-0.4196396053696513,-0.9286112303054855,-0.02015807777860741,-0.5098188432113269,-1.2417224818511448,-0.2212428772038748,-0.4428967962186448,-1.0248193573305047,-0.3416466024334388,-0.38417578278823006,-0.7552282069484141,-0.37957980481091863,-0.21703115808742787,-0.9748264298531679,-0.05109704569695543,-0.2714019810847013,-1.4274423016679543,-0.25847980484826905,-0.26846589762609563,-1.1661957922802775,-0.3285151699857202,-0.250493984873442,-0.8737245025262895,-0.3080558445402773,-0.011241379951061429,-0.9248356335363538,-0.1092860579359227,-0.031312321883167134,-1.1223501153630073,-0.3114337134768568,-0.05874527587328875,-0.7115403998452501,-0.27832898313444354,-0.061740703955680896,-0.4490788010887744,-0.182574752316907,0.20079564935451474,-0.8140613522094088,-0.17593067495998163,0.14626908770365812,-0.9807049902519475,-0.2803971719621005,0.09582550174347895,-0.6953809571494555,-0.21626844116493013,0.08077754122799405,-0.5121811526830471,-0.1273524589690595,N
0.0,0.0,0.0,-0.3013651832834059,-0.12804252204266342,-0.09095878169498502,-0.4469216696542376,-0.6055956206706387,-0.12685785496444624,-0.35621869453747707,-0.9821780976967763,-0.17097249468553766,-0.19090248559380413,-1.2250326517292298,-0.19822034344156558,-0.44011853489532493,-0.9277281506056588,-0.016761104365474396,-0.5301766306016706,-1.2399840779534068,-0.22669309861760834,-0.46200224327097905,-1.027109384575498,-0.3556537805841359,-0.40155851938311576,-0.7604493472222582,-0.3997263359208309,-0.23122322770902334,-0.9717902223641726,-0.04647131034534248,-0.2955670999460439,-1.4186275088615155,-0.26456207696107087,-0.2773664076499766,-1.1417126883093107,-0.3370806103998855,-0.24932204277908368,-0.8515538283761945,-0.3159324247241153,-0.018733060830622497,-0.9260560949215808,-0.10461044789338052,-0.03344728805889435,-1.1405440158884155,-0.31855985810654147,-0.056747673011683014,-0.7151271879562133,-0.28296309349952237,-0.06710862119869233,-0.4409448723951596,-0.18241112898301004,0.20315039209820254,-0.8254355262124712,-0.17106367394526154,0.15689058502983388,-0.9990621040264197,-0.29433786158144865,0.10820218954352029,-0.7032037792828002,-0.2356891235152737,0.08685462293301416,-0.5133751208136256,-0.14621759365563503,N
0.0,0.0,0.0,-0.29498855667167895,-0.0967548008997683,-0.12814999331782248,-0.44664652276962075,-0.5716360748622993,-0.18216368030728797,-0.3452611535325892,-0.9779573157029716,-0.2349021102433117,-0.17800092558110334,-1.2572538660874368,-0.26881140721515717,-0.4660617008536672,-0.921451496503526,-0.046291862669379465,-0.522403046791407,-1.248415261571433,-0.2705680584742049,-0.4438923813363418,-1.0415637703663825,-0.41192322390681624,-0.38798194836026884,-0.7649227123781858,-0.46148602785143156,-0.2499955165915147,-0.9662783173213293,-0.06171268231735135,-0.2866562923456401,-1.4290856475540452,-0.28524116425415486,-0.2616427377612351,-1.1768288855141726,-0.36736018013797495,-0.23729929822823906,-0.8959483633354445,-0.35331554729381087,-0.034569066969373195,-0.9130726139599973,-0.10848550816524277,-0.028556888313767376,-1.1425943522703075,-0.3354131041773014,-0.04869840267031545,-0.7204590596966333,-0.30726739901779876,-0.06560248261226623,-0.4509820169961802,-0.2097878332461184,0.18568961406569,-0.8042257109236013,-0.16550196708126658,0.1492802624058921,-0.9846677200205327,-0.30177659798279965,0.10997394645923199,-0.6847278546912575,-0.24447626118527258,0.0889646697771231,-0.500699734848915,-0.15389494757662872,N
0.0,0.0,0.0,-0.30661598717499533,-0.11182070882906632,-0.1108733780405322,-0.456140133171955,-0.5766078109791428,-0.15143223910053102,-0.35738502658801846,-0.9701612883699446,-0.19399204140203843,-0.20406080072261326,-1.2432964755225113,-0.2186768247349735,-0.4818489530690028,-0.9203328576565226,-0.012237999346178668,-0.5327647737184242,-1.2117797811268982,-0.20932673046355274,-0.4422238904909458,-1.0312687346558191,-0.3380772302697389,-0.3836177691571041,-0.7610258285955269,-0.3840731597298521,-0.2785175687493848,-0.959906633143744,-0.03173672233507047,-0.3101487525093886,-1.3637320341414991,-0.23380358090674902,-0.26166777354610204,-1.1178606845727634,-0.31489779644344706,-0.23315491398242608,-0.8361636615591861,-0.3071984082736556,-0.07592630722882883,-0.9079818210069407,-0.08101578649668935,-0.05628352412259963,-1.1322861718021706,-0.2928300146281121,-0.06106064897403457,-0.7329776611579069,-0.26733789132403507,-0.07895379974239727,-0.44989934036791873,-0.17735630936366162,0.13423195873757301,-0.7941001309350362,-0.13931690505548594,0.1070943530170444,-0.9709219605421023,-0.2702197466314302,0.08475735714577443,-0.6898339933176737,-0.21467099210985918,0.06506276889728704,-0.49662257085438505,-0.12751876957939254,N
0.0,0.0,0.0,-0.32052346252173985,-0.1251064222946068,-0.10216740456557,-0.45756257365049763,-0.5909160984082572,-0.14297825757900773,-0.35285667217039585,-0.9628797652881076,-0.18873107616567175,-0.19342928143979632,-1.2234813852235888,-0.21801787758194316,-0.47069794007026416,-0.9170600673622066,-0.011769588278844927,-0.5117069276537032,-1.2009062951577683,-0.2082818309508278,-0.4206293267738667,-1.0111656681440355,-0.3369551868479682,-0.35911891345377356,-0.7443883942570207,-0.38533945921942886,-0.2586206790482897,-0.9652448948484817,-0.03765152503611271,-0.2916752225323092,-1.388004985865231,-0.2409859343673834,-0.25428892619102894,-1.1524003445746536,-0.3257698463994223,-0.2310719308265366,-0.8689347260546983,-0.3214490661002077,-0.049729081869165845,-0.9228053413670736,-0.09141867605054207,-0.03447607566429632,-1.1311426432643916,-0.30022950241888313,-0.04875548572842949,-0.7323999690891827,-0.2767052541231592,-0.07140318643079656,-0.4549056379639083,-0.18948183350134942,0.16386959357021277,-0.8166083651252138,-0.15367752435907592,0.13593222504018254,-0.9822194208400175,-0.2786184421276577,0.1054228036803709,-0.6908787867573346,-0.2221708523138337,0.08188195805898099,-0.493744999273637,-0.13676318764225967,N
0.0,0.0,0.0,-0.3182296662615483,-0.1146552900317845,-0.11013467452239237,-0.45147426735429547,-0.6218075574696463,-0.153598940559993,-0.3132185103086446,-1.0240819708037268,-0.20242709071051876,-0.13525101551017302,-1.2976568903398507,-0.23346775701761727,-0.44075584537350565,-0.9371191038049472,-0.029925907463552937,-0.4935873582901681,-1.2366972378496068,-0.23790757199917592,-0.4266231028196293,-0.9993880149039214,-0.36174185505555534,-0.37034415442896734,-0.7417227137890867,-0.40228606220231566,-0.225529904113013,-0.9726726557368033,-0.055173971514557135,-0.2616373463348777,-1.4198876496778732,-0.28430716899705116,-0.2574153707574174,-1.1516238373813443,-0.36217241412578194,-0.23001575316406456,-0.8711191891067865,-0.3404861408875224,-0.017129466797554206,-0.9150096787769285,-0.10983762078953099,-0.003218419790843043,-1.1323326647099774,-0.3365794322384256,-0.037396134734238425,-0.6974334509963709,-0.3039507103574757,-0.0555664551541751,-0.41845243674171734,-0.1999429502751843,0.1852193095205228,-0.8038570738169827,-0.17388678460436635,0.16474593488656034,-0.9668123640089085,-0.29824976230410577,0.11899473636301,-0.6720236903699874,-0.23682295006367876,0.09364684831464822,-0.4878004422111384,-0.14402013957217066,N
0.0,0.0,0.0,-0.3254127477895251,-0.14612816951070698,-0.11612902977076066,-0.4589713851326075,-0.6404264282099614,-0.1627461648772264,-0.32008747299980717,-0.9990165143663783,-0.2104059373791919,-0.15199826791868026,-1.2362509003436972,-0.24057891768519776,-0.45690753047785987,-0.9230773894910417,-0.060966696143829456,-0.5008047477201479,-1.242661734557664,-0.2498274907322586,-0.4093777197472283,-0.9937537013480209,-0.36083918637343443,-0.33939535489981554,-0.7465489777516329,-0.4007420796203304,-0.24727601504223415,-0.9655952153637012,-0.08050125745328642,-0.25135794085439694,-1.4235986065527098,-0.28464322425368765,-0.22041287500743986,-1.128530670257616,-0.3495058495119068,-0.20211778947341993,-0.8473289201795963,-0.3304826632968728,-0.0460398849174435,-0.9144182585330739,-0.1258117693581494,-0.016596190758007588,-1.1487113818317682,-0.3292783120482955,-0.033315015883869765,-0.7307293078108806,-0.2991437367384894,-0.05793607264930111,-0.46010321859166015,-0.2083915043746897,0.14393383188856207,-0.8057545613769648,-0.1811323575270316,0.13573695074116096,-0.98180796933155,-0.2965647768606299,0.10338862070096633,-0.7017288960131165,-0.24054210693578007,0.07856971382206292,-0.5141779437784463,-0.15859350969340344,N
0.0,0.0,0.0,-0.3076960834187583,-0.10808788272282485,-0.11168640585424694,-0.43240445082771006,-0.5979463486225741,-0.1575215611804791,-0.30933768884344254,-0.9959568279018501,-0.20790443292567315,-0.16774024994781386,-1.298953910939596,-0.24395851828408568,-0.47486726281749864,-0.9195777736525951,-0.03016466535728967,-0.5237928314251099,-1.1911819167413047,-0.24038567499164784,-0.43772544169420685,-0.994513672238706,-0.3735868993016281,-0.37505047618340603,-0.7289626999586133,-0.41860348334263137,-0.26376238716900763,-0.9629748399992225,-0.05575715777708111,-0.29273786468043483,-1.3795346631537306,-0.2650837672490055,-0.2522077177655891,-1.126855378009578,-0.34674210619911866,-0.2156385918445497,-0.8490795379533043,-0.3354780660183938,-0.043191729744047766,-0.9129352342371032,-0.11061717847466199,-0.014985766102482447,-1.1230455050533281,-0.3265761216979716,-0.026449094245794894,-0.6960200395429758,-0.2967405366412945,-0.04624296278997214,-0.41992766965560163,-0.20032879451154317,0.17491380105400173,-0.8029665189797925,-0.1738687809980471,0.16650206842193152,-0.9750447538520093,-0.28997595968408857,0.12960309906162015,-0.6819165140242163,-0.21834690015525543,0.09743647689156641,-0.4988958136704825,-0.12127651323474908,N
0.0,0.0,0.0,-0.31579595628208346,-0.09976342946665656,-0.12187887833973216,-0.4576977387598925,-0.5710100129891253,-0.17375854354806924,-0.3517865812238644,-0.968109546164126,-0.22380696458488186,-0.1990340550800569,-1.259615707817294,-0.2560423833998257,-0.49852291444442687,-0.9123408183411452,-0.056747964372206305,-0.561944233868083,-1.2016299061883218,-0.2629030238081978,-0.4637320494718602,-0.9836803361481508,-0.3864213654862053,-0.4021949800753603,-0.7199733847994767,-0.42585305674560847,-0.28663102706367577,-0.9552828764600347,-0.07264489153866574,-0.34506017098269126,-1.3805441568918695,-0.28252447575865436,-0.28938456859374495,-1.1125612262267617,-0.3533049918418582,-0.2534142355753333,-0.8261820364263308,-0.33524527063205867,-0.06540304315414014,-0.919019035264316,-0.11736922484324774,-0.06659084538279744,-1.129147337090804,-0.3313826939598039,-0.0633778367307217,-0.713300965568697,-0.3038331467839082,-0.07595737979663596,-0.4323542135388673,-0.21028232971748617,0.15841324805231405,-0.8287587483384669,-0.17162999778722396,0.12549612478944436,-1.009551813732554,-0.2967691115498884,0.09946158710653712,-0.7251641312685175,-0.2405807304456191,0.07949179802065162,-0.5295673830649229,-0.1540080929419074,N
0.0,0.0,0.0,-0.33056891879489786,-0.11288680009255568,-0.14038786206466503,-0.4949703755130987,-0.5711179102672203,-0.1965015610576384,-0.4014315189947048,-0.9776515962775508,-0.24756408760770562,-0.2355129795780625,-1.266773957778971,-0.27877386402544824,-0.5423501501745018,-0.8832411366912176,-0.060763410821567145,-0.6110886850933915,-1.1777968145728408,-0.27372014535788497,-0.5029258091756578,-0.9665509911670032,-0.400227004819391,-0.42421541754466674,-0.7193091197042911,-0.4407670126955072,-0.3293463572017463,-0.9419797830669188,-0.06484647477805143,-0.38922085337310247,-1.369814857520444,-0.28663340546582977,-0.3271950076052375,-1.1041913931405842,-0.36169979921463485,-0.2807466372514264,-0.8219960708585693,-0.3430749834430869,-0.10781453369675631,-0.9262842002045506,-0.10055809902879213,-0.10942542958990312,-1.119081528056379,-0.331533531068974,-0.09849899558984428,-0.701390052000083,-0.3169192293710777,-0.09948085719339338,-0.41126097400488293,-0.2255951444670275,0.11338165535068244,-0.8552235083983938,-0.14736636305397452,0.07526098137626903,-1.0098616652277823,-0.28716909375790695,0.05159613581467207,-0.7258461427138359,-0.24695976804918318,0.03664507838598103,-0.5277496775132752,-0.16824861722276685,N
0.0,0.0,0.0,-0.3322821457875727,-0.0627193113194767,-0.1363997939747392,-0.5182462440726441,-0.528226228908154,-0.18908091183482525,-0.42961855550607947,-0.9487729563811741,-0.2342031875831376,-0.25534907015071995,-1.2384800411584533,-0.25872006095225364,-0.555995334121138,-0.8618836614879405,-0.07514033692320862,-0.6380570996539405,-1.1716629206377003,-0.2844857960246108,-0.5279500027507376,-0.9488103579483278,-0.40385362809497355,-0.44997786482639635,-0.6994548889339869,-0.44132641893611524,-0.34273588380702924,-0.9361569402606448,-0.07837280875943,-0.41376925182504515,-1.3539499773519745,-0.28820934605456405,-0.341424491358703,-1.053874866479966,-0.34735040366648734,-0.2891476196686052,-0.7806427824342298,-0.3218178926893111,-0.12068628601248754,-0.9312238293929361,-0.11247036383972656,-0.12338075724618469,-1.130206010645439,-0.3332059880882087,-0.1079806619706525,-0.6979015550981351,-0.3054447722682962,-0.10922816007509122,-0.42099827347646945,-0.21059038022006468,0.10724938341286627,-0.8728356974697884,-0.1572047079037231,0.071843345706688,-1.0156013752920048,-0.2966795104660084,0.05154520353265371,-0.7194495329745553,-0.25453929137383374,0.03569395185333012,-0.5325550707065357,-0.17608538912258118,N
0.0,0.0,0.0,-0.32133012519495,-0.0829242120804816,-0.13099069887529638,-0.5065131982995257,-0.5392361716775045,-0.18868406378553848,-0.3973736942780306,-0.946056438538644,-0.2379254960595715,-0.21198384577033869,-1.2197987363760332,-0.2658246194603599,-0.5198708893408378,-0.8859349584129307,-0.08430795067154373,-0.5920596288254523,-1.1709675761778824,-0.28955583041273236,-0.4892551104875792,-0.9286283353952464,-0.40629813574054446,-0.4160137310341375,-0.7097584857837221,-0.44637929799483433,-0.3083947920603735,-0.9468666917849292,-0.09130235603916623,-0.3768286433913615,-1.3512856835480276,-0.29740042013313317,-0.3122197541006117,-1.0333405482855738,-0.3487362431308833,-0.2664948199581633,-0.7852858821938383,-0.31898518752593463,-0.09106350461499975,-0.9287749927644936,-0.12724020230575225,-0.0941168880676836,-1.1104179943842358,-0.337273347111669,-0.0855089046194352,-0.6720878365100663,-0.2985539588403328,-0.09309488149191068,-0.41733134985288406,-0.19929276678530525,0.12587376081221355,-0.859607471669856,-0.17384877820995537,0.08511947761023285,-0.9845584015163098,-0.2986541635408939,0.05860742467400621,-0.6890690750322849,-0.2470817693788146,0.04055861240384658,-0.5188458194257595,-0.16472796064993875,N
0.0,0.0,0.0,-0.31854314918789,-0.07944639937466848,-0.12965920932781888,-0.4794564718871086,-0.5496643701058784,-0.1834578675712571,-0.37622827781627,-0.9650961408950665,-0.23149034168968888,-0.22367620987238993,-1.2648893066069005,-0.25943912918451423,-0.5269598278118046,-0.8730941524123814,-0.05965204710353235,-0.6012284656409137,-1.1513592590090618,-0.27227095727655387,-0.49473762540602023,-0.9228446800145687,-0.40043918543180207,-0.4201311396013433,-0.682716239011956,-0.4449443094973215,-0.3201775611656941,-0.9446657981165292,-0.07136427113653852,-0.393050404215743,-1.3634287499448159,-0.28725538374492393,-0.32672640632410077,-1.0629056395497691,-0.35449719392619267,-0.2784983182278152,-0.801284661733434,-0.33277511354507006,-0.10380234257331782,-0.9358276950756749,-0.11326710307124813,-0.10050224354797134,-1.1422184441820988,-0.3283294202985696,-0.08723466396344394,-0.6958467488463959,-0.28840710749363463,-0.0950314230156051,-0.4368702519268196,-0.18735012963578007,0.11716490570297629,-0.8685839784665441,-0.16682926773178886,0.08010973974269765,-1.0027964999606866,-0.2888001453492113,0.0599909893256269,-0.6921547461693908,-0.22832144833885398,0.042941442974600286,-0.5312101484004339,-0.1402455549822453,N
0.0,0.0,0.0,-0.31290131151036715,-0.06817695231101299,-0.12950108422914516,-0.47318804470218706,-0.5313844759259159,-0.18506536230446907,-0.37057743120821857,-0.9280439301380178,-0.23615228884189776,-0.21763625041671802,-1.2113231481618005,-0.26827005224519385,-0.4901845124757066,-0.8851948119019649,-0.07243647017798657,-0.594041095633735,-1.140316767300616,-0.27769741385673463,-0.5007296428955446,-0.8931057244451206,-0.3939070785952254,-0.4208715842070421,-0.6580878405798829,-0.42950688892406635,-0.2875126618025123,-0.9544311575217989,-0.07998521647675373,-0.3786028423194787,-1.3291393592025944,-0.2956799770852314,-0.3334228335609347,-1.0197580339998675,-0.35740190837961355,-0.2879338663710797,-0.7467941984494313,-0.3289821671722313,-0.07836056757975436,-0.9511305955192636,-0.11641189182359649,-0.11068295024789425,-1.0830299427343193,-0.3331243875016187,-0.1043374771440665,-0.6461578405936945,-0.30882481157157093,-0.10341886076324261,-0.3758255950839514,-0.21558890911807238,0.12977868357170694,-0.8985667430359852,-0.16344838458869188,0.07096433548535608,-0.9837090044937876,-0.29115456195783584,0.0447400339329103,-0.676004801759933,-0.24743990024281393,0.03588722989016843,-0.49370543729620003,-0.16829967484157948,N
0.0,0.0,0.0,-0.30726917870303005,-0.07713515195495682,-0.12591043199958973,-0.46214707498052543,-0.539296766299442,-0.16997437777912391,-0.36154079821641744,-0.9325192211990256,-0.2082825767645142,-0.20697014165628236,-1.2137219986260868,-0.22613693962053158,-0.502595968131429,-0.8828841283294386,-0.033131038012708114,-0.5874362177553786,-1.1380947317596937,-0.23353551497499092,-0.49778343866074726,-0.9013468248692922,-0.3516364009908224,-0.4267747155406256,-0.664865217908259,-0.3895859822597281,-0.29124373870064213,-0.955844569753738,-0.039220442883315144,-0.36703629517836706,-1.3357998550400372,-0.243537186487082,-0.32227341969466516,-1.0090934597970083,-0.2981608116542321,-0.278597170359535,-0.7572513974273258,-0.2662594144851675,-0.07551630856248945,-0.9476910474910389,-0.07780859636521359,-0.09288510927179136,-1.1089088716846733,-0.28633875438215245,-0.09621156269984887,-0.6633427934557353,-0.2499910618855702,-0.09694580057981694,-0.42613383568187285,-0.1508620012391735,0.1483780353577989,-0.8837924559620828,-0.1273470909441501,0.08420128283940198,-0.9869335560481233,-0.24375264646944625,0.057920234637605976,-0.6712713381918991,-0.18893517905845103,0.05729006799440253,-0.5232491346362733,-0.10539182635165592,N
0.0,0.0,0.0,-0.3187266701971477,-0.09368483111997804,-0.12340379604088889,-0.4512686267534955,-0.5810011639816984,-0.15582985942081823,-0.3707150935507583,-0.9853929178653748,-0.18394476298119627,-0.2895436259250686,-1.2993533763950278,-0.19292376363441488,-0.5146536139039021,-0.8728040408546252,-0.02810614148050537,-0.625449562226494,-1.1364755871232861,-0.2231729386084549,-0.537901577987251,-0.9493475089111386,-0.3361155055473978,-0.4646055199527224,-0.7183418752203804,-0.37253673846565555,-0.31520360169652223,-0.948329103976161,-0.03631253267553422,-0.4315261196568589,-1.3718791221253552,-0.24298294853219612,-0.3695665165564227,-1.0971578823121877,-0.3092768026355072,-0.31583225617142197,-0.8527701780604254,-0.29237154393044074,-0.10638885839532607,-0.9422688288950483,-0.07614027147600788,-0.1543411821908414,-1.1526781799233803,-0.2979486509559363,-0.1268771748202846,-0.7342152092820985,-0.2737792170501943,-0.10771546482378369,-0.4856979878767015,-0.1860343595355161,0.12359760464245834,-0.8727473777229046,-0.1256335668458924,0.04557094082725951,-1.0056381188265322,-0.2656039092200747,0.03598989439950999,-0.7030198581159434,-0.22764181240654094,0.04107119902245071,-0.5423660967642335,-0.1571835291947049,N
0.0,0.0,0.0,-0.29252462128299916,-0.09090203152409335,-0.1152263352609266,-0.4460028523124903,-0.561570686834096,-0.16151898413508814,-0.3839984348344854,-0.9751956992952955,-0.20618699296918946,-0.28555246881255236,-1.301370823973503,-0.23231949877298472,-0.5305376658303158,-0.8836676717589473,-0.039885923491864955,-0.6144636445972816,-1.1757999242018664,-0.243534456225089,-0.5192521863196659,-0.9634250241215645,-0.3651810825529236,-0.461091891394174,-0.7051995239087765,-0.4039022755313546,-0.3196234231119417,-0.9458713938863368,-0.056286531477106175,-0.40608380816403633,-1.3659759526102089,-0.26025174311201255,-0.3439612119996057,-1.088206505869024,-0.3257495498627673,-0.30225076617869917,-0.8157968330844784,-0.30593216886126057,-0.10104433700862567,-0.9198053879704478,-0.10213123852018549,-0.12459816827346593,-1.1451167589133466,-0.3088616741871459,-0.10177798093326823,-0.7284799450772986,-0.27315177067093643,-0.09503087500429866,-0.4589884667872642,-0.17822322943842306,0.12909285864432235,-0.8368802227657535,-0.15757953613841919,0.07046413928847661,-0.9937169906560086,-0.2823648084769966,0.05876054904565392,-0.7050251810941485,-0.2267751681259725,0.05622380258851663,-0.5274658000405843,-0.1419274297323949,N
0.0,0.0,0.0,-0.3353163147148704,-0.11864602203579228,-0.11092820164113429,-0.5087800783780486,-0.6149724274680455,-0.1573464325392993,-0.429922289318269,-1.034788043051229,-0.2078559810457767,-0.28684858222888315,-1.3574397643499452,-0.24434411539075593,-0.5336841668106378,-0.8730832992017381,-0.02305883675772241,-0.623835973411615,-1.1179786597656174,-0.23257244747453867,-0.5431177680795013,-0.9706832858100553,-0.3720915542239357,-0.47148257999119514,-0.7553452938626639,-0.42352235285432555,-0.3278029855274969,-0.9440173192399327,-0.037101262166003894,-0.4168513278916553,-1.2874011383548374,-0.2405938384705803,-0.3798942339704773,-1.1766027422364658,-0.3325506845408631,-0.3390957815215689,-1.021611621389436,-0.3421633697081236,-0.10666590219236599,-0.9427253295633916,-0.08121729345806895,-0.12666466455080125,-1.1498675546625576,-0.29151499746059806,-0.10797743662291714,-0.7290205461229674,-0.2648682957066027,-0.1021221540673985,-0.425620000341801,-0.1766693357771322,0.12116322347934,-0.8915087088623622,-0.1353571209663027,0.06725757037242426,-1.0324296427340132,-0.266214796923625,0.05170686828078218,-0.725041559952416,-0.21208098171765022,0.04348463457816825,-0.5207866650758636,-0.12641006446246744,N
0.0,0.0,0.0,-0.3168261808358387,-0.09368275483476858,-0.10663143222605534,-0.4839590548416212,-0.5914608387709362,-0.14738153045243313,-0.39995183351607777,-1.0168384071161107,-0.18838135010846782,-0.24199940472406362,-1.3218615682326942,-0.2139831373927938,-0.5086765838970841,-0.8856432875504936,-0.04134276471119558,-0.6078401464927333,-1.1644771794882818,-0.2420183189981024,-0.5161570073810886,-0.9762255929190944,-0.36722540095874556,-0.44937869480092,-0.735156118114229,-0.4105364566120339,-0.3015325427288306,-0.9518383959548055,-0.05551390511997135,-0.3857045202586568,-1.3114167625955118,-0.25096746002582077,-0.3336669698661492,-1.0773838531422173,-0.3177887547127659,-0.29212504543254314,-0.8324975262714668,-0.3052444601496457,-0.07935347331651038,-0.9334889810837859,-0.09847528929554443,-0.1051919183389223,-1.1263680858185385,-0.2993792980906831,-0.08787407403053915,-0.7148583176831088,-0.26969075262658404,-0.08069734295293655,-0.44334951937503847,-0.1808062660907371,0.15409295323049377,-0.861256910268813,-0.150111675492728,0.08914335254960347,-0.9990234253057497,-0.2782331261598977,0.07151812726308075,-0.7076979802576737,-0.22985981317762882,0.07231280955189757,-0.524612853169056,-0.1492050681052461,N
0.0,0.0,0.0,-0.3026148524353539,-0.202927918231837,-0.092304404428771,-0.4301170708271651,-0.6913436239616115,-0.12413086540615899,-0.34129111678127144,-1.0754280842650916,-0.16195122883528248,-0.18834985487119812,-1.3593221134881885,-0.18509607122727745,-0.46691319845823165,-0.9020212696250891,0.01984028222112866,-0.5526010517993916,-1.1239318761372905,-0.17079226337421477,-0.4871164970189121,-0.9977689438738976,-0.30415678899582643,-0.42304009926886427,-0.8253407186043111,-0.35825826284349727,-0.2733233185168973,-0.9619222230276482,-2.0011454306617013e-05,-0.3494291671519479,-1.2793427629913123,-0.19248556395852107,-0.3295278110769306,-1.1250731097847777,-0.2766429609167687,-0.3056490631353556,-0.9552413564312096,-0.28106509538785346,-0.05748230070812324,-0.9514507331124847,-0.04969641592290536,-0.08967302723054402,-1.154345966848451,-0.24574638479037325,-0.08375985718592678,-0.7714362028906115,-0.21691158265536054,-0.07583970345438873,-0.5091855355522148,-0.1310248743121655,0.16443764423146973,-0.8877120751531014,-0.10946993566182991,0.09915581114561717,-1.001387973589301,-0.23309595280264753,0.07438057417444435,-0.7208686185648593,-0.18483865650347392,0.07680506338599992,-0.5506571024973643,-0.10572881330392721,N
0.0,0.0,0.0,-0.3402557194814636,-0.24303880474221567,-0.09982535150111448,-0.5382003822378651,-0.6178766237479638,-0.1627891849180959,-0.5595474324835387,-0.959830305120961,-0.2293052424265238,-0.4846934723875134,-1.196991750360132,-0.2934932673024253,-0.5223898803798632,-0.8330842617876549,-0.08191334432202553,-0.6373207031169942,-1.1429777588374816,-0.29038140719007394,-0.676099175519073,-1.3514788609056914,-0.4683469432421034,-0.6696816543376397,-1.4749256088947715,-0.5743408323603059,-0.3228038399528713,-0.9411174679918117,-0.10047682495163955,-0.38712921758432195,-1.31346993390844,-0.3086201066332526,-0.4312740504480047,-1.4441942832372898,-0.44370478706087013,-0.4548448605767454,-1.5377018846620931,-0.5058656006096249,-0.09444211159684177,-1.000052980946805,-0.13415829002558233,-0.13043359348584957,-1.319103110734953,-0.3309240286998183,-0.12856761998443855,-0.9826472393214433,-0.3010864616937151,-0.10793048407998297,-0.714937714247999,-0.22303712535154252,0.14186926453846724,-1.005813689902059,-0.17906815243799787,0.07857154341199248,-1.2220337502333953,-0.3233099960810081,0.03990710997827621,-0.945011768182417,-0.27073104025017225,0.03701130365569922,-0.7230671257445825,-0.18682126526333306,N
