feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.19657012600459062,-0.16047834956449503,-0.14690434004930802,-0.23899469246449068,-0.5277745493614101,-0.18964853656932568,-0.061247100636786525,-0.7967879346967272,-0.2064859746983819,0.1373307473564007,-0.9386825451063863,-0.22358810822764544,-0.23335445297944685,-0.975244491406282,-0.11168350071485339,-0.36463460217355104,-1.370079693393069,-0.16990501417621484,-0.43833254721335674,-1.6126446187766925,-0.22417861717488785,-0.48526881058233845,-1.8461500612639612,-0.27499136470597113,-0.046577621127766415,-0.9931635619310035,-0.10703580925372468,-0.06141124410768758,-1.4661387011050624,-0.16188609970104154,-0.0633292493224629,-1.7171996250863033,-0.21379585402480772,-0.06125249713445999,-1.9458460835537965,-0.25552493279366134,0.11873913830912432,-0.9053704146762617,-0.11958080427175255,0.19307926657207167,-1.3048944985790756,-0.23653864864049584,0.22802316298620853,-1.5638416169208333,-0.32473301987590764,0.2720520632336141,-1.8173474916292558,-0.3821187858935405,0.26240762247486343,-0.729125747450616,-0.13792064702783094,0.28315400807233815,-1.0280613632608462,-0.2575583443597243,0.19762109392649682,-0.9459176745080071,-0.2707740017741627,0.12231431801779108,-0.815829701591598,-0.2728596356979199,W
0.0,0.0,0.0,-0.1979158375165063,-0.15147466470163629,-0.16340101968262144,-0.24428425034233864,-0.5462546271658321,-0.20984504359424055,-0.07457442700878547,-0.8328429948961918,-0.22889962168733938,0.12388745255711303,-0.9655861820438237,-0.24805820778984627,-0.2430831403038677,-0.9727926141869094,-0.11958684741239424,-0.37332101171610943,-1.3688941170162592,-0.18548307762522875,-0.44245965170688517,-1.6106928952565813,-0.24520617017879512,-0.4915546253758397,-1.8439504718997481,-0.29920463110269796,-0.05549579991460777,-0.9923267324977272,-0.11048924002916341,-0.06852120647878544,-1.476523019295688,-0.1657127174377786,-0.06370969560496388,-1.7366315408588842,-0.219996672934655,-0.061666713718411634,-1.9659039685099955,-0.26417625601973366,0.11396130220310305,-0.9086659741933537,-0.12164791950781968,0.18417127030832958,-1.3123942748704798,-0.24158644625707484,0.22285038924564463,-1.5751577377264603,-0.3386427690165648,0.2654850057688243,-1.8270655926882164,-0.40336232309006836,0.26358184166684906,-0.7448440077783514,-0.14091199619004413,0.2705129719078393,-1.0371094793555669,-0.2753858275753618,0.18713663901515842,-0.9470677384389139,-0.30296813583347654,0.11731829755939154,-0.812765799676601,-0.3142332752647451,W
0.0,0.0,0.0,-0.19653720891380674,-0.1617374187280491,-0.1486346761352148,-0.24238512931407047,-0.5261627080124375,-0.1903059174562122,-0.06649293667991305,-0.788437727346791,-0.20648422908635766,0.12602333794562165,-0.9358517122317596,-0.22287904604109163,-0.24093049387911167,-0.9738589803341725,-0.10613467526634898,-0.37595362553928185,-1.3634625303971781,-0.16549004380423626,-0.44845885940941244,-1.6053701666993379,-0.21953187541859617,-0.49488352444669514,-1.837385196832387,-0.2697066664589572,-0.055116756105424804,-0.993209882030405,-0.10245132226361939,-0.07096513803815367,-1.4598989362894395,-0.16167710836584953,-0.07162010832958601,-1.7184930542379422,-0.21629326832624127,-0.07060227047938636,-1.9556678123623856,-0.2587477270556247,0.10769773492789997,-0.9097419783427864,-0.11725087140883723,0.1817152560881206,-1.2966483259284747,-0.23768956740824806,0.22319768758356315,-1.5533345066006925,-0.3291032815079053,0.27208533030633564,-1.8133622340134592,-0.38801573401660405,0.24893121485709152,-0.7411713452245919,-0.13843364667150865,0.26987941206901933,-1.0278423687934288,-0.264006593629274,0.19397543177462143,-0.9384467239697852,-0.2825557388891958,0.13026674056898843,-0.8143681752705912,-0.28758021110673787,W
0.0,0.0,0.0,-0.20310989718766082,-0.15727227347208905,-0.14694737036320824,-0.2605713487242546,-0.5265121628092518,-0.18925540508691843,-0.08820564048935947,-0.7912754928505106,-0.20646875714513685,0.11329859663865806,-0.9284244143837067,-0.22407261839097928,-0.2433582124805603,-0.9688433094764909,-0.10703743066271666,-0.3855110383458663,-1.363261099559656,-0.1729809900850828,-0.4577415698031102,-1.6066025072826027,-0.2301721842869065,-0.5095508677276005,-1.8403925972228026,-0.28075378532170714,-0.05672917846853279,-0.9928009085771643,-0.10549007649368004,-0.07182514545508882,-1.4730700616686891,-0.1770098731723727,-0.07687486001685731,-1.7384422764207375,-0.2355457788988778,-0.08032559038159609,-1.9796591484174553,-0.274899226461225,0.10653042295929283,-0.9125464506627265,-0.1214054480655121,0.17078767243434245,-1.310188221983928,-0.2539252487692296,0.2066501761922851,-1.568919104446269,-0.3425360162833152,0.25343439118602934,-1.8272326303941822,-0.39304139162818763,0.24639319774598498,-0.7435299536404122,-0.14322235412591536,0.2600916074247139,-1.0409895869435084,-0.2742955788495548,0.17992853976743434,-0.930006593823123,-0.2843443059475525,0.11828684722394989,-0.775926073286798,-0.2785567359153651,W
0.0,0.0,0.0,-0.192562389080757,-0.18092029629090017,-0.12200457497997705,-0.25361827527702063,-0.5297162785815062,-0.16029513134593878,-0.09590068564854569,-0.799443428906536,-0.17864014185975546,0.10076852263502281,-0.9377368673106441,-0.1976483279487431,-0.2228042167301395,-0.9775483585741251,-0.09458476199957051,-0.36796653919027084,-1.3896133071631387,-0.1548372619622024,-0.44840853746219594,-1.6389935046933586,-0.20497528142935656,-0.501678843080551,-1.8736280140756223,-0.24918763216704526,-0.039790123593529216,-0.9938960349445618,-0.1028951786328698,-0.052936406424164244,-1.4912017847813643,-0.1744619111995366,-0.058904561008375766,-1.7645680136658666,-0.2257784104966799,-0.059570950539398,-2.014647708875056,-0.2580863861660932,0.11926916786026678,-0.9014665390201535,-0.12540328192808994,0.1967098303374328,-1.3135044845097776,-0.25228271567859806,0.23104814556899075,-1.5848809371836095,-0.3297322128654557,0.27961803341708397,-1.8516109782859584,-0.37073753463390485,0.25135658959597545,-0.7129755128986617,-0.1510259799417316,0.2698245962923921,-1.0358515722995734,-0.26005790593348066,0.18300751846893284,-0.9421080820779134,-0.2513143610535326,0.1144971331742326,-0.7877724545408102,-0.23413247969472606,W
0.0,0.0,0.0,-0.1996245475179232,-0.17901874839487897,-0.12600591409319573,-0.2624724140344579,-0.5279581081261926,-0.16694520136994698,-0.10445559688559854,-0.7922795369373129,-0.18999527366901137,0.08740184617767749,-0.9318599636945007,-0.2146342347803898,-0.2336431700738456,-0.9690808533458625,-0.09285428600070851,-0.3896296309012066,-1.3728094907059938,-0.1607700618440694,-0.466353828883534,-1.6181419033109419,-0.21759157730250878,-0.5210243624441256,-1.8492194130696062,-0.2658902193449007,-0.050001526354811254,-0.9934945859887986,-0.1023149792216897,-0.06903737120760767,-1.4890630394809299,-0.18101637345473018,-0.07698056093042903,-1.7669883095972558,-0.24012144247068914,-0.08443754506202313,-2.010067810348407,-0.27765499098780994,0.11065011893166692,-0.9099759336559451,-0.1273832527024718,0.18396753287207318,-1.319461388569207,-0.257729013601443,0.21158090447211766,-1.5930149894936503,-0.34249250754692157,0.24705264860339352,-1.8490417748106003,-0.3895914044412311,0.24503519405188345,-0.7329452524476027,-0.15690438394391718,0.2542962756868471,-1.0398783604702126,-0.27510205325136716,0.16993016820309273,-0.9455310614488122,-0.27876137749472674,0.10069592554232966,-0.7868715450172004,-0.27036492350544,W
0.0,0.0,0.0,-0.1970116954136462,-0.16749512028948954,-0.12722682167995278,-0.2621138010807718,-0.5290833483715137,-0.16455864371552525,-0.09384260511632148,-0.7876969293587496,-0.18577583381097856,0.09466038182723766,-0.9210958764533751,-0.20988962453511192,-0.23818080071273723,-0.9594758613011232,-0.0823265571018321,-0.3962611847916435,-1.349303449057228,-0.14766185975036605,-0.4742188470314403,-1.5960523579715005,-0.20697334016889332,-0.5297326238034241,-1.8288265708830427,-0.25894813549197265,-0.05855601281366073,-0.9939247961664239,-0.093191699892743,-0.08763933357007138,-1.4675557070804697,-0.15909929319369184,-0.09692726953760421,-1.7480143272633681,-0.2196400298403479,-0.10381181963638157,-1.9868533739797039,-0.26386585744215274,0.10133472961105376,-0.9199396424971464,-0.12142512717017515,0.16500663521363904,-1.3190910485075364,-0.24349431041122097,0.18419299091926117,-1.5869707451527935,-0.3347908945383479,0.21312696377945942,-1.8300551755324845,-0.39243693983340616,0.2412918919533173,-0.7608058223645993,-0.15576886238354257,0.24397336554440327,-1.044673502236852,-0.2836554840937983,0.16973630852420915,-0.9426279154314888,-0.3028250502834907,0.11737993053854659,-0.7875776450000864,-0.3071150443574031,W
0.0,0.0,0.0,-0.19412711435577004,-0.14757032502986464,-0.12286139385332843,-0.26767724174374286,-0.5013430659540661,-0.1655676157724244,-0.1137485719185167,-0.7584437269846325,-0.19090402436944853,0.06557405663964656,-0.9044865716166097,-0.21987060070765,-0.24208444527681686,-0.9672645036129557,-0.09563587957654597,-0.400821913965446,-1.36691520878119,-0.16646343926660828,-0.48035465225119905,-1.6151353600938647,-0.22820821151282086,-0.53478982894988,-1.8433187668332438,-0.2807025199498865,-0.062059438538615404,-0.9922987197623292,-0.10720017185767144,-0.0953501312681625,-1.4583651949204501,-0.18196376416042037,-0.1053326780528633,-1.7384958274101576,-0.24642929113580309,-0.1118628365011604,-1.9831986334209608,-0.2909562062817614,0.09668670760723269,-0.9088037305467208,-0.13369234027896554,0.16794499458000153,-1.3104797542298623,-0.2632025990036378,0.18949384805553934,-1.5743277580665491,-0.35417222590399067,0.2194838839863401,-1.8193565885414364,-0.40922012405508673,0.23529817787688564,-0.7396292642424661,-0.1639863351397793,0.2292363541910637,-1.0168792288628254,-0.29920673260555614,0.1438685217802529,-0.922633861862312,-0.3185203350833251,0.08340722293402228,-0.7859909347446192,-0.3196840130873073,W
0.0,0.0,0.0,-0.1903646207378964,-0.16911764488186873,-0.10750404651318417,-0.26274891346342977,-0.5100669754008481,-0.14965567624972098,-0.11880184427907041,-0.7732036806858674,-0.17606175794580464,0.060156174949349585,-0.920869535390403,-0.2044810000166698,-0.23510550603368666,-0.9647909124030281,-0.08580408211993065,-0.38197983872567653,-1.3562651248111384,-0.14892585266898414,-0.46645482785372355,-1.6071975571245378,-0.2041557066828315,-0.5242341777839514,-1.8421092927464011,-0.2514648656785962,-0.061966121114710664,-0.9928118207387069,-0.10239574422548328,-0.10062934222411163,-1.4466366831098616,-0.1681906350214204,-0.11199227009154494,-1.7288414511096661,-0.22499261464984813,-0.11937587657420018,-1.9787498118165376,-0.2662617905253829,0.09162428903112044,-0.913935717221203,-0.13268968993094582,0.1648434009143283,-1.304366280183249,-0.2521504822466616,0.19583035193979667,-1.5723218949716338,-0.3374361476677623,0.23000296885498392,-1.8158252901747354,-0.38969486059610753,0.22979790353573556,-0.7539870271889586,-0.16548141028920552,0.23555228237182876,-1.0411916742088703,-0.2811944425097259,0.1578819729714231,-0.9524172158200339,-0.29005736811761995,0.09537871625917078,-0.8135445720447864,-0.2871121582570809,W
0.0,0.0,0.0,-0.19864958417695694,-0.15849756429071937,-0.12512245500343516,-0.2763348852550382,-0.5112917257108492,-0.17084750078587344,-0.12693456001179193,-0.7863412516569586,-0.19714117326222852,0.06568488660889542,-0.9365280536605709,-0.22489093944292313,-0.24667137101728934,-0.9574905931536607,-0.0946707290333769,-0.4227994077368978,-1.3462753414712125,-0.15991704598093442,-0.5106741743704079,-1.6054435098310336,-0.21394188508094217,-0.5695928348525673,-1.849632045548619,-0.26163942128803314,-0.06969647064654727,-0.991499069165891,-0.10987264364975675,-0.12273010629687399,-1.4697021993443493,-0.18687707924538824,-0.13205231611387303,-1.7687601848163346,-0.2478941841817178,-0.13238240480436458,-2.02964102538533,-0.289036897715454,0.08942022372685574,-0.9147821948915995,-0.14062024400577453,0.15967135914785993,-1.3110588645199255,-0.2780932538346992,0.19230027756403828,-1.5908133054717577,-0.372115840102456,0.2329334191486129,-1.8477320292600263,-0.42659987940695737,0.22976041036532263,-0.7516315509654456,-0.17470287156769732,0.2168805049053293,-1.03792172167664,-0.3098524497276942,0.12937897925026665,-0.904143840291947,-0.32233842610777347,0.07317575542484128,-0.727289976826447,-0.31959943987925865,W
0.0,0.0,0.0,-0.20017682784557844,-0.17921591111391133,-0.11172189512627867,-0.28341756572298143,-0.5213228216218345,-0.15563552642205902,-0.15656921060515067,-0.7900429457089878,-0.18425679022182231,0.02370750495631163,-0.9534533221866365,-0.21465361631182575,-0.24579527124766742,-0.9656601448152544,-0.07364770273829645,-0.43021106351657873,-1.3547070543787458,-0.13937865841343647,-0.5193463992107262,-1.6007868539417969,-0.19564863249890094,-0.5762755737308923,-1.8323044358769847,-0.24376594715917732,-0.07420543628431307,-0.9928114784852158,-0.09390911251766187,-0.12325216693744673,-1.4661951311222963,-0.17004115053087565,-0.13937490681046763,-1.7611867029965436,-0.2325210514035241,-0.14950594793371633,-2.0175154993990247,-0.2734871679372849,0.0788231103401876,-0.9100044403976016,-0.1297133630445361,0.14872993746757648,-1.3110945223168105,-0.26103654691611455,0.17530982351252347,-1.5953290110741567,-0.3502437950830635,0.21153577734763518,-1.851088618012857,-0.40157900610478214,0.2105246524472147,-0.739921861640904,-0.16845218541665571,0.18638623719440228,-1.0299183808673045,-0.2947818276159182,0.09707569475516094,-0.8882944783015794,-0.2992647425793759,0.04611032405188628,-0.6993679425528364,-0.2912160249874221,W
0.0,0.0,0.0,-0.18624855126132453,-0.14811773052532348,-0.10721409185272437,-0.2586758907264984,-0.49731733708458736,-0.15368412275190202,-0.12544990831136663,-0.7773815068045548,-0.17885195892106343,0.04789660618589797,-0.9709090289072091,-0.2085659602207625,-0.2323250901627924,-0.9597246382678785,-0.11769582465039269,-0.4244578091765069,-1.3529284141789453,-0.19238377762591757,-0.5316480442853786,-1.6223811747332886,-0.2484842285443805,-0.5993800227264646,-1.8758744105237706,-0.29559440972358264,-0.0507235744487954,-0.9893987890811446,-0.13607775409633333,-0.11661197201526653,-1.4614062707969573,-0.22971827384524468,-0.15492455424594795,-1.7842409397873733,-0.29982133819719364,-0.1744217924189688,-2.074053440083542,-0.3416351553148381,0.10994392175327895,-0.8985370834213664,-0.16375883061517826,0.1765896588809182,-1.3206556510123681,-0.32000221957932323,0.19256548447723912,-1.621330420187851,-0.4199619535787798,0.231966760358994,-1.8865971846686749,-0.47128104936917375,0.24533228893448883,-0.7141013866867466,-0.1890143017907034,0.19881317521898975,-0.9838614107201924,-0.34185748857172393,0.08512496667529566,-0.8494776364349778,-0.3566269443746813,0.02649548848367773,-0.6668030066265942,-0.3480413824713933,W
0.0,0.0,0.0,-0.19924585169241862,-0.13194611588155902,-0.10455806242149197,-0.29678219095937536,-0.4868397466872575,-0.15278874644926138,-0.1871915440928884,-0.75732763619741,-0.183450752048482,-0.008710940584019446,-0.9199291618758769,-0.22094342473466821,-0.23171946216187733,-0.97064506289691,-0.11066574825688981,-0.41242883244889,-1.3445782631528962,-0.17928654195284538,-0.5285855011287329,-1.5691417315729226,-0.2378194806729783,-0.6017097821488687,-1.7843732058914552,-0.28887577930541347,-0.07087151636398906,-0.9889305785419957,-0.1303592689181041,-0.12941072561399175,-1.4821225346235345,-0.22147166718179395,-0.1708140043145693,-1.7747841742773751,-0.28853886933742595,-0.1861159765486587,-2.0373958445745273,-0.3289802451418451,0.07481136075685088,-0.8830759386708754,-0.15804558282168404,0.14967635532538312,-1.3348455334018585,-0.3074862059794852,0.1549276982076605,-1.6022258422761557,-0.3908192710414044,0.18933111393893673,-1.8325858101926116,-0.4319866549381786,0.19991996075945398,-0.6898921533537503,-0.1840663120758113,0.16742032849457036,-0.9952382617529943,-0.32959598587608707,0.05470157268694872,-0.8743745394118452,-0.33251255930524676,-0.006113676269552946,-0.6949126250843967,-0.31615460815626145,W
0.0,0.0,0.0,-0.21031824860660223,-0.1663704305529683,-0.09958281102744186,-0.3181015875457453,-0.511604919784943,-0.1394408049448573,-0.22980126465562167,-0.7849704249738665,-0.16383043992091284,-0.06826999365948622,-0.9564665177717361,-0.1909170782974172,-0.2944879610017085,-0.9642644460000663,-0.07612010008681776,-0.471909368239292,-1.3635636451036162,-0.1316256299629767,-0.5792964918759342,-1.6069112234769187,-0.18119765167252108,-0.6391023656470493,-1.8388870199259366,-0.22507998934931336,-0.129628648116638,-0.9869735684203077,-0.09528687646857209,-0.19229343819244415,-1.4686899944993146,-0.15783803066240443,-0.22235066712184273,-1.7533153469704563,-0.2141666742204654,-0.23240784194711817,-2.000449538185676,-0.2539758616480902,0.020197953440282915,-0.904720771489772,-0.126989013432867,0.07427391232675551,-1.3086101241784112,-0.25419063450659624,0.08497825270045514,-1.5779632029671047,-0.34579429658781674,0.10981732748468404,-1.8216290867989884,-0.3992853761379828,0.15198280162233593,-0.7387058653582557,-0.15799784305614886,0.11910748614602237,-1.0351254627576105,-0.2790842010466326,0.016070259356535277,-0.9051421234798834,-0.2854765058409109,-0.05723526555194514,-0.7273390829961476,-0.28001538686162786,W
0.0,0.0,0.0,-0.1967056309690053,-0.17852005202448074,-0.11714874111411551,-0.29965706939330566,-0.5131593730728417,-0.16268743386814963,-0.19361232031871084,-0.779299739616147,-0.19203267936258098,-0.025837199641056904,-0.9495209670106916,-0.22570580928805992,-0.2690411093000022,-0.9672212803574411,-0.08876845546346232,-0.430807342524653,-1.350629450601493,-0.1464180908904969,-0.5153754147242714,-1.5870437624599252,-0.19913082188633266,-0.5598136152743224,-1.8157380521874373,-0.2480719623455982,-0.10007061174789716,-0.9895336084910825,-0.10396687131494703,-0.15431033952410758,-1.483935330382,-0.1721214579057876,-0.1673317475246345,-1.7644240652824992,-0.2322362920163391,-0.16576290980660852,-2.011954296990331,-0.2765908621981915,0.05113556629596287,-0.9099679062521108,-0.13271024771219467,0.11621733347946624,-1.3140602307277307,-0.2601005709125227,0.1406848562054334,-1.5608910646365617,-0.34837602145879915,0.17075085777807708,-1.7899128021945565,-0.4027795074883204,0.18215549211559542,-0.741125970432108,-0.1639209946758533,0.15728593927225284,-1.0393977047506449,-0.29265192761546327,0.05611307549431203,-0.9118183161398052,-0.30481763092475384,-0.022219477993789642,-0.7366441656046533,-0.3039440017612532,W
0.0,0.0,0.0,-0.2044873565104418,-0.13232826165138564,-0.12331447725735639,-0.31383323629159987,-0.47390996493951487,-0.17813938642864835,-0.2001773350358061,-0.7322050602007191,-0.21130949338968416,-0.02191833111251408,-0.9017516352903185,-0.2517965807274036,-0.2566431476611984,-0.9713214324331473,-0.12635436696126193,-0.44223319147969603,-1.351141506638908,-0.18827144169187984,-0.5621708196212111,-1.5847889278021292,-0.24178339896823375,-0.6218295910631791,-1.8057815358193137,-0.29320158781676403,-0.0825963534904645,-0.9869003321432421,-0.1385841867084289,-0.1411700307232677,-1.4710777416599436,-0.20909520170986276,-0.1903417578072228,-1.7590568615184297,-0.26883229951772997,-0.19896004102536238,-2.0178414553228046,-0.3136213795567961,0.07022353725830367,-0.8736848036031889,-0.16085222772232904,0.16425638337453424,-1.3085214052030187,-0.29561749702490836,0.16058807718597268,-1.5647725727546018,-0.37927199884158164,0.1960124913795464,-1.79218262692105,-0.4317962703591305,0.19644963792154527,-0.667257490164165,-0.18369502258663067,0.13607678225070646,-0.9221014593873278,-0.3299420426000228,0.01291818623876728,-0.7841942634709957,-0.34289483688438277,-0.048079080695349385,-0.6058540186271175,-0.3401528458314037,W
0.0,0.0,0.0,-0.19805343556923324,-0.18080193728482158,-0.12049735933217459,-0.2753507382213186,-0.5452978811636433,-0.177758966938995,-0.13349772708773974,-0.8088053718031906,-0.21356775352505647,0.07664719526609333,-0.9690081106768891,-0.2560413234453172,-0.15862665270691947,-0.9894778582756478,-0.12621667868500192,-0.30677920290901134,-1.4058844789622973,-0.18741806995577026,-0.40859834891927554,-1.6406064339707638,-0.2397168363945173,-0.4553092929513397,-1.8662569205666102,-0.2891561402614809,0.006949195929636007,-0.9905999655494137,-0.1366141168746184,-0.009473636945696457,-1.5088651531723665,-0.2178309014137416,-0.03811650636825503,-1.8080223763473424,-0.28025671603321656,-0.040511646746907506,-2.0743552586154537,-0.3235954251050774,0.14647945101351784,-0.8767216954576407,-0.15616701820712264,0.26135938806407266,-1.303453745442342,-0.29845795828525584,0.28822268425401276,-1.5784661394870285,-0.3839864441536356,0.34242172704653584,-1.828118188304817,-0.43319633700292165,0.2560738303007613,-0.6751694837556189,-0.1746057058370036,0.24232786602217352,-0.9976182419589656,-0.3064971803636098,0.11630569808603836,-0.8902734835176821,-0.30748694595710174,0.03133805936397659,-0.7268473893811209,-0.2971348981480388,W
0.0,0.0,0.0,-0.15789266018033554,-0.2011005151294171,-0.11653610831898428,-0.2153009398922515,-0.5396853269792429,-0.17907585474147314,-0.09440127736475136,-0.7698373407634292,-0.22771001588815712,0.0911605152785914,-0.9429048953569555,-0.28491359530772314,-0.09021387042917892,-0.9968067989369438,-0.10424836601320035,-0.20848386366098032,-1.376194500508316,-0.173263987045385,-0.30181283335908304,-1.5703276854813646,-0.23773969099490308,-0.3389745846695354,-1.7588258218481074,-0.2939183777126723,0.06573150489806742,-0.9901144078947675,-0.12390653147848738,0.0658754418413289,-1.5136354807818497,-0.2066356808580694,0.030172462121987424,-1.811955850409477,-0.2806522646442374,0.023909475440324693,-2.080159557921334,-0.33438688100882064,0.199911568905298,-0.8759945213248407,-0.15460770241949248,0.31365574546031655,-1.3071420680165042,-0.30518819291716603,0.3202804545542508,-1.5795023495764013,-0.40138892647972124,0.35030025628187,-1.8257250659598447,-0.4579813379066613,0.31224675770224597,-0.6714620802065621,-0.18406365711663164,0.3121342552638347,-0.988999009387738,-0.3259623961078825,0.1807817926498286,-0.8846310387291882,-0.3349299910423809,0.08003164773131179,-0.7298279842839387,-0.32990690005143064,W
0.0,0.0,0.0,-0.14408648802909885,-0.2170404531626429,-0.11130442233549348,-0.18139797953468811,-0.563527294356561,-0.1656268820249712,-0.07203306795640074,-0.7995728712684367,-0.20643518466119898,0.0942850037906902,-0.984335156665955,-0.25532450436810966,-0.08023886803799903,-0.9945438359372148,-0.09809964270968238,-0.2147373441722826,-1.411418687857455,-0.16916107753944673,-0.31981055735433145,-1.6429186701137513,-0.23297479537937388,-0.3728864228566109,-1.8477637310355104,-0.2855023986849086,0.05827590338688213,-0.9917874954207997,-0.11384850904328962,0.044651388426422245,-1.5161307592311632,-0.20026818669793958,0.005832685584825072,-1.8073043012013446,-0.27107902707446446,-0.0056498052206494336,-2.063451129317504,-0.3194377663877965,0.18481973321515194,-0.8924114313895105,-0.14020109860766988,0.2979819744072773,-1.3205359516784332,-0.29018630834362247,0.2971322374665496,-1.5834137009802585,-0.376414959374781,0.3189719346898796,-1.8186353780352167,-0.4238183219947957,0.2910572029224105,-0.7041546443213591,-0.16587525723148677,0.2936410556446742,-1.0091044039061032,-0.30360962964377036,0.16846817901209513,-0.8738260519962546,-0.3038966522200634,0.07650923447056864,-0.683272218270257,-0.29086999871849495,W
0.0,0.0,0.0,-0.18340853908416277,-0.19343982142114624,-0.11753937114160568,-0.24794145402947887,-0.5165523539409762,-0.17203138380325272,-0.12598039548293102,-0.7465852014871838,-0.2073782335046595,0.03559626695951343,-0.9371307363673826,-0.24846010683104114,-0.1540067974788963,-1.0074552572841888,-0.09713415628781168,-0.3141874966627905,-1.4199252093771335,-0.15809265920039858,-0.4179870815560455,-1.6526867476923761,-0.21166467323660285,-0.4619083271661367,-1.8697727961334847,-0.2579828304495459,0.0012862484774345236,-0.993965267652543,-0.10968770334573939,-0.032320973663136444,-1.488912225982342,-0.18145714973250263,-0.06891528876627583,-1.7907417590549919,-0.24649934370757637,-0.06606209787934697,-2.0553586466582283,-0.29088683922628955,0.12853128309943243,-0.8711605350427781,-0.1336735950448332,0.24083827495243212,-1.2835983385060108,-0.2731843555021497,0.2386306346158969,-1.543898514348029,-0.3654322136375373,0.27307637490737263,-1.7793089784359464,-0.4192750647146162,0.23025849453210975,-0.6624716480246193,-0.1572873511905641,0.18767990914592866,-0.9051413333592698,-0.29979417059031555,0.059453128161880406,-0.7581280759985444,-0.31166562077822435,-0.009850673761573829,-0.5760491557130313,-0.3058105515919492,W
0.0,0.0,0.0,-0.16553001308001547,-0.22142615996669343,-0.10378824911868861,-0.23306795553669282,-0.5417310757678411,-0.15656881380280138,-0.11833680191654015,-0.7617940953439534,-0.19610326956400495,0.04230930774884262,-0.9490545186110965,-0.2406020868061631,-0.13139157138613866,-1.0146389289727042,-0.07353081604401883,-0.2964834740131581,-1.4092892933640373,-0.1331825370952117,-0.39112740605851415,-1.6327998258283318,-0.19146355766125595,-0.43394675721096154,-1.847311055885837,-0.24244954889929213,0.0165277479394816,-0.9952259598973071,-0.09618795295946633,-0.02287262933875855,-1.4790316185309287,-0.16926604065116416,-0.06364829438275899,-1.761336324985626,-0.23629622648420262,-0.0720067129834119,-2.0154228252531667,-0.28352037320705725,0.1418804639685062,-0.8846895290927699,-0.13125948320352832,0.22766376394420787,-1.284990325543321,-0.2613968563966635,0.22218895658637444,-1.539699415377271,-0.34359002159126667,0.2519961272593092,-1.7775599494838763,-0.39369004109353606,0.2400592090140245,-0.6833027329697459,-0.16768902230392788,0.2029583444925818,-0.954853060835149,-0.2927603363374629,0.077364290853071,-0.8109142753664138,-0.29276946516308694,0.004094836266702875,-0.6206486207507422,-0.2823728121374259,W
0.0,0.0,0.0,-0.1811458071628813,-0.1666421287898123,-0.13113982688489703,-0.2510376271650899,-0.48710506645510815,-0.19538967860916143,-0.14273477332650497,-0.7072387617602213,-0.23664243383047204,0.021177673272761176,-0.9056571479642775,-0.28607237488967363,-0.16029787371115697,-1.0016058006096054,-0.13346551116133742,-0.3327566738659657,-1.4064132907055429,-0.20162973818894064,-0.4473385201904511,-1.632239528990366,-0.25707699310585846,-0.5027925336314145,-1.841032611328088,-0.3036425003317138,-0.0005157800941991666,-0.9899374277831513,-0.14150485166584406,-0.042494857712298204,-1.4835337234172845,-0.22277866393688855,-0.0990358702769289,-1.7748702020084743,-0.2899412205866609,-0.11893974262902426,-2.0360948096816283,-0.3332401903556064,0.1348504885940788,-0.875453894185908,-0.16007854177625747,0.2047440601011105,-1.2812397901064834,-0.3023208185998524,0.18752920456671285,-1.5577752914189857,-0.3960944259025709,0.21311747159347186,-1.8136530879340247,-0.4521691193461579,0.2426583519391905,-0.6685484771331424,-0.17934288641078533,0.15381517359909633,-0.8738601771016913,-0.32217128909294035,0.01819310905426808,-0.7192221008452915,-0.3355833611231336,-0.052478130594201935,-0.5313103067033156,-0.331102783328597,W
